<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970513,4091.66,4248,3968,4070.86,217842,4060.95,Butane Group-a
13970514,3913.37,4210,3913,4083.73,357290,4069.87,Butane Group-a
13970515,3975.77,4109,3965,3985.68,636232,3972.80,Butane Group-a
13970516,3972.80,4110,3787,3978.74,565692,4060.95,Butane Group-a
13970517,4060.95,4177,4061,4172.88,280159,4176.84,Butane Group-a
13970520,4368.00,4381,4210,4353.14,624760,4380.88,Butane Group-a
13970521,4457.14,4555,4272,4399.70,262295,4348.19,Butane Group-a
13970522,4457.14,4565,4251,4389.79,508103,4435.35,Butane Group-a
13970523,4445.26,4554,4447,4491.81,424545,4506.67,Butane Group-a
13970524,4506.67,4507,4268,4306.59,1107581,4267.96,Butane Group-a
13970527,4357.10,4418,4260,4324.42,206362,4407.62,Butane Group-a
13970528,4437.33,4540,4437,4532.42,599044,4540.34,Butane Group-a
13970529,4704.76,4758,4607,4743.39,404819,4758.25,Butane Group-a
13970530,4980.11,4980,4980,4899.89,184934,4980.11,Butane Group-a
13970603,5144.53,5145,5145,5002.90,118088,5144.53,Butane Group-a
13970604,5252.50,5252,5252,5078.17,84279,5252.50,Butane Group-a
13970605,5331.73,5332,5332,5109.87,34572,5331.73,Butane Group-a
13970606,5364.42,5364,5364,5364.42,592162,5364.42,Butane Group-a
13970607,5631.85,5632,5632,5503.09,145797,5631.85,Butane Group-a
13970610,5777.45,5777,5777,5594.21,93465,5777.45,Butane Group-a
13970611,5873.52,5874,5369,5826.97,2604723,5873.52,Butane Group-a
13970612,5873.52,6118,5874,6011.20,595793,6118.17,Butane Group-a
13970613,6311.31,6311,6308,6311.31,1695651,6311.31,Butane Group-a
13970614,6474.74,6626,6250,6538.13,944097,6466.82,Butane Group-a
13970619,6864.99,7208,6735,7034.36,1092316,7207.70,Butane Group-a
13970620,7385.98,7386,6697,7253.26,1488589,7264.15,Butane Group-a
13970621,7369.14,7369,6891,7031.39,2050927,6933.33,Butane Group-a
13970624,7200.76,7201,6686,6903.62,1297419,6824.38,Butane Group-a
13970625,7031.39,7031,6559,6603.50,1814666,6662.93,Butane Group-a
13970626,6603.50,6883,6438,6733.26,1240245,6636.19,Butane Group-a
13970627,7032.38,7069,6638,7009.60,1369099,7069.03,Butane Group-a
13970631,7359.24,7359,7349,7359.24,945476,7359.24,Butane Group-a
13970701,7726.70,7727,7627,7716.80,1550811,7726.70,Butane Group-a
13970702,8072.38,8072,7729,7938.67,599359,8052.57,Butane Group-a
13970703,8334.86,8627,8335,8476.50,622907,8488.38,Butane Group-a
