<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060606,272.91,277,273,276.56,15107
20060607,275.60,276,273,276.44,2510
20060610,276.54,277,276,276.44,4466
20060611,274.42,276,274,276.37,6010
20060612,281.89,282,277,276.99,5010
20060613,282.52,283,277,276.99,130
20060614,282.52,283,277,277.10,1010
20060617,282.64,283,277,277.20,799
20060619,282.73,283,277,277.32,1010
20060620,282.85,283,277,277.36,410
20060621,282.90,283,277,277.43,680
20060624,282.97,283,277,277.48,490
20060625,283.02,283,281,281.25,30010
20060627,286.86,287,281,281.30,419
20060628,286.90,287,284,284.19,22760
20060701,289.87,290,287,286.76,20010
20060702,292.49,292,287,291.52,37860
20060703,297.34,297,295,294.79,24790
20060705,300.68,301,299,300.05,100114
20060708,300.05,300,296,298.09,19632
20060709,297.86,298,298,298.07,990
20060710,297.41,298,297,298.04,1223
20060711,297.27,299,292,297.86,5161
20060712,292.23,294,292,294.49,25111
20060716,288.60,294,289,294.06,3010
20060717,288.20,294,288,293.57,3621
20060718,287.70,293,288,293.45,825
20060719,287.59,291,288,290.70,20666
20060722,288.55,291,289,290.67,232
20060723,286.90,289,285,288.50,19810
20060724,282.78,288,283,288.29,1510
20060725,282.59,287,283,287.23,8010
20060726,281.53,284,282,283.56,28096
20060729,284.88,285,284,283.56,140
20060730,284.38,285,284,283.65,5123
20060801,278.14,284,278,283.58,515
20060802,277.93,278,278,277.93,50000
20060815,272.39,273,272,272.89,40010
20060816,267.45,268,267,267.94,40010
20060819,262.59,263,263,262.59,96161
20060820,267.45,268,263,262.71,1085
20060821,267.96,268,263,263.49,6706
20060823,268.74,269,263,263.49,16
20060826,268.74,269,264,263.51,248
20061023,263.82,264,263,263.65,85671
20061029,258.40,258,258,258.40,47763
20061030,258.40,258,253,258.07,4325
20061031,253.05,256,253,256.23,16110
20061104,261.35,261,261,261.35,50634
20061105,266.55,267,261,261.46,1010
20061106,266.53,267,262,261.75,2478
20061107,266.98,267,262,261.98,2010
20061202,256.75,257,257,256.75,5229
20061204,251.62,256,252,256.16,5010
20061206,251.05,251,251,251.05,61701
20061212,246.03,250,246,249.92,10010
20061213,244.93,251,245,249.66,68077
20061217,244.69,249,245,248.79,7815
20070103,243.82,245,244,245.40,30010
20070107,240.50,245,240,244.76,5740
20070205,239.89,245,240,244.76,105
20070214,239.89,245,240,244.72,490
20070319,212.00,212,212,212.00,1000
20070408,211.67,212,212,212.00,65
20070409,211.48,212,211,212.00,118
20070414,207.76,211,208,211.13,9010
20070416,211.48,215,211,213.53,102463
20070417,217.79,218,216,216.12,26740
20070418,211.81,220,212,218.76,69139
20070421,219.30,221,219,219.06,18154
20070422,218.83,219,219,219.06,98
20070423,215.06,219,215,218.50,10010
20070424,218.50,218,214,218.26,2338
20070425,213.91,218,214,218.07,2010
20070505,213.72,218,214,217.86,2202
20070527,164.89,177,165,166.70,48602
20070610,163.38,166,163,166.25,6010
20070620,162.93,166,163,166.18,1010
20070625,162.86,166,163,166.14,710
20070722,162.81,166,163,165.57,7510
20070731,162.27,165,162,165.50,1010
20070807,162.20,165,162,165.43,1010
20070812,162.13,165,162,165.36,1010
20070815,162.06,165,162,165.22,2010
20070818,161.92,165,162,165.08,2010
20070819,161.78,165,162,164.84,3010
20070820,161.57,165,162,164.70,2010
20070821,161.42,165,161,164.56,2010
20070825,161.28,165,161,161.31,107268
20070826,164.51,165,162,162.44,15670
20070827,162.44,162,160,161.87,9538
20070828,161.87,162,162,161.87,67532
20070902,164.89,165,162,161.99,1510
20070903,162.08,162,162,161.99,345
20070904,162.08,162,162,161.99,115
20070905,161.99,162,162,161.99,5100
20070909,162.08,162,162,161.99,1010
20070911,162.53,163,162,162.08,31410
20070916,158.86,165,159,162.01,14010
20070917,162.01,162,162,162.01,12000
20070919,165.24,165,163,162.84,11243
20070926,166.09,166,165,164.51,22730
20070929,167.78,170,168,167.78,8467000
20070930,171.13,171,171,171.11,107429
20071001,171.11,171,171,171.11,5000
20071002,174.52,175,171,171.15,681
20071006,174.57,175,171,171.34,2484
20071008,171.34,171,171,171.34,2256
20071009,171.34,171,171,171.34,26419
20071010,171.34,171,171,171.34,250
20071014,171.34,171,171,171.34,220
20071017,171.34,171,171,171.34,4683
20071020,171.34,171,171,171.34,335
20071022,171.36,171,171,171.34,70000
20071024,171.34,171,171,171.34,1417
20071027,167.93,171,168,171.18,2010
20071028,167.76,171,168,170.80,5010
20071030,167.38,170,167,170.33,6010
20071031,166.94,170,167,169.93,5053
20071107,169.93,170,170,169.93,10000
20071119,166.54,170,167,169.93,80
20071120,166.54,168,167,168.40,20010
20071121,165.05,168,165,167.76,8418
20071125,166.51,168,167,167.76,80
20071127,166.54,167,164,165.78,32725
20071128,167.24,167,166,166.21,13010
20071201,169.08,169,168,167.95,26724
20071202,171.29,171,171,170.75,37010
20071212,174.14,174,171,170.92,2010
20071217,174.33,174,174,174.33,1000
20071218,177.82,178,178,177.82,1000
20071219,181.35,181,181,181.35,1000
20071222,184.96,185,185,184.96,1000
20071223,188.65,189,189,188.65,1000
20071225,192.42,192,192,192.42,1000
20071226,196.26,196,196,196.26,500
20071230,200.17,200,200,200.17,500
20071231,204.15,204,204,204.15,500
20080101,208.23,208,208,208.23,714
20080102,212.37,212,208,208.32,1010
20080105,212.47,212,212,212.47,500
20080106,213.53,217,214,215.88,334
20080108,220.19,220,220,220.19,50
20080112,224.58,225,225,224.58,20
20080113,229.05,229,229,229.05,4720
20080114,233.62,234,233,233.13,39240
20080115,237.77,238,229,234.45,117648
20080116,239.13,239,236,235.51,10010
20080120,230.89,232,231,232.33,30010
20080121,236.97,237,228,231.27,30010
20080122,235.53,236,227,230.21,10030
20080123,230.21,230,226,230.09,1228
20080203,225.49,230,225,230.04,510
20080212,225.45,230,225,230.04,121
20080216,225.45,230,225,230.02,217
20080220,225.42,230,225,229.99,310
20080226,224.95,225,225,224.95,1000
20080302,220.45,225,220,224.86,1010
20080304,220.38,220,220,220.38,300
20080316,215.98,216,216,215.98,350
20080318,211.67,216,212,215.65,3467
20080414,211.34,211,211,211.34,100
20080415,207.12,207,207,207.12,484
20080426,203.00,204,203,204.32,30010
20080427,200.46,203,200,202.58,27236
20080428,206.63,207,203,203.21,6915
20080429,207.26,207,204,204.22,11014
20080430,208.30,208,204,204.32,1010
20080503,208.39,208,208,208.39,45000
20080504,212.54,213,213,212.54,44000
20080505,216.78,217,217,216.76,83009
20080506,216.76,221,217,219.37,429719
20080510,225.94,226,222,221.54,14487
20080511,228.18,228,222,221.82,1910
20080512,228.46,228,222,222.20,2584
20080513,228.84,229,223,222.90,4632
20080520,228.49,228,228,228.44,75412
20080521,221.61,228,222,228.25,1195
20080525,221.42,228,221,228.25,274
20080526,221.42,228,221,228.18,510
20080527,228.49,234,221,223.35,154099
20080528,230.04,230,225,225.24,12384
20080601,218.57,221,218,220.78,29235
20080602,220.69,221,221,220.76,7461
20080608,214.16,220,214,220.05,4659
20080610,213.46,220,213,220.03,110
20080614,213.43,218,213,218.38,11010
20080615,218.38,218,218,218.38,11000
20080618,212.02,216,212,215.98,16510
20080621,209.50,214,210,213.83,14510
20080622,207.43,211,207,210.98,19510
20080623,204.67,208,205,207.64,23913
20080624,207.64,208,208,207.64,4740
20080701,213.86,214,208,208.06,3052
20080712,247.35,247,236,239.23,461754
20080713,240.26,240,237,239.67,92480
20080714,239.70,240,240,240.22,246301
20080715,247.40,247,241,240.88,4019
20080719,248.08,248,241,241.06,1110
20080722,248.30,248,241,241.09,110
20080723,248.32,248,241,241.11,110
20080726,248.34,248,241,241.13,110
20080727,248.37,248,241,241.16,110
20080728,248.39,248,248,248.39,50000
20080729,255.83,256,248,248.41,160
20080802,255.86,256,252,251.81,20009
20080803,259.34,259,257,256.87,29610
20080804,264.57,265,265,264.57,382298
20080805,272.49,272,267,266.74,12010
20080809,274.72,275,272,272.35,30880
20080810,280.50,280,275,279.86,327789
20080811,274.75,279,271,275.83,64571
20080812,275.57,276,273,273.69,36337
20080813,265.61,271,266,270.93,15010
20080816,265.54,269,263,268.53,17110
20080818,268.53,269,269,268.53,5105
20080819,268.53,269,269,268.53,4840
20080820,268.53,269,269,268.53,10115
20080823,275.57,276,269,268.93,3110
20080824,276.99,277,271,271.36,13272
20080825,279.48,279,279,279.48,95614
20080826,279.51,288,280,287.47,112451
20080827,287.47,294,287,287.75,17073
20080830,287.73,288,279,287.66,3436
20080831,279.15,287,279,286.93,3780
20080901,279.11,306,279,286.36,9603186
20080902,277.79,285,278,285.18,6010
20080903,279.13,279,279,279.01,50660
20080906,279.01,279,271,270.65,44000
20080907,262.55,265,263,265.02,30595
20080908,257.11,260,257,260.07,27410
20080909,259.11,259,252,258.09,12214
20080910,250.37,250,250,250.37,44000
20080913,242.88,243,243,242.88,64000
20080914,235.60,236,236,235.60,88095
20080915,235.60,236,236,235.60,1193
20080916,229.71,235,230,234.52,8010
20080917,235.58,236,235,234.52,407
20080923,241.44,241,235,234.75,1510
20080928,232.02,235,231,234.59,2210
20080929,241.61,242,241,241.58,43996
20080930,248.81,249,234,248.44,137457
20081004,241.70,242,241,240.99,68480
20081005,240.22,241,240,240.97,1010
20081006,239.39,240,234,240.05,7639
20081007,233.20,237,233,236.78,20115
20081008,232.87,233,230,229.69,67127
20081011,222.83,227,223,226.55,20055
20081012,222.81,226,220,225.61,6110
20081013,218.85,223,219,222.95,17269
20081015,229.57,230,216,222.60,2703
20081018,215.93,222,216,222.46,1010
20081020,215.79,222,216,221.65,5302
20081021,215.01,221,215,221.35,2010
20081022,221.35,221,215,221.04,2020
20081026,214.45,221,214,221.00,310
20081028,214.38,221,214,220.81,1266
20081029,214.19,221,214,220.62,1290
20081101,217.89,221,218,220.62,128
20081122,220.45,221,220,220.62,2073
20081202,220.41,221,220,220.59,5890
20081203,214.00,221,214,220.59,20
20081206,220.41,220,220,220.59,1800
20090112,214.00,214,214,215.65,33000
20090113,212.00,212,209,211.53,34691
20090117,205.19,205,205,207.22,30000
20090125,207.22,207,207,207.22,100
20090204,207.14,207,207,207.22,2295
20090609,229.99,230,224,224.24,10085
20090610,230.95,231,231,225.77,10000
20090613,219.00,233,219,225.61,1135
20090620,225.68,232,226,225.68,481235
20090621,232.42,232,232,232.42,110000
20090622,233.19,233,233,233.03,183000
20090624,231.59,232,232,231.59,70000
20090627,224.66,225,225,231.20,2500
20090628,224.27,224,224,224.27,312074
20090629,217.56,218,218,220.60,23992
20090630,214.12,214,214,219.07,10500
20090707,225.61,226,226,219.10,261
20090711,225.65,226,226,225.65,107000
20090712,232.39,232,232,232.39,66673
20090713,239.35,239,232,239.29,99008
20090714,246.44,246,239,244.24,98095
20090715,237.98,238,237,237.02,60413
20090719,237.02,237,237,237.02,55000
20090722,230.02,230,230,233.31,23718
20090726,233.31,233,233,233.31,16427
20090727,233.50,240,234,238.20,87294
20090728,245.32,245,245,241.46,20145
20090729,248.68,249,249,248.68,44000
20090801,256.12,256,256,255.45,40000
20090802,263.08,263,263,263.08,62715
20090808,319.50,323,309,314.80,200709
20090809,324.16,324,315,321.48,112489
20090810,331.09,331,319,327.16,36089
20090811,327.16,327,327,327.16,1100
20090812,336.94,337,337,336.97,44000
20090815,347.06,347,347,347.06,44000
20090816,357.44,357,357,349.43,10000
20090818,359.90,360,360,354.63,21900
20090819,365.27,365,365,355.59,4000
20090822,366.23,366,366,355.66,268
20090823,366.32,366,366,355.75,350
20090825,366.42,366,366,356.90,4678
20090829,367.60,368,368,367.60,77000
20090830,367.35,367,357,357.44,132000
20090831,346.74,357,347,356.45,70788
20090901,357.44,367,357,366.42,41716
20090902,377.41,377,377,377.41,65229
20090905,377.89,378,378,377.47,4475
20090906,366.16,377,366,376.10,31415
20090907,364.82,365,365,374.47,6409
20090913,376.93,377,377,374.82,6500
20090916,386.07,386,386,374.85,100
20090919,373.16,373,364,374.41,2193
20090926,363.19,363,363,372.68,6800
20090927,361.50,362,362,372.43,1000
20090930,372.14,372,372,372.43,1000
20091007,362.01,362,362,372.36,203
20091010,362.08,371,361,365.65,35000
20091011,354.73,361,355,364.79,5150
20091013,353.87,354,354,364.60,797
20091020,353.67,376,354,366.23,74906
20091021,377.19,377,377,377.19,50000
20091024,388.43,388,388,378.05,3320
20091025,388.43,388,388,378.27,1016
20091027,378.30,390,378,389.10,60192
20091028,378.30,378,377,388.75,1426
20091031,392.90,393,389,388.78,30218
20091101,377.12,389,377,387.44,9500
20091102,380.51,393,381,387.66,7000
20091103,383.32,383,379,382.81,29000
20091104,378.53,379,379,382.39,4150
20091107,375.65,376,369,369.36,53317
20091108,356.49,369,356,368.82,2220
20091109,357.86,358,358,368.53,1105
20091110,381.40,381,381,369.39,2917
20091111,382.30,382,382,370.32,3180
20091114,370.32,370,370,370.32,25000
20091115,370.32,370,370,370.32,20000
20091118,361.12,361,361,369.90,2000
20091121,360.99,361,361,369.49,2000
20091122,356.58,357,357,368.59,3000
20091123,356.17,356,356,365.17,12000
20091124,352.43,352,352,352.43,51415
20091125,364.76,365,364,358.18,21060
20091129,370.70,371,371,368.24,35315
20091130,381.08,381,381,381.11,48360
20091201,394.40,394,387,383.48,9924
20091202,383.99,384,384,383.51,2900
20091207,396.10,396,387,383.54,450
20091208,396.93,397,383,383.83,1435
20091209,386.51,387,387,383.86,500
20091214,370.54,371,371,382.84,3399
20091215,381.72,382,369,382.52,1100
20091216,369.14,369,369,382.46,175
20091220,369.07,369,369,380.63,6000
20091221,367.31,377,367,374.69,86092
20100106,386.51,387,387,374.73,100
20100111,373.74,374,374,374.69,2000
20100112,373.77,374,374,374.34,16340
20100113,374.34,374,374,374.34,10000
20100117,376.93,377,377,374.50,2903
20100118,373.80,374,374,374.37,8770
20100123,378.53,379,379,374.98,5798
20100125,376.93,377,377,375.20,5000
20100126,375.33,375,375,375.20,5000
20100127,387.15,387,387,375.36,643
20100130,370.89,371,371,374.34,10122
20100131,362.59,363,363,370.60,14000
20100201,361.60,362,358,364.63,20500
20100207,373.42,374,373,364.79,749
20100208,373.74,374,374,364.85,300
20100209,358.11,358,358,364.73,839
20100220,364.73,415,365,380.12,24254
20100221,380.12,380,380,380.12,20000
20100222,367.35,367,367,372.23,27168
20100224,367.35,367,367,372.17,500
20100227,359.17,359,359,372.11,193
20100302,359.11,359,359,371.82,1000
20100307,358.82,359,359,370.35,5000
20100308,357.41,359,357,369.84,1926
20100309,356.90,357,357,356.90,63884
20100310,358.18,369,358,359.78,12936
20100314,357.83,358,358,359.68,2365
20100404,351.37,358,351,357.60,19000
20100405,351.37,358,351,352.05,39980
20100406,352.01,352,352,352.05,12587
20100407,351.69,352,351,351.89,11923
20100411,351.89,352,352,351.89,10000
20100413,354.92,355,351,352.17,22709
20100414,347.41,347,340,351.28,3235
20100418,351.28,351,351,351.37,61507
20100424,353.04,353,353,352.37,26831
20100501,351.37,351,351,352.37,118
20100503,351.37,351,351,352.33,1049
20100505,351.37,351,351,352.27,2705
20100509,364.57,365,365,356.29,14410
20100511,343.84,369,344,356.81,2000
20100512,369.26,369,345,354.15,10147
20100524,422.00,422,407,413.65,58157
20100525,422.00,428,417,421.53,35400
20100526,428.95,436,429,433.59,37731
20100529,448.76,449,449,434.33,2164
20100530,435.91,436,436,434.33,600
20100602,419.22,427,419,432.57,10074
20100606,434.52,435,419,432.20,2100
20100607,419.31,419,419,429.88,7955
20100609,419.96,420,419,428.07,7706
20100616,413.09,413,413,425.99,6175
20100619,411.15,411,411,425.11,2600
20100630,410.41,410,410,424.50,1800
20100704,410.41,410,410,423.85,2003
20100705,410.41,410,410,423.62,770
20100714,426.64,441,427,427.93,11752
20100718,445.05,445,445,445.05,44000
20100719,462.81,463,463,462.81,44000
20100720,481.31,481,481,481.31,44000
20100721,500.55,501,481,500.18,105267
20100724,491.56,498,492,497.03,22720
20100725,496.20,501,493,497.08,58488
20100726,493.41,494,493,496.75,4172
20100731,493.55,516,494,497.49,9000
20100803,493.51,494,478,493.51,10680
20100804,477.60,478,478,493.51,3
20100807,477.60,478,478,493.32,461
20100808,477.60,478,474,489.89,7803
20100811,470.32,470,470,470.32,55000
20100814,468.37,487,468,470.41,303
20100816,486.83,489,487,488.50,74497
20100817,508.02,508,508,508.02,48608
20100818,528.33,528,528,525.97,38829
20100821,546.97,547,547,546.97,250841
20100824,525.13,525,525,546.84,240
20100828,525.55,526,526,546.65,370
20100829,556.48,566,556,547.86,4286
20100830,528.66,565,529,548.04,1354
20100831,528.70,569,529,552.12,9115
20100906,533.76,534,534,547.95,10000
20100907,568.07,568,568,558.38,22831
20100908,580.69,581,581,562.70,8518
20100912,540.20,585,540,571.78,22556
20100913,594.65,595,595,594.65,50000
20100914,614.40,614,614,599.98,11965
20100915,577.35,577,577,599.84,274
20100919,623.82,624,624,623.82,66946
20100920,646.91,647,647,629.10,10000
20100922,629.10,629,629,629.10,2762
20100928,603.97,604,604,624.42,8203
20101002,602.85,603,603,624.23,400
20101005,602.85,603,603,623.49,1500
20101006,602.85,603,599,623.12,732
20101013,607.49,607,607,623.12,20
20101016,598.22,598,598,617.28,10290
20101017,592.61,607,593,616.21,2577
20101018,591.59,592,592,607.82,15000
20101019,583.52,584,584,605.03,5000
20101020,580.87,581,581,603.13,3427
20101023,579.95,580,579,595.11,15000
20101024,571.78,572,571,571.41,165411
20101101,548.60,549,549,570.86,1065
20101103,593.58,594,549,570.90,10000
20101107,593.58,594,594,571.41,1000
20101113,571.41,571,571,571.41,820000
20101121,574.98,575,575,571.69,3444
20101123,548.83,549,549,569.14,4935
20101201,546.42,546,546,568.77,710
20101205,546.05,546,546,568.77,10
20101206,546.05,546,546,566.78,3925
20101213,544.15,544,544,566.50,525
20110124,543.87,544,544,543.87,10000
20110126,522.12,522,501,501.53,75799
20110129,482.28,522,482,502.09,274094
20110130,522.17,522,522,522.17,56420
20110131,542.57,543,533,534.64,35435
20110201,533.57,542,533,534.82,14418
20110205,541.13,541,541,536.77,13730
20110206,542.57,543,537,537.28,16228
20110207,540.85,541,541,537.65,4470
20110208,537.93,538,538,537.70,4000
20110209,516.23,516,516,537.61,200
20110212,516.28,516,516,535.20,5000
20110213,516.23,516,514,533.99,2531
20110215,512.66,513,513,533.25,1527
20110216,511.96,531,512,532.74,2800
20110223,533.25,540,511,517.11,83181
20110226,537.79,538,538,517.67,1180
20110306,510.11,510,510,510.11,588
20110307,489.70,490,490,489.80,86298
20110309,491.56,492,492,489.89,2441
20110312,491.65,492,492,489.98,2000
20110315,508.67,509,509,499.40,22200
20110406,519.34,519,519,499.44,100
20110410,519.38,519,519,501.71,5000
20110411,521.75,522,522,501.71,10
20110413,521.75,522,522,521.75,59000
20110416,542.62,543,543,523.74,4200
20110417,544.66,545,545,544.66,86934
20110418,544.75,545,545,544.66,2730
20110419,554.16,554,545,545.40,5000
20110420,544.70,545,529,543.31,15432
20110423,533.29,533,533,542.48,3700
20110425,530.51,533,522,539.88,7544
20110426,524.02,524,524,539.83,100
20110427,524.53,525,522,537.24,7047
20110430,537.70,538,519,528.10,23137
20110501,533.29,533,533,528.33,1850
20110502,533.29,533,533,528.89,5000
20110503,549.99,550,550,529.58,1435
20110504,549.99,550,550,529.77,382
20110509,549.53,551,538,550.92,200640
20110510,570.30,570,570,551.70,1800
20110511,552.77,553,553,551.84,3627
20110515,573.55,574,574,552.86,2010
20110516,556.48,556,556,552.96,1000
20110517,575.03,575,575,559.45,12970
20110521,556.53,557,556,558.99,7143
20110522,556.48,556,556,557.32,29731
20110529,542.57,543,543,557.27,130
20110530,537.93,543,535,554.95,5005
20110531,554.95,577,555,558.57,8320
20110601,579.67,580,580,560.98,5000
20110607,580.87,581,581,562.09,2452
20110608,584.54,585,585,562.83,1452
20110625,585.32,585,585,563.34,1000
20110627,585.82,586,586,564.22,1702
20110629,586.77,587,587,565.79,3057
20110702,588.40,588,588,566.30,1000
20110703,588.91,589,589,566.61,600
20110710,611.89,612,612,611.89,100
20110713,636.33,636,636,612.90,1790
20110724,818.71,819,812,815.19,13500
20110725,812.79,813,787,804.29,24069
20110726,811.79,812,812,804.36,307
20110730,799.82,828,800,819.34,66383
20110801,836.98,837,837,819.47,374
20110803,806.12,806,787,810.59,17650
20110806,778.28,778,778,810.09,700
20110807,777.72,778,778,805.68,6000
20110810,774.00,774,774,798.06,10500
20110814,768.33,768,766,794.59,5000
20110815,787.23,787,787,794.59,78
20110817,818.08,818,818,795.35,1378
20110821,795.35,795,795,795.35,127637
20110824,795.35,819,795,799.51,8850
20110830,818.71,825,819,805.17,10000
20110903,818.71,819,819,808.51,10825
20110906,776.52,777,777,807.76,1000
20110907,806.12,831,806,806.37,48502
20110913,787.85,788,787,805.80,1300
20110918,830.05,830,830,812.04,11265
20110919,812.04,831,812,812.29,405000
20110921,825.07,832,825,813.11,2127
20110926,843.91,844,844,813.11,17
20111003,845.61,846,846,813.86,1000
20111004,846.36,846,846,817.77,5270
20111008,843.91,844,844,818.08,500
20111011,843.91,844,844,818.08,50
20111012,850.77,851,851,818.84,1000
20111015,851.46,851,851,820.23,1888
20111016,831.69,832,831,820.86,2500
20111017,853.35,853,853,823.00,2936
20111018,823.00,823,823,823.00,1
20111019,855.62,856,856,823.75,1000
20111022,837.61,838,838,824.19,1398
20111023,828.66,829,828,824.38,1725
20111024,821.86,822,822,824.32,1000
20111031,791.44,792,791,823.31,1377
20111108,790.56,791,790,816.95,8523
20111109,784.39,784,784,816.57,500
20111116,783.95,784,784,815.06,2000
20111119,787.23,787,784,812.79,3300
20111129,805.49,805,805,812.23,3600
20111204,779.79,805,780,810.53,4177
20111210,842.90,843,843,811.28,1000
20111212,812.42,812,812,811.28,343
20111213,818.71,819,819,811.28,10
20111218,835.72,844,836,842.65,50351
20111219,876.28,876,875,876.28,112569
20111221,843.91,844,841,869.60,8923
20111224,841.32,841,841,860.28,14240
20111225,841.39,841,841,856.82,7776
20111227,841.39,841,841,856.31,1480
20111228,840.76,841,841,856.19,300
20111231,862.80,863,860,856.38,1500
20120101,844.60,845,845,856.06,1200
20120102,840.82,841,841,855.24,2372
20120103,862.80,863,857,860.59,31158
20120104,894.98,895,895,865.25,6000
20120109,899.83,900,900,865.25,30
20120110,857.07,857,857,864.94,1770
20120111,887.93,888,888,865.70,1464
20120115,892.40,900,892,868.34,3700
20120117,903.04,903,903,870.42,2670
20120118,869.16,869,869,870.36,1510
20120121,905.12,905,905,870.73,500
20120123,881.69,882,869,871.49,3166
20120125,867.65,868,850,870.92,2000
20120201,905.56,906,906,871.68,1000
20120204,851.46,852,851,871.17,1144
20120206,850.20,850,850,871.17,10
20120208,847.05,902,836,863.49,13186
20120212,898.00,898,829,874.20,16580
20120213,906.82,907,907,876.40,3000
20120214,841.39,841,841,875.33,1344
20120215,840.38,840,840,869.35,7500
20120218,834.58,835,835,869.10,280
20120226,881.69,882,834,852.72,24800
20120304,818.71,819,819,850.39,3000
20120306,850.20,850,819,850.14,500
20120310,819.41,819,819,847.37,4000
20120312,850.14,850,850,847.56,3500
20120314,849.51,850,850,848.25,16156
20120317,849.51,850,850,848.31,2200
20120318,849.51,882,844,848.57,202750
20120324,848.57,849,849,848.57,26485
20120325,848.57,882,849,849.01,99294
20120326,848.57,880,847,853.86,30822
20120327,881.57,882,875,856.82,5215
20120328,881.57,891,882,873.82,22347
20120402,908.77,909,909,877.54,4699
20120403,912.55,913,907,911.80,43830
20120404,948.26,948,948,920.80,10835
20120407,953.49,958,953,951.85,37537
20120408,989.83,990,948,951.16,11055
20120409,951.16,989,951,959.66,19430
20120410,998.01,998,948,961.04,3300
20120411,954.75,998,955,964.19,4499
20120414,985.61,998,986,966.71,3743
20120415,974.21,974,967,974.14,53239
20120416,944.67,960,935,970.30,4760
20120418,970.30,992,970,972.57,19740
20120421,973.51,1008,974,978.74,13282
20120422,976.16,1018,976,991.15,15736
20120423,1030.76,1031,1031,1030.76,106495
20120424,1071.95,1072,1072,1038.51,8270
20120428,1080.01,1080,1080,1080.01,67410
20120429,1123.09,1123,1037,1077.36,13813
20120430,1069.93,1070,1070,1076.04,7928
20120501,1035.67,1036,1033,1049.02,28172
20120502,1013.95,1014,1007,1040.77,8820
20120505,999.21,999,999,1034.67,6450
20120506,993.29,1033,993,1030.76,10144
20120507,1032.84,1033,1008,1029.94,12866
20120508,1026.54,1033,1027,1030.32,10717
20120516,1071.50,1072,1071,1036.46,6575
20120520,1076.16,1078,1076,1041.28,5100
20120521,1082.92,1083,1083,1041.82,598
20120522,1083.39,1083,1083,1045.16,3563
20120523,1086.96,1087,1087,1045.55,422
20120526,1087.35,1087,1087,1049.98,4676
20120527,1087.04,1092,1087,1051.53,1720
20120528,1093.57,1094,1094,1051.77,240
20120529,1093.80,1094,1094,1071.50,20689
20120530,1114.32,1114,1114,1071.58,51
20120605,1114.39,1114,1114,1072.05,513
20120606,1114.86,1115,1115,1072.28,200
20120609,1115.17,1115,1098,1081.21,11100
20120610,1095.28,1095,1040,1089.53,46886
20120611,1056.97,1057,1057,1087.35,2928
20120612,1066.92,1067,1067,1087.35,59
20120613,1087.35,1087,1087,1087.35,500
20120616,1112.68,1113,1088,1087.66,7087
20120617,1057.05,1057,1057,1083.39,6131
20120619,1041.28,1041,1041,1081.45,2000
20120623,1038.48,1039,1038,1071.27,10400
20120624,1028.46,1028,1028,1070.26,1000
20120625,1027.52,1028,1028,1069.79,500
20120626,1027.06,1027,1027,1068.78,1000
20120627,1026.05,1026,1026,1068.32,500
20120630,1025.66,1026,1026,1063.42,5066
20120701,1024.88,1080,1021,1042.05,38750
20120702,1080.05,1084,1047,1069.02,29050
20120704,1069.02,1069,1069,1069.02,260
20120707,1029.54,1033,1026,1063.97,5425
20120708,1021.46,1021,1021,1060.24,3890
20120709,1017.89,1018,1018,1045.78,15000
20120710,1076.16,1076,1010,1044.15,2020
20120714,1083.86,1084,1084,1044.15,2
20120716,1014.08,1014,1014,1041.43,4000
20120717,1006.23,1006,1000,1039.72,1900
20120718,998.15,998,998,1037.86,2000
20120721,996.36,996,996,1035.91,2100
20120722,994.50,995,995,1034.21,1833
20120723,992.87,993,993,1033.51,780
20120724,992.17,992,992,1033.35,160
20120728,992.09,992,992,1032.42,1000
20120729,991.16,991,991,1030.55,2000
20120730,989.37,989,989,1030.09,500
20120731,988.91,989,989,1029.62,500
20120801,988.44,988,988,1029.23,400
20120805,988.13,988,988,1029.23,1
20120814,988.13,988,988,1029.08,154
20120825,987.97,988,988,1025.35,4000
20120826,984.40,984,984,1025.27,100
20120827,984.32,984,984,1018.98,6724
20120902,978.26,978,978,1016.02,3150
20120903,975.39,978,975,976.24,43568
20120904,975.00,984,956,971.27,24391
20120905,956.50,975,957,970.49,4400
20120908,955.88,956,956,969.64,2566
20120909,940.96,941,931,966.76,3434
20120910,932.49,963,932,965.91,2419
20120911,963.50,963,948,964.82,3189
20120915,1003.36,1003,1003,981.14,18644
20120916,1020.37,1020,1020,981.60,500
20120917,1020.84,1021,1021,983.39,2000
20120918,1022.71,1023,1023,984.24,1000
20120919,1023.56,1024,1024,985.41,1344
20120922,1024.80,1025,1025,986.34,1000
20120923,1025.74,1026,1026,986.50,168
20120929,1025.89,1026,1026,988.28,2000
20121001,1027.76,1028,1028,991.00,3050
20121002,1030.63,1031,1031,1001.42,11532
20121003,1041.43,1041,1041,1001.65,250
20121007,1041.66,1042,1042,1041.66,44423
20121008,1083.31,1083,1083,1068.24,28094
20121009,1110.90,1111,1111,1087.20,19560
20121010,1130.63,1131,1131,1087.28,50
20121013,1130.71,1131,1131,1089.14,1919
20121014,1132.65,1133,1133,1089.22,90
20121015,1132.73,1133,1133,1092.48,3261
20121016,1136.15,1136,1136,1093.34,880
20121021,1445.25,1503,1445,1484.64,152018
20121022,1544.00,1544,1430,1452.86,135515
