<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980430,10011.90,10138.40,10011.90,10138.40,696302547,10138.40,Top 50 Index
13980431,10238.80,10321.80,10238.80,10306.90,834833856,10306.90,Top 50 Index
13980501,10317.20,10317.20,10235.90,10249.70,632009741,10249.70,Top 50 Index
13980502,10254.90,10328.10,10254.90,10317.20,542198847,10317.20,Top 50 Index
13980505,10320.30,10320.30,10255.80,10257.30,925630710,10257.30,Top 50 Index
13980506,10265.20,10274.30,10252.40,10254.30,976089832,10254.30,Top 50 Index
13980507,10260.80,10287.30,10260.80,10266.40,774887373,10266.40,Top 50 Index
13980508,10270.90,10272.70,10264.20,10272.70,764297262,10272.70,Top 50 Index
13980509,10275.50,10330.00,10275.10,10330.00,1037696494,10330.00,Top 50 Index
13980512,10324.60,10326.50,10299.00,10303.70,800552264,10303.70,Top 50 Index
