<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060905,457.33,457,451,450.97,65982
20060906,459.72,460,457,459.32,287077
20060910,459.32,462,458,458.92,19363
20060911,454.15,458,450,458.13,19078
20060912,448.99,458,449,455.74,60350
20060913,447.00,457,447,450.18,177007
20060916,450.18,453,450,450.18,8136
20060917,441.44,449,441,449.39,11861
20060918,440.64,447,441,447.00,52350
20060919,438.26,446,438,445.81,27045
20060920,437.07,441,437,441.04,123313
20060923,432.70,437,432,435.88,131846
20060924,439.05,439,428,434.68,56350
20060925,429.12,434,429,434.29,5070
20060926,429.12,433,426,433.49,24613
20060927,425.15,428,425,428.33,137617
20060930,428.33,428,420,427.53,20735
20061001,419.19,427,419,426.74,21225
20061002,418.39,426,418,425.94,17960
20061003,417.60,423,418,422.76,81801
20061004,414.42,422,414,421.57,27380
20061007,413.23,421,413,421.17,6825
20061008,412.83,417,413,416.80,118080
20061212,394.55,397,318,341.31,273234
20061213,334.56,348,335,340.91,165749
20061216,347.67,348,347,347.27,221790
20061217,354.02,354,354,354.02,248600
20061218,360.78,361,358,357.60,121088
20061219,364.75,365,358,358.00,10239
20061220,365.15,365,364,363.56,182892
20061223,370.71,371,364,364.36,20088
20061224,371.51,372,369,369.12,163157
20061225,376.28,376,376,375.88,215070
20061226,369.12,383,369,380.25,746146
20061227,383.03,383,382,381.84,141557
20061230,381.44,383,374,379.85,336392
