<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971010,2327.36,2372,2292,2333.91,2060534,2331.45,Etebari Iran Co-a
13971011,2355.99,2447,2340,2411.62,3291472,2426.35,Etebari Iran Co-a
13971012,2437.80,2438,2350,2368.26,3336482,2390.35,Etebari Iran Co-a
13971015,2350.27,2486,2333,2466.43,4776678,2453.34,Etebari Iran Co-a
13971016,2486.88,2589,2419,2566.23,7144410,2522.88,Etebari Iran Co-a
13971017,2566.23,2585,2505,2559.69,8472063,2566.23,Etebari Iran Co-a
13971018,2535.96,2536,2456,2488.52,1204819,2466.43,Etebari Iran Co-a
13971019,2493.43,2575,2462,2524.51,1410363,2511.42,Etebari Iran Co-a
13971022,2511.42,2556,2446,2498.33,2224822,2453.34,Etebari Iran Co-a
13971023,2478.70,2616,2442,2534.33,3077886,2535.96,Etebari Iran Co-a
13971024,2575.23,2575,2527,2546.60,804657,2555.60,Etebari Iran Co-a
13971025,2558.05,2565,2462,2498.33,2003721,2508.15,Etebari Iran Co-a
13971026,2537.60,2538,2470,2488.52,816281,2490.97,Etebari Iran Co-a
13971029,2474.61,2526,2468,2485.25,662648,2492.61,Etebari Iran Co-a
13971030,2494.24,2494,2430,2459.89,953088,2462.34,Etebari Iran Co-a
13971101,2430.44,2430,2344,2378.90,743005,2380.53,Etebari Iran Co-a
13971102,2373.17,2435,2364,2391.99,488861,2397.71,Etebari Iran Co-a
13971103,2420.62,2421,2356,2382.17,654094,2387.08,Etebari Iran Co-a
13971106,2413.26,2421,2352,2373.17,950068,2384.62,Etebari Iran Co-a
13971107,2384.62,2413,2352,2371.54,1020591,2370.72,Etebari Iran Co-a
13971108,2364.17,2411,2362,2384.62,7760082,2372.35,Etebari Iran Co-a
13971109,2412.44,2412,2349,2380.53,345789,2384.62,Etebari Iran Co-a
13971110,2388.72,2389,2324,2356.81,1029536,2324.09,Etebari Iran Co-a
13971113,2380.53,2388,2307,2353.54,692066,2342.09,Etebari Iran Co-a
13971114,2344.54,2345,2304,2314.27,815115,2307.73,Etebari Iran Co-a
13971115,2315.91,2379,2315,2319.18,550050,2319.18,Etebari Iran Co-a
13971116,2346.99,2405,2291,2355.17,2078533,2396.90,Etebari Iran Co-a
13971117,2380.53,2405,2340,2364.17,363792,2339.63,Etebari Iran Co-a
13971121,2339.63,2381,2311,2355.99,273541,2370.72,Etebari Iran Co-a
13971123,2315.09,2372,2303,2336.36,460716,2323.27,Etebari Iran Co-a
13971124,2315.09,2323,2291,2300.37,963393,2321.63,Etebari Iran Co-a
13971127,2291.37,2331,2283,2298.73,574798,2291.37,Etebari Iran Co-a
13971128,2302.00,2302,2248,2264.37,1132437,2249.65,Etebari Iran Co-a
13971129,2249.65,2307,2246,2261.10,455352,2252.10,Etebari Iran Co-a
13971130,2274.19,2290,2245,2252.92,836965,2249.65,Etebari Iran Co-a
13971201,2260.28,2291,2259,2257.83,240880,2288.09,Etebari Iran Co-a
13971204,2266.01,2349,2266,2301.18,607746,2313.45,Etebari Iran Co-a
13971205,2336.36,2336,2250,2275.01,799900,2276.64,Etebari Iran Co-a
13971206,2288.09,2291,2255,2268.46,630460,2273.37,Etebari Iran Co-a
13971207,2263.55,2264,2239,2253.74,496057,2257.83,Etebari Iran Co-a
13971208,2273.37,2309,2241,2281.55,1301353,2290.55,Etebari Iran Co-a
13971211,2308.55,2309,2250,2270.92,523333,2265.19,Etebari Iran Co-a
13971212,2257.83,2289,2231,2245.56,754988,2232.47,Etebari Iran Co-a
13971213,2234.10,2358,2234,2343.72,3756776,2331.45,Etebari Iran Co-a
13971214,2355.99,2371,2308,2331.45,1466057,2339.63,Etebari Iran Co-a
