<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20021120,2342.06,2342,2314,2342.06,17500
20021123,2342.06,2356,2316,2342.06,50775
20021124,2342.34,2342,2310,2310.17,9828
20021125,2300.02,2300,2299,2298.89,662
20021126,2257.41,2291,2257,2284.21,110651
20021130,2284.21,2284,2257,2282.80,32780
20021201,2285.06,2285,2257,2257.41,69121
20021202,2263.05,2263,2257,2257.41,97219
20021203,2257.41,2257,2215,2215.08,37628
20021204,2234.83,2244,2229,2234.83,109708
20021207,2234.83,2243,2229,2229.19,149134
20021208,2215.08,2255,2201,2200.97,53200
20021209,2200.97,2229,2201,2229.19,47373
20021210,2229.19,2229,2229,2229.19,1503
20021211,2203.51,2204,2145,2144.54,38597
20021214,2158.65,2159,2145,2158.65,15089
20021215,2158.65,2181,2158,2158.65,6941
20021216,2158.36,2255,2158,2255.15,30411
20021217,2254.30,2257,2254,2257.13,37888
20021221,2200.97,2201,2200,2199.56,1700
20021222,2175.58,2176,2163,2163.16,1400
20021224,2059.88,2090,2055,2089.79,44272
20021225,2090.64,2091,2090,2089.79,15375
20021228,2089.79,2090,2090,2089.79,23839
20021229,2089.79,2091,2090,2089.79,23850
20021231,2089.79,2092,2090,2092.33,35085
20030101,2093.75,2094,2088,2090.92,51870
20030104,2093.75,2094,2094,2093.75,990
20030105,2088.10,2093,2088,2088.10,11095
20030106,2059.88,2060,1984,2031.67,45729
20030107,2031.67,2032,2026,2026.02,6800
20030108,2023.20,2023,1975,1975.23,29524
20030111,1980.59,1992,1981,1992.16,54295
20030112,1992.16,2032,1992,2003.45,33209
20030113,2004.58,2005,1998,2000.63,30366
20030114,2002.04,2004,1998,1997.81,45648
20030115,1997.81,1998,1975,1975.23,46224
20030118,1974.67,1975,1972,1972.41,18776
20030119,1932.90,1967,1919,1918.80,30793
20030120,1904.69,1918,1891,1890.58,14588
20030121,1889.17,1889,1834,1834.14,8132
20030122,1833.86,1834,1832,1832.45,1934
20030125,1790.97,1792,1791,1791.82,31290
20030126,1792.10,1796,1778,1796.33,210759
20030127,1805.93,1806,1792,1792.10,52646
20030128,1805.93,1806,1792,1792.10,28096
20030129,1792.10,1794,1778,1777.71,30844
20030201,1791.53,1823,1792,1797.46,74673
20030202,1814.67,1834,1806,1806.21,188374
20030203,1810.16,1820,1806,1811.57,144884
20030204,1832.73,1834,1812,1833.30,24365
20030205,1833.01,1834,1828,1834.14,67650
20030217,1749.49,1834,1749,1834.14,6000
20030218,1805.93,1834,1806,1805.93,24820
20030219,1777.71,1778,1764,1763.88,16235
20030222,1777.71,1778,1775,1777.43,12835
20030223,1791.82,1806,1792,1805.93,5788
20030224,1805.93,1806,1716,1716.19,24853
20030225,1735.95,1736,1721,1721.27,12100
20030226,1708.58,1709,1709,1708.58,2823
20030301,1707.16,1707,1699,1698.70,33252
20030302,1698.70,1703,1696,1702.65,19464
20030303,1706.60,1721,1700,1721.27,10538
20030304,1726.35,1727,1722,1726.92,5905
20030305,1743.85,1749,1738,1749.49,3828
20030308,1749.49,1750,1016,1750.34,850354
20030309,1750.05,1750,1735,1734.82,10814
20030310,1707.16,1723,1693,1693.06,16209
20030311,1693.06,1693,1693,1693.06,500260
20030312,1692.77,1721,1693,1718.45,29635
20030315,1721.27,1747,1693,1746.67,63960
20030316,1741.03,1747,1741,1746.67,6969
20030317,1745.82,1746,1746,1746.10,1581
20030318,1741.03,1764,1741,1763.60,311905
20030319,1763.32,1851,1763,1851.36,21000
20030406,1897.63,1898,1898,1897.63,1310560
20030407,1945.04,1945,1945,1945.04,70798
20030408,1947.01,1994,1946,1993.57,236384
20030409,1993.57,1994,1970,1993.29,115275
20030412,1993.29,1993,1944,1943.63,18652
20030413,1941.37,1941,1941,1941.37,1122
20030414,1892.84,1893,1893,1892.84,30000
20030415,1892.84,1893,1846,1845.71,6444
20030416,1845.71,1846,1834,1845.71,32241
20030419,1845.43,1846,1845,1845.71,5577
20030420,1833.58,1846,1834,1845.71,25955
20030421,1866.59,1867,1834,1848.25,1529877
20030422,1850.79,1894,1851,1894.25,1010300
20030426,1941.37,1941,1941,1941.37,803082
20030427,1989.90,1990,1990,1989.90,800630
20030428,2039.57,2040,2040,2039.57,902531
20030429,2090.36,2090,2090,2090.36,601375
20030430,2111.24,2111,2111,2111.24,911517
20030503,2132.12,2132,2090,2090.92,585291
20030504,2070.04,2070,2070,2070.04,7169
20030505,2051.70,2091,2049,2090.64,214816
20030506,2090.08,2112,2090,2111.52,65979
20030507,2132.40,2132,2132,2132.40,311776
20030510,2112.09,2132,2111,2132.40,101787
20030511,2132.40,2132,2111,2111.24,157959
20030512,2111.24,2132,2111,2116.32,100079
20030513,2131.56,2132,2095,2095.16,150805
20030514,2088.10,2088,2074,2074.28,34321
20030517,2053.68,2095,2054,2054.24,196674
20030518,2054.24,2055,2054,2054.24,188082
20030520,2054.24,2054,2053,2053.11,57465
20030521,2054.24,2060,2054,2059.88,83243
20030524,2072.58,2099,2060,2088.10,121996
20030525,2108.98,2109,2074,2108.98,441669
20030526,2129.86,2130,2130,2129.86,683494
20030527,2151.03,2151,2151,2151.03,82085
20030528,2151.87,2174,2151,2152.16,192671
20030531,2152.16,2152,2102,2102.21,77233
20030601,2088.10,2101,1997,1997.24,13826
20030602,1996.11,2046,1996,2009.09,74298
20030603,2009.09,2013,2009,2013.33,92065
20030607,2013.33,2014,2003,2003.45,130521
20030608,2003.45,2003,1950,1974.67,275600
20030609,1972.41,1972,1947,1947.30,68020
20030610,1940.52,1941,1876,1877.32,99574
20030611,1845.15,1879,1795,1877.88,131248
20030614,1862.36,1863,1812,1811.57,51361
20030615,1811.00,1811,1721,1791.82,57208
20030616,1791.53,1792,1791,1791.82,20604
20030617,1797.18,1881,1795,1881.27,37118
20030618,1891.99,1899,1892,1899.04,12848
20030621,1975.51,1976,1904,1975.23,70867
20030716,2596.02,2709,2116,2483.15,677514
20030719,2483.15,2607,2483,2607.31,262504
20030720,2737.67,2738,2738,2737.67,50563
20030721,2874.53,2875,2681,2703.25,457667
20030722,2607.31,2703,2568,2568.08,32044
20030727,2440.26,2681,2440,2597.71,1620514
20030728,2606.18,2728,2600,2727.51,96507
20030729,2863.80,2864,2864,2863.80,95507
20030730,2863.80,3007,2737,2862.96,423242
20030803,2680.67,2855,2652,2818.09,323923
20030804,2816.12,2822,2816,2816.12,47523
20030805,2816.12,2816,2427,2539.58,61221
20030806,2581.91,2610,2486,2539.58,260262
20030810,2483.43,2484,2483,2483.43,72354
20030811,2483.43,2483,2475,2483.43,98929
20030812,2539.58,2596,2540,2567.80,82113
20030813,2567.80,2568,2539,2567.80,62624
20030816,2567.80,2574,2540,2539.87,79066
20030817,2539.58,2540,2498,2497.54,58820
20030818,2497.54,2498,2469,2483.15,51416
20030819,2539.58,2568,2483,2567.52,171712
20030820,2567.80,2568,2540,2567.52,28723
20030823,2539.58,2568,2439,2567.52,147601
20030824,2567.52,2624,2546,2567.52,40803
20030825,2606.74,2667,2568,2567.52,144268
20030826,2627.06,2638,2604,2614.08,174795
20030827,2623.95,2624,2610,2614.08,81320
20030830,2614.08,2614,2590,2614.08,75363
20030831,2567.80,2614,2542,2614.08,15907
20030901,2563.29,2614,2539,2614.08,23678
20030902,2537.61,2614,2483,2614.08,12607
20030903,2483.43,2614,2483,2614.08,44336
20030906,2510.80,2614,2483,2614.08,29133
20030907,2483.43,2614,2483,2614.08,10769
20030908,2483.43,2614,2483,2614.08,16809
20030909,2483.43,2614,2483,2614.08,800
20030914,2483.43,2614,2483,2614.08,2342
20030916,2483.43,2610,2483,2610.41,1592
20030917,2480.04,2604,2480,2604.48,2650
20030921,2474.40,2474,2474,2474.40,60000
20030922,2469.89,2471,2356,2444.21,52385
20030923,2357.58,2399,2356,2399.34,30522
20030928,2353.06,2397,2353,2397.08,2662
20030929,2353.63,2394,2351,2393.70,4458
20030930,2277.44,2392,1337,2392.01,347206
20031001,2272.64,2390,2273,2389.75,1110
20031005,2270.39,2381,2270,2381.00,4327
20031006,2262.20,2361,2262,2360.68,10210
20031007,2242.73,2243,2243,2242.73,170862
20031008,2238.22,2242,2229,2242.17,3460
20031011,2225.80,2235,2212,2235.40,18772
20031013,2210.85,2213,2200,2212.54,39734
20031014,2195.05,2198,2102,2197.87,8459
20031015,2088.10,2197,2088,2197.30,210
20031019,2087.54,2194,2088,2194.20,1566
20031020,2084.72,2150,2085,2150.46,23965
20031021,2042.95,2051,2043,2044.65,135751
20031022,2084.72,2145,2085,2104.75,104034
20031025,2104.75,2210,2105,2140.87,22683
20031026,2242.73,2248,2215,2226.65,53193
20031027,2200.69,2248,2200,2204.36,838247
20031028,2247.53,2248,2204,2224.67,41200
20031029,2200.97,2201,2113,2119.42,66855
20031101,2113.50,2113,2014,2032.23,69232
20031102,1932.90,2027,1931,1935.73,138560
20031103,1934.88,1941,1934,1936.86,117471
20031104,1936.86,2003,1937,1984.83,736220
20031105,1999.50,2084,1999,2075.40,2375549
20031108,2113.22,2179,2113,2176.70,213233
20031109,2176.70,2181,2145,2169.37,76822
20031110,2169.37,2169,2102,2116.32,95383
20031111,2116.32,2117,2074,2104.75,92752
20031112,2141.43,2145,2105,2119.99,213880
20031115,2088.10,2109,2082,2108.98,19410
20031117,2108.98,2109,2106,2108.70,303
20031118,2045.78,2060,2012,2033.36,79980
20031119,2017.56,2033,2012,2020.38,148583
20031122,2020.38,2765,2020,2114.06,36117362
20031123,2219.60,2220,2220,2219.60,2891861
20031124,2330.49,2330,2275,2275.18,30198
20031125,2388.90,2389,2368,2367.74,48874
20031129,2485.97,2486,2470,2470.45,52147
20031130,2561.88,2594,2497,2564.13,1767024
20031201,2530.84,2554,2483,2518.14,424020
20031202,2511.37,2518,2500,2510.80,270794
20031203,2510.52,2511,2480,2497.54,198698
20031206,2477.50,2479,2398,2451.54,92281
20031207,2398.50,2399,2370,2381.00,289714
20031208,2373.38,2500,2373,2487.38,318050
20031209,2457.75,2540,2458,2529.71,184578
20031210,2530.55,2596,2530,2576.55,86820
20031213,2590.09,2596,2554,2570.62,75426
20031214,2566.95,2568,2512,2540.99,624783
20031215,2525.47,2541,2463,2476.09,265485
20040216,1015.83,1016,765,795.45,42010
20040217,756.23,764,756,762.16,116826
20040218,775.98,800,764,797.99,112859
20040221,797.99,838,798,804.48,11011
20040222,844.55,845,845,844.55,346438
20040223,886.60,887,847,880.95,512354
20040224,888.85,925,889,907.76,108151
20040225,952.91,953,942,952.06,175381
20040228,998.34,999,971,981.97,335599
20040229,982.25,983,953,971.53,212010
20040303,953.47,953,923,933.72,80288
20040306,917.07,917,889,894.22,356756
20040307,894.22,904,892,899.86,130995
20040308,900.14,900,892,897.88,135499
20040309,897.60,898,880,884.90,216513
20040310,886.03,889,884,885.19,222139
20040313,884.62,885,847,859.51,93952
20040314,859.51,875,847,855.84,56439
20040315,874.75,882,866,865.72,27740
20040316,874.46,882,866,872.77,392164
20040317,875.59,903,876,891.11,71762
20040327,892.52,903,893,892.80,14441
20040328,937.39,937,931,937.11,115178
20040329,981.69,982,967,967.02,40535
20040330,979.15,987,968,973.79,45081
20040403,973.51,987,974,975.76,32949
20040404,959.40,974,940,966.45,33782
20040405,945.29,959,945,957.99,37242
20040406,937.39,959,937,954.60,38732
20040407,956.29,956,945,954.04,27845
20040410,937.39,951,926,950.93,10894
20040412,905.78,947,904,947.26,6027
20040413,900.14,918,900,917.92,49646
20040414,904.66,917,900,916.79,4659
20040417,893.93,912,891,911.99,15294
20040418,888.85,889,867,867.97,100606
20040421,866.84,867,838,857.53,39645
20040424,866.28,866,847,856.40,29628
20040425,861.20,899,861,888.57,104014
20040426,888.57,933,888,926.95,110544
20040427,931.18,973,931,972.94,401531
20040502,972.94,1002,973,974.35,75176
20040503,974.35,974,951,968.43,89785
20040504,951.78,968,952,964.76,68361
20040505,959.40,967,959,963.35,116490
20040508,959.40,962,950,961.66,50022
20040509,965.04,965,950,960.81,32693
20040510,939.36,957,913,956.86,39804
20040511,909.17,941,909,941.06,90234
20040512,953.75,954,931,940.21,27601
20040515,914.25,931,893,926.95,133820
20040516,902.96,931,897,922.43,43887
20040517,904.09,916,897,915.94,79332
20040518,915.94,916,897,913.40,39263
20040519,911.15,917,900,912.84,19146
20040522,902.96,907,894,907.48,122307
20040523,902.40,907,862,906.63,119609
20040524,899.86,904,884,903.53,35141
20040525,860.92,889,858,878.41,241901
20040526,873.90,878,835,872.77,61681
20040529,866.28,866,830,849.35,157498
20040530,845.96,846,807,843.42,38604
20040531,817.46,817,801,810.97,184665
20040601,790.09,801,771,801.38,56895
20040602,768.36,790,761,789.81,68017
20040605,759.05,801,751,758.77,217449
20040606,763.85,796,762,768.36,594114
20040607,761.87,763,734,761.03,86176
20040608,749.18,799,749,771.75,86434
20040609,798.84,802,779,778.81,62194
20040612,778.81,790,762,773.73,127843
20040613,761.59,776,748,771.47,53905
20040614,773.16,773,762,770.90,47908
20040615,760.46,761,733,761.03,89958
20040616,733.94,739,723,728.30,279739
20040619,723.22,753,692,714.19,513890
20040620,725.47,748,707,734.50,20377940
20040621,733.66,734,722,730.84,205311
20040622,733.94,734,711,728.30,1099323
20040623,733.66,742,705,728.58,179252
20040626,719.55,720,692,699.80,276915
20040627,706.29,711,694,705.72,211480
20040628,705.72,706,690,702.90,86122
20040629,680.04,690,671,690.48,117519
20040630,724.91,725,686,709.11,670157
20040703,704.59,705,677,685.12,359648
20040704,680.04,680,663,672.99,379826
20040705,671.58,705,671,681.45,484655
20040706,704.59,705,674,685.69,711690
20040707,683.71,705,672,680.33,282018
20040710,680.33,703,663,680.04,400900
20040711,691.33,691,649,672.43,471458
20040712,663.11,677,639,644.77,434808
20041003,1268.38,1268,483,513.28,244594
20041004,513.00,513,488,488.73,419563
20041005,482.24,488,475,481.11,349022
20041006,480.83,481,457,468.13,288908
20041009,472.36,474,446,460.23,237377
20041010,465.59,483,466,472.08,246354
20041011,482.52,496,483,495.22,266128
20041012,505.09,520,505,519.49,259259
20041013,536.13,536,508,522.87,380991
20041016,507.92,508,497,508.48,139517
20041017,493.81,500,483,500.30,101509
20041018,475.47,496,475,495.50,44546
20041019,470.95,494,471,490.14,79104
20041020,490.14,496,466,486.47,72865
20041023,465.87,479,462,471.23,169160
20041024,462.20,480,451,468.98,100870
20041025,462.49,469,449,461.64,214526
20041026,461.64,484,457,467.57,142598
20041027,485.34,491,480,486.75,237724
20041030,487.04,495,485,488.16,162217
20041031,485.06,491,481,485.91,102959
20041101,475.47,475,462,475.18,127949
20041102,459.95,479,451,455.71,232083
20041103,461.92,478,462,476.60,312544
20041106,478.29,480,476,476.60,68147
20041107,476.60,497,457,478.57,116432
20041108,493.53,494,483,483.09,125357
20041109,484.50,488,476,481.67,88107
20041110,478.01,480,466,479.98,63076
20041113,476.88,477,466,476.88,92721
20041115,488.16,501,476,498.32,585610
20041116,523.15,523,522,522.87,882657
20041117,525.69,536,522,527.67,474258
20041120,527.67,542,528,536.70,279827
20041121,544.60,561,545,553.35,2494295
20041122,558.71,581,559,579.59,658559
20041123,608.37,608,608,608.37,1264481
20041124,638.56,639,621,637.72,2614639
20041127,665.94,670,649,667.91,762730
20041128,668.76,701,669,700.08,864324
20041129,735.07,735,709,731.12,772895
20041130,717.29,717,695,696.41,254421
20041201,661.70,663,662,663.40,228020
20041204,630.38,646,630,646.47,121135
20041205,614.30,627,614,626.99,143523
20041206,595.67,603,596,603.29,181287
20041207,595.67,633,581,618.25,1306253
20041211,649.00,649,649,649.00,295638
20041212,681.45,681,655,674.40,697606
20041213,665.94,666,641,650.42,211802
20041214,640.26,640,618,619.94,3326300
20041215,617.68,641,607,628.12,246943
20041218,649.00,657,624,644.21,292604
20041219,632.92,633,612,620.50,193421
20041220,612.04,649,597,634.90,235464
20041221,649.29,666,621,639.41,335889
20041222,671.30,671,624,669.60,998087
20041225,669.60,702,669,680.61,303878
20041226,677.22,686,668,679.48,151211
20041227,655.49,659,646,659.45,148838
20041228,626.71,648,627,647.59,86282
20041229,615.43,639,615,639.41,60715
20050101,607.52,632,608,631.79,56205
20050102,600.47,627,600,626.99,36458
20050103,595.67,622,596,621.92,37481
20050104,610.06,653,610,637.44,1079121
20050105,649.00,649,606,610.35,436155
20050108,592.57,629,580,597.93,369075
20050109,592.29,593,568,585.80,146797
20050110,585.23,615,585,605.83,361461
20050111,612.32,621,579,604.42,176698
20050112,592.29,601,581,590.88,262184
20050115,584.10,588,564,583.82,130306
20050116,577.90,578,555,571.12,145937
20050117,542.62,564,543,554.76,143752
20050118,542.62,547,527,547.14,69441
20050119,520.05,542,520,525.98,365082
20050122,535.57,552,532,532.18,102454
20050123,558.71,559,553,557.86,424911
20050124,564.35,586,564,579.02,399784
20050125,584.10,584,550,565.48,252316
20050126,580.72,581,551,563.79,65777
20050130,563.22,563,536,559.55,73138
20050131,544.60,554,532,553.63,51134
20050201,525.98,547,526,547.42,52326
20050202,520.05,538,520,538.11,97135
20050205,536.13,537,521,536.70,31531
20050206,510.74,520,510,520.05,148310
20050207,509.33,515,494,514.69,52777
20050208,489.01,499,489,491.83,236952
20050209,490.99,492,483,490.70,74603
20050212,496.91,509,494,495.22,94063
20050213,490.99,491,471,489.86,66565
20050214,469.82,470,466,468.41,215663
20050215,470.95,471,445,456.28,127008
20050216,444.99,452,434,452.05,48101
20050221,437.37,445,429,444.71,96442
20050222,444.99,445,424,439.35,69504
20050223,433.99,460,431,438.78,89359
20050226,459.95,461,448,448.10,106881
20050227,470.39,470,470,470.39,247328
20050228,485.06,494,479,481.39,270068
20050301,482.52,485,457,467.57,198356
20050302,445.84,463,444,448.66,1149529
20050305,461.08,463,449,454.30,139933
20050306,465.03,465,451,457.12,98038
20050307,451.48,466,451,458.25,119656
20050308,448.10,463,448,455.15,648772
20050309,464.74,465,437,452.05,94672
20050312,453.17,463,453,455.43,107871
20050313,462.77,477,457,459.38,80506
20050314,471.23,482,466,469.82,133818
20050315,477.44,477,470,470.67,61996
20050316,479.70,494,474,479.13,139507
20050326,479.42,479,479,479.13,10000
20050327,502.84,503,482,481.67,28462
20050328,502.84,506,484,483.65,22933
20050329,507.63,508,484,483.65,1997
20050330,507.63,508,496,496.35,132722
20050403,507.92,521,508,509.33,134121
20050404,520.90,521,502,506.79,161645
20050405,506.79,508,491,505.38,84165
20050406,480.26,496,480,496.07,120928
20050410,495.78,507,496,496.91,60884
20050411,497.19,503,497,498.04,195990
20050412,504.25,504,474,490.99,165450
20050413,471.80,486,472,476.31,270669
20050416,479.98,498,480,492.40,257895
20050417,491.55,492,468,481.11,218838
20050418,479.42,480,457,469.26,169771
20050419,462.77,469,451,465.59,64879
20050420,455.43,480,455,465.31,127102
20050423,465.59,466,451,461.08,134582
20050424,459.66,463,450,459.10,98470
20050425,451.48,480,448,460.23,188336
20050427,478.01,478,457,459.10,365319
20050507,461.36,470,446,459.66,76291
20050508,459.10,482,457,472.08,248876
20050509,472.36,472,463,468.98,228693
20050510,470.67,480,464,471.52,153910
20050511,485.34,495,472,483.09,249369
20050514,476.60,480,466,480.26,55953
20050515,470.39,504,463,479.42,356575
20050516,479.13,501,479,490.99,355250
20050517,488.45,491,474,488.16,69055
20050518,479.70,480,466,477.44,147968
20050521,470.95,471,454,459.10,194005
20050522,436.53,479,437,459.38,135896
20050523,457.41,459,449,456.00,139855
20050524,459.95,460,449,451.20,313954
20050525,450.35,451,431,440.76,708117
20050528,462.49,463,443,453.74,187479
20050529,452.89,453,433,442.73,231460
20050530,439.35,442,422,424.67,418101
20050531,423.26,444,407,425.52,435274
20050601,423.26,423,404,409.72,272171
20050606,418.75,419,395,403.79,196648
20050607,396.17,396,384,388.27,355162
20050618,338.61,385,338,338.33,30020
20050619,354.98,355,339,353.00,821217
20050620,338.61,370,339,368.24,583962
20050621,386.30,387,374,386.02,427902
20050622,405.20,405,396,404.64,307523
20050625,384.61,395,385,395.33,110580
20050626,389.40,411,376,384.32,428894
20050627,403.51,404,381,388.27,185467
20050628,382.91,383,369,378.96,197021
20050629,365.70,366,360,365.14,174641
20050702,366.55,367,347,347.92,303861
20050703,347.08,356,339,345.38,188674
20050704,345.67,363,346,351.59,110510
20050705,366.83,369,360,359.77,148502
20050706,366.83,372,357,362.60,137972
20050709,362.60,367,347,360.62,71652
20050711,352.72,360,350,358.08,75810
20050712,356.95,357,347,354.41,155282
20050713,353.28,356,347,353.28,101869
20050716,347.08,350,339,350.18,62507
20050717,338.61,343,333,342.56,103064
20050718,342.56,343,333,342.28,25440
20050719,332.69,339,325,339.46,41214
20050720,322.53,333,323,330.71,191066
20050723,337.76,338,331,331.56,51608
20050724,333.25,338,332,332.40,158808
20050725,332.97,333,318,326.48,204119
20050726,326.48,326,316,324.22,111480
20050727,318.86,324,316,321.96,107336
20050730,321.40,324,311,319.42,105719
20050731,320.27,321,315,318.86,76952
20050801,314.91,315,305,310.68,202413
20050802,310.39,312,296,308.42,163213
20050803,313.22,324,313,314.63,151585
20050806,321.68,322,306,314.06,32276
20050807,314.06,316,310,313.78,33744
20050808,300.24,307,299,306.16,142898
20050809,301.93,302,298,301.65,163291
20050810,307.29,307,299,301.36,179482
20050813,307.01,308,296,299.67,200206
20050814,299.67,300,291,298.26,83822
20050815,296.85,305,291,297.70,67336
20050816,296.00,298,285,294.03,125760
20050817,293.46,293,282,285.28,197401
20050820,285.28,299,285,296.57,265434
20050821,301.93,311,302,308.70,317359
20050822,308.70,310,293,299.67,327064
20050823,300.52,304,293,297.98,108670
20050824,296.57,297,288,292.33,188448
20050827,304.47,304,293,295.44,156152
20050828,296.85,302,285,292.33,183991
20050829,292.05,292,282,285.28,423525
20050830,298.82,299,281,283.59,487135
20050831,293.75,294,282,285.84,167136
20050903,282.18,285,274,281.33,147338
20050926,280.77,281,268,281.05,5010
20050928,267.22,281,267,280.77,2110
20051001,266.94,280,267,280.48,2834
20051002,266.66,280,267,279.92,5243
20051003,266.09,280,266,279.64,1788
20051004,265.81,279,266,278.79,10567
20051005,264.96,278,265,278.23,5510
20051008,264.40,275,264,275.40,44126
20051009,261.86,267,262,262.71,698269
20051010,261.58,262,251,254.24,301459
20051011,248.31,256,245,252.55,157868
20051012,253.68,254,250,252.27,124739
20051015,246.34,251,240,249.73,106692
20051016,242.95,250,242,246.62,473630
20051017,242.95,257,240,249.16,226647
20051018,253.96,254,247,250.29,85845
20051019,255.09,257,249,250.85,88481
20051022,253.96,262,253,253.39,87726
20051023,253.96,262,254,256.22,100670
20051024,262.14,268,262,264.40,233278
20051026,270.89,276,268,268.35,262749
20051029,281.61,282,255,265.81,149287
20051030,264.96,266,253,257.91,152160
20051031,246.34,249,245,248.60,171451
20051101,236.18,244,236,244.36,80598
20051102,232.23,240,232,236.46,191880
20051105,242.39,248,239,241.54,130682
20051106,242.39,242,234,240.41,71811
20051107,242.67,243,232,234.49,185061
20051108,237.03,237,229,233.64,142727
20051109,233.64,234,226,230.54,137195
20051112,234.21,237,232,231.67,89677
20051113,238.16,238,229,231.38,86046
20051114,227.43,229,227,229.13,119446
20051115,225.74,227,225,226.87,115636
20051116,224.61,225,222,224.89,107377
20051119,222.64,223,221,223.48,83992
20051120,219.25,221,219,221.23,123871
20051121,221.23,221,217,220.94,20014
20051122,220.10,229,220,222.07,58605
20051123,231.10,233,222,227.15,114783
20051126,238.44,238,228,227.72,15160
20051127,239.00,239,239,239.00,493825
20051129,250.85,251,243,244.08,108922
20051130,256.22,256,245,244.65,11440
20051203,256.78,257,257,256.78,266989
20051204,269.48,269,269,269.48,246049
20051205,282.74,283,256,278.23,1166061
20051206,275.40,275,264,266.37,230814
20051213,253.96,367,239,254.80,226776
20051214,264.68,265,242,244.93,412312
20051217,242.67,243,233,241.26,86681
20051218,229.41,237,229,237.03,85072
20051219,225.46,247,225,232.51,2984400
20051220,220.94,243,221,232.80,2798898
20051221,225.46,240,223,232.80,105565
20051224,244.36,244,234,239.57,402002
20051225,250.29,250,229,230.26,347724
20051226,231.95,241,232,233.36,128829
20051227,231.95,240,223,232.80,141078
20051228,232.80,233,226,231.38,71401
20051231,231.38,236,231,231.95,89369
20060101,229.13,232,228,231.67,10488
20060102,231.38,233,226,231.38,25287
20060103,225.74,230,223,226.87,147564
20060104,229.97,230,223,225.74,74082
20060107,222.92,226,214,221.23,181194
20060108,219.82,232,214,226.87,417169
20060109,232.51,238,229,233.64,258340
20060110,237.03,237,231,233.08,131242
20060114,228.56,229,222,228.00,103095
20060115,221.79,227,222,226.02,122735
20060116,226.87,228,225,226.02,200573
20060117,229.97,231,225,226.59,173192
20060118,226.87,227,223,224.05,215249
20060121,224.05,228,224,224.33,53978
20060122,222.92,226,221,224.05,19752
20060123,224.05,226,221,223.20,100995
20060124,224.89,226,220,221.51,195991
20060125,222.92,231,223,226.59,273709
20060128,231.38,231,225,227.15,240002
20060129,227.15,233,223,228.84,320250
20060130,232.80,233,226,228.28,277337
20060131,225.74,226,221,221.79,291012
20060201,210.79,226,211,222.07,92135
20060204,222.64,224,213,219.53,200677
20060205,211.63,218,209,217.56,46623
20060206,206.83,216,207,216.15,29135
20060207,205.42,218,205,205.42,416672
20060212,198.09,203,195,202.60,77661
20060213,206.83,207,193,193.57,268095
20060214,192.44,192,190,191.60,137378
20060215,189.06,195,188,190.75,152583
20060218,194.42,194,192,192.16,110426
20060219,195.83,196,192,192.16,15023
20060220,195.83,196,192,192.44,30358
20060221,196.11,196,193,193.01,42082
20060222,196.68,197,193,193.01,13220
20060225,196.68,197,195,194.70,120110
20060226,198.37,198,198,197.52,196163
20060227,201.47,201,199,198.93,100010
20060228,202.88,203,199,199.50,38010
20060301,203.45,203,203,202.88,217658
20060304,206.83,207,207,206.83,381702
20060305,210.79,211,207,206.83,11873
20060306,210.79,211,208,207.68,52416
20060307,211.63,212,208,207.68,3160
20060308,211.63,212,208,207.68,10100
20060311,211.63,212,212,211.63,621795
20060312,215.86,216,212,212.48,53035
20060313,216.71,217,213,213.04,39648
20060314,217.28,217,214,213.61,38405
20060315,217.84,218,214,214.17,38693
20060318,218.40,218,214,214.17,13542
20060515,220.66,223,209,216.43,709344
20060516,217.84,218,212,215.30,493814
20060517,213.04,214,211,214.17,57509
20060521,209.94,214,210,213.89,1345
20060527,209.66,214,210,213.89,20
20060528,209.66,214,210,213.61,5151
20060531,209.37,213,209,213.04,25010
20060603,208.81,212,209,212.48,16510
20060606,208.25,212,208,212.20,4826
20060610,207.96,216,208,209.66,3146876
20060611,213.61,214,211,210.79,70358
20060612,214.74,215,214,214.17,213118
20060613,218.40,218,218,218.12,239314
20060614,222.35,222,222,222.35,240000
20060617,226.59,227,223,222.64,30140
20060618,226.87,227,224,224.33,100010
20060619,228.56,229,224,224.33,641
20060620,228.56,229,225,224.61,26910
20060621,228.84,229,225,224.61,15492
20060624,228.84,229,225,224.61,11640
20060625,228.84,229,225,225.46,52817
20060626,229.69,230,230,229.69,723206
20060704,270.32,308,269,282.74,1953962
20060705,288.38,288,283,283.02,19010
20060708,288.67,289,286,285.84,124042
20060709,291.49,291,286,285.84,4945
20060710,291.49,291,286,286.41,31645
20060711,292.05,292,292,292.05,280008
20060712,297.70,298,292,292.33,12493
20060715,297.98,298,297,297.41,216473
20060716,303.34,303,303,303.06,234010
20060717,308.98,309,303,303.34,16545
20060718,309.26,309,304,303.62,16400
20060719,309.55,310,305,304.75,51757
20060722,310.68,311,305,305.03,15531
20060723,310.96,311,308,307.85,117570
20060724,313.78,314,309,308.70,44703
20060725,314.63,315,310,310.11,60152
20060726,316.04,316,312,311.80,70035
20060729,318.01,318,314,314.34,103349
20060730,320.55,321,318,318.01,152635
20060731,324.22,324,321,323.94,1371726
20060801,330.15,330,318,327.61,1818665
20060802,321.40,330,321,322.81,555542
20060805,319.71,329,317,322.81,598209
