<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970730,1929.00,2010,1892,1972.00,9462776,1976.00,Iranian Investment-a
13970801,1980.00,1980,1874,1890.00,8379579,1894.00,Iranian Investment-a
13970802,1841.00,1867,1796,1798.00,5715193,1797.00,Iranian Investment-a
13970805,1720.00,1790,1709,1715.00,8914951,1709.00,Iranian Investment-a
13970806,1650.00,1789,1640,1715.00,5888976,1736.00,Iranian Investment-a
13970807,1720.00,1789,1720,1754.00,4127932,1750.00,Iranian Investment-a
13970809,1749.00,1790,1729,1754.00,3276772,1766.00,Iranian Investment-a
13970812,1797.00,1823,1727,1793.00,4041379,1810.00,Iranian Investment-a
13970813,1830.00,1838,1704,1756.00,6461470,1758.00,Iranian Investment-a
13970814,1780.00,1818,1759,1787.00,3672460,1790.00,Iranian Investment-a
13970815,1813.00,1813,1711,1756.00,6929049,1760.00,Iranian Investment-a
13970819,1780.00,1780,1693,1728.00,5215026,1717.00,Iranian Investment-a
13970820,1759.00,1759,1653,1678.00,6790085,1695.00,Iranian Investment-a
13970821,1699.00,1761,1657,1744.00,7374366,1761.00,Iranian Investment-a
13970822,1800.00,1807,1740,1772.00,6083854,1768.00,Iranian Investment-a
13970823,1774.00,1774,1705,1740.00,2357605,1730.00,Iranian Investment-a
13970826,1707.00,1707,1653,1664.00,3722803,1653.00,Iranian Investment-a
13970827,1621.00,1646,1581,1591.00,8221403,1581.00,Iranian Investment-a
13970828,1560.00,1625,1512,1549.00,7160183,1529.00,Iranian Investment-a
13970829,1549.00,1568,1500,1539.00,3220668,1560.00,Iranian Investment-a
13970830,1575.00,1615,1550,1597.00,4573818,1615.00,Iranian Investment-a
13970903,1639.00,1639,1535,1562.00,1929423,1563.00,Iranian Investment-a
13970905,1550.00,1550,1484,1493.00,3432794,1489.00,Iranian Investment-a
13970906,1500.00,1553,1484,1513.00,2592912,1523.00,Iranian Investment-a
13970907,1546.00,1546,1440,1474.00,2541260,1479.00,Iranian Investment-a
13970910,1500.00,1500,1401,1409.00,1551949,1401.00,Iranian Investment-a
13970911,1400.00,1428,1363,1394.00,5046874,1395.00,Iranian Investment-a
13970912,1401.00,1463,1400,1459.00,4074858,1463.00,Iranian Investment-a
13970913,1499.00,1500,1434,1460.00,3242790,1455.00,Iranian Investment-a
13970914,1475.00,1523,1454,1493.00,2363886,1487.00,Iranian Investment-a
13970917,1528.00,1528,1452,1476.00,2087249,1460.00,Iranian Investment-a
13970918,1479.00,1499,1403,1427.00,4786877,1440.00,Iranian Investment-a
13970919,1441.00,1455,1401,1416.00,1846172,1408.00,Iranian Investment-a
13970921,1450.00,1450,1403,1415.00,2427678,1411.00,Iranian Investment-a
13970924,1420.00,1423,1377,1393.00,1775552,1422.00,Iranian Investment-a
13970925,1401.00,1438,1389,1405.00,2213643,1411.00,Iranian Investment-a
13970926,1411.00,1447,1401,1415.00,1889465,1410.00,Iranian Investment-a
13970927,1410.00,1425,1385,1397.00,1820904,1418.00,Iranian Investment-a
13970928,1418.00,1424,1386,1398.00,1559518,1412.00,Iranian Investment-a
13971001,1387.00,1429,1387,1407.00,1136155,1401.00,Iranian Investment-a
13971002,1400.00,1433,1399,1422.00,2839069,1424.00,Iranian Investment-a
13971003,1433.00,1479,1411,1453.00,3256538,1470.00,Iranian Investment-a
13971004,1483.00,1484,1430,1455.00,2836775,1448.00,Iranian Investment-a
13971005,1422.00,1467,1401,1442.00,2176073,1440.00,Iranian Investment-a
13971008,1477.00,1477,1415,1436.00,1808830,1430.00,Iranian Investment-a
13971009,1421.00,1440,1406,1424.00,1935107,1435.00,Iranian Investment-a
13971010,1448.00,1463,1425,1448.00,2840489,1449.00,Iranian Investment-a
13971011,1448.00,1460,1424,1438.00,1812289,1444.00,Iranian Investment-a
13971012,1458.00,1459,1416,1432.00,1488919,1439.00,Iranian Investment-a
13971015,1418.00,1439,1411,1421.00,1020014,1420.00,Iranian Investment-a
13971016,1422.00,1440,1400,1411.00,2938243,1412.00,Iranian Investment-a
13971017,1403.00,1470,1401,1442.00,5610391,1455.00,Iranian Investment-a
13971018,1481.00,1481,1450,1462.00,3408163,1463.00,Iranian Investment-a
13971019,1473.00,1477,1436,1451.00,2021088,1455.00,Iranian Investment-a
