<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20050202,772.31,773,747,764.15,17905
20050205,761.87,763,761,762.14,50886
20050206,745.54,750,743,750.23,26926
20050207,736.31,785,731,739.12,42891
20050208,713.15,736,709,736.17,4713
20050209,736.04,736,716,730.95,63042
20050212,741.53,742,729,732.16,7160
20050213,723.06,723,709,723.32,18841
20050214,723.32,723,709,719.84,15908
20050215,719.84,720,707,717.03,12880
20050216,705.39,736,691,699.90,35904
20050221,699.90,700,700,699.90,29720
20050222,709.40,731,702,701.91,4194
20050223,722.79,736,706,706.06,6945
20050226,737.24,741,711,710.74,5933
20050227,746.21,746,731,730.82,23889
20050228,767.36,767,766,767.23,128172
20050301,776.33,777,763,767.76,41868
20050302,766.56,767,763,767.36,4972
20050305,762.54,763,736,753.98,22929
20050306,738.58,750,738,742.46,43468
20050411,736.17,736,696,736.04,47586
20050412,749.42,772,748,757.59,44272
20050413,766.02,767,763,765.49,98515
20050416,765.49,795,765,773.79,43996
20050417,777.53,778,767,775.26,48270
20050418,761.34,761,737,739.92,38784
20050419,736.17,737,703,721.05,34490
20050420,709.40,729,703,719.04,36163
20050423,719.44,723,719,719.58,10826
20050424,722.65,755,723,735.37,29800
20050425,736.04,736,736,735.50,16208
20050427,722.79,730,709,730.02,9456
20050430,720.65,726,709,726.14,10255
20050501,704.05,723,704,721.58,15338
20050502,712.08,715,697,715.43,13235
20050503,722.12,722,715,715.83,13468
20050504,709.40,721,680,704.85,21392
20050507,709.40,709,707,709.14,55904
20050508,709.40,710,700,704.99,71447
20050509,704.99,723,705,712.35,22204
20050510,715.96,716,707,711.55,7230
20050511,712.08,712,703,710.88,21050
20050514,709.40,709,691,698.83,31844
20050515,696.02,696,688,693.21,25640
20050516,693.21,696,693,693.61,8615
20050517,694.81,701,694,694.01,5720
20050518,694.81,701,694,694.41,4418
20050521,696.02,712,696,703.65,29885
20050522,707.93,736,704,723.46,30018
20050523,727.61,728,709,720.11,21514
20050525,715.43,716,696,714.09,19762
20050607,696.02,696,576,593.36,85290
20050608,563.78,564,564,563.78,68937
20050611,563.78,592,564,577.43,69670
20050612,588.67,589,576,576.49,31082
20050613,575.69,577,549,572.48,47194
20050614,568.86,570,568,570.47,21972
20050615,562.17,570,562,567.26,2174850
20050618,563.64,573,564,567.39,20196
20050619,572.61,580,573,575.69,42340
20050620,582.25,582,576,575.96,13331
20050621,576.89,577,576,575.96,5933
20050622,576.09,580,562,575.42,21659
20050625,562.44,592,547,578.63,65104
20050626,575.42,576,550,569.13,15798
20050627,562.17,568,556,567.79,7558
20050628,559.49,561,555,560.70,28896
20050629,549.99,562,549,552.26,31706
20050702,549.05,555,549,551.59,35297
20050703,548.78,549,535,547.04,20010
20050704,548.65,574,549,551.86,44338
20050705,562.17,562,555,554.81,12659
20050706,554.67,555,555,554.67,14774
20050709,554.94,563,555,556.28,23966
20050711,555.74,560,556,556.68,6382
20050712,559.76,569,560,561.23,26663
20050713,563.11,569,562,561.90,10498
20050716,573.68,577,568,573.95,50765
20050717,572.88,575,571,572.74,119402
20050718,572.74,573,569,572.21,10201
20050719,562.17,571,562,570.87,5145
20050720,572.88,573,566,570.47,3850
20050723,567.52,571,555,567.12,29097
20050724,574.22,574,562,569.53,75010
20050725,568.73,569,556,567.92,6971
20050726,562.17,563,556,563.24,29768
20050727,562.17,563,557,562.57,13076
20050730,562.57,570,562,568.46,127285
20050731,572.74,573,562,568.46,3907
20050801,571.54,572,569,568.59,2865
20050802,571.14,573,569,568.86,409038
20050803,571.54,576,570,569.66,357003
20050806,575.55,577,573,573.01,108553
20050807,562.44,572,562,571.14,7756
20050808,571.00,573,571,572.74,596319
20050809,572.74,576,573,574.22,54400
20050810,575.55,578,574,575.42,149790
20050813,575.42,578,575,576.09,69794
20050814,581.98,582,582,582.11,100010
20050815,585.59,586,582,582.11,7064
20050816,582.11,584,582,583.32,52205
20050817,576.09,583,576,581.85,45640
20050820,581.85,589,582,583.45,137031
20050821,588.81,602,585,584.52,5300
20050822,595.77,602,589,589.74,341476
20050823,591.62,602,592,598.58,33730
20050824,598.98,609,599,599.78,7467
20050827,599.11,609,599,603.26,18231
20050828,607.81,608,600,603.66,18154
20050829,599.25,608,596,603.93,9824
20050830,605.40,605,604,603.93,2305
20050831,609.02,609,604,603.93,665
20050903,599.65,609,580,604.20,24406
20050904,602.32,604,602,603.80,6280
20050905,602.06,609,602,604.33,6195
20050906,604.33,609,604,604.47,9417
20050907,605.67,609,605,605.13,10980
20050910,605.13,606,602,605.00,4618
20050911,605.00,605,575,592.95,17922
20050912,591.62,593,582,592.82,754
20050913,563.24,581,563,580.51,17325
20050914,563.24,589,552,563.37,41017
20050917,563.37,563,563,563.37,6340
20050918,566.59,569,564,563.64,5200
20050919,565.52,566,564,563.64,1170
20050921,564.85,576,564,564.18,275607
20050924,562.17,564,549,564.04,228
20050926,548.78,564,549,563.78,813
20051001,535.67,563,536,563.11,1010
20051004,535.00,559,535,558.56,6734
20051005,535.00,549,531,535.27,72289
20051008,551.46,551,536,535.80,1599
20051009,535.40,547,534,536.20,3469
20051010,546.37,555,541,540.62,17945
20051011,555.48,558,542,542.09,3633
20051012,548.92,549,542,542.09,714
20051015,555.48,555,543,542.89,2706
20051016,548.78,549,546,548.65,64641
20051017,554.14,562,549,548.92,2239
20051018,555.48,555,550,550.39,10010
20051019,562.04,562,555,558.96,42034
20051022,555.34,559,555,558.56,3394
20051023,558.15,558,555,558.42,4055
20051024,566.18,568,559,559.22,4496
20051026,559.09,562,559,559.36,5696
20051029,559.36,559,559,559.36,1939
20051030,552.80,559,551,558.82,7309
20051031,558.82,564,557,558.56,5485
20051101,550.93,559,547,557.08,7031
20051102,545.71,557,546,549.45,34127
20051105,551.46,567,551,551.33,6316
20051106,567.26,568,558,558.02,17806
20051107,568.86,569,555,557.22,22010
20051108,529.38,562,529,553.47,10718
20051109,568.86,569,554,554.14,9724
20051115,568.86,569,555,554.54,1300
20051116,555.61,556,555,554.54,110
20051119,568.86,574,556,555.74,2960
20051120,556.82,558,556,556.01,8740
20051121,556.82,557,555,555.88,12510
20051122,555.48,557,555,555.74,8734
20051123,568.86,569,556,556.15,2494
20051126,574.35,584,569,581.18,1818396
20051127,583.59,584,581,581.31,41315
20051129,610.09,610,584,594.56,338010
20051130,602.32,602,597,596.84,12805
20051203,626.42,627,597,626.15,280335
20051204,657.34,657,657,657.34,200293
20051205,690.13,690,657,687.99,757693
20051206,715.96,721,692,709.81,380601
20051210,709.81,723,703,710.74,345011
20051217,718.77,749,716,729.21,243592
20051218,729.21,729,703,711.41,123072
20051219,716.10,740,716,731.62,65851
20051220,731.62,743,732,736.44,105995
20051221,739.52,748,738,738.45,249424
20051224,756.25,771,752,759.06,101819
20051225,769.64,774,757,764.15,332132
20051226,762.68,763,750,750.90,40256
20051227,736.17,749,735,736.44,99630
20051228,726.94,736,727,734.84,246551
20051231,734.84,756,735,743.40,26248
20060101,740.99,770,738,758.13,1125614
20060124,736.17,756,723,737.78,36010
20060125,722.65,723,723,722.79,72284
20060128,721.45,721,696,714.09,28021
20060129,722.92,723,714,722.12,97583
20060130,720.25,723,714,718.24,202002
20060219,464.32,464,435,444.38,48610
20060220,436.48,448,436,436.22,53180
20060221,427.52,431,428,429.52,32068
20060222,420.96,427,421,421.09,63043
20060225,413.73,428,413,416.81,109806
20060226,417.61,425,417,418.15,26010
20060227,424.30,424,419,419.49,10010
20060228,427.78,428,418,422.70,28384
20060301,415.20,426,414,420.69,12682
20060304,412.53,424,413,420.15,3726
20060305,425.51,426,421,421.23,9510
20060306,413.06,426,413,421.36,5912
20060307,425.24,425,425,424.71,36465
20060308,416.27,425,416,424.17,8063
20060311,415.74,424,416,423.77,1410
20060315,415.34,431,415,420.02,125010
20060318,428.32,428,420,420.42,3010
20060319,420.42,420,417,420.02,8683
20060325,417.61,428,418,420.82,6520
20060326,420.82,424,415,420.56,3360
20060327,424.30,429,422,421.76,6606
20060328,430.06,430,423,423.50,11010
20060403,423.50,425,424,424.30,36320
20060404,423.37,423,416,421.09,23132
20060405,416.27,423,416,420.69,23662
20060408,420.02,429,419,422.83,11841
20060409,431.26,431,431,431.26,64506
20060410,439.83,440,437,437.29,30020
20060411,445.99,446,446,445.85,139386
20060412,454.29,455,446,452.68,252670
20060415,461.65,462,454,457.77,303033
20060417,457.77,461,458,458.17,55403
20060419,458.03,458,450,453.35,86157
20060422,453.75,454,445,450.81,36662
20060423,452.01,452,448,451.48,29278
20060424,452.41,453,452,451.74,23820
20060425,451.74,452,452,451.74,9298
20060426,451.74,452,447,451.34,8053
20060430,443.04,451,443,451.21,1010
20060501,442.24,444,442,443.71,69682
20060502,437.69,443,435,441.57,30010
20060503,441.57,442,442,441.57,748
20060506,441.57,442,442,441.57,3000
20060507,432.87,440,433,439.29,21695
20060508,439.03,448,439,439.43,539102
20060515,457.77,468,448,459.91,1124712
20060516,460.44,468,456,460.04,945318
20060517,451.74,460,451,454.96,53520
20060520,460.04,462,456,459.24,321017
20060521,456.56,468,457,463.66,677885
20060522,463.25,471,460,461.51,467874
20060523,461.78,471,461,464.73,772948
20060611,388.83,414,387,394.32,733643
20060612,394.32,394,387,386.96,287300
20060613,387.76,388,379,379.60,300050
20060614,386.83,387,372,377.59,321077
20060617,378.26,383,378,379.20,40397
20060618,379.20,381,375,377.59,163159
20060619,377.59,385,378,384.42,214210
20060620,391.91,392,387,390.84,112337
20060621,389.64,390,384,386.69,108630
20060624,381.47,389,381,385.62,23829
20060625,385.62,386,378,380.53,101876
20060626,380.53,381,374,375.18,84429
20060627,382.68,383,375,375.45,32990
20060628,376.39,376,368,370.63,128479
20060701,369.43,369,363,367.02,44508
20060702,364.34,366,361,365.68,24486
20060703,365.41,373,365,367.82,55334
20060704,367.82,368,361,362.47,102026
20060705,361.53,362,355,359.12,80316
20060708,363.00,363,361,360.99,54225
20060716,357.38,357,315,332.88,386996
20060724,326.33,332,326,332.22,7010
20060729,325.66,332,326,332.08,1010
20060801,325.52,332,326,332.08,215
20060809,325.52,330,326,330.07,24145
20060812,323.51,329,324,329.40,8479
20060813,322.85,329,323,329.14,3102
20060821,322.58,329,323,329.14,210
20060829,322.58,328,323,328.20,11557
20060902,321.64,335,322,321.77,734613
20060903,328.07,328,328,328.07,86765
20060904,334.62,335,322,332.48,156783
20060905,327.93,330,326,330.21,31078
20060906,323.65,330,324,329.54,8110
20060910,322.98,323,323,322.98,207411
20060911,318.56,324,317,318.03,67529
20060912,312.27,323,312,316.96,14873
20060913,310.67,320,311,310.93,84471
20060916,317.09,317,314,314.41,48524
20060917,320.57,321,315,317.63,90456
20060918,316.69,324,315,319.90,65411
20060919,319.90,320,319,319.77,2568
