<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170611,13355.10,13362.10,13300.30,13300.40,371698390,34247,TotalEqualWeightPr
20170612,13295.50,13296.90,13245.30,13245.40,261660303,28353,TotalEqualWeightPr
20170613,13238.20,13244.60,13230.00,13231.80,368730039,33210,TotalEqualWeightPr
20170614,13239.20,13291.30,13237.80,13291.30,427765186,37522,TotalEqualWeightPr
20170617,13300.00,13316.70,13261.20,13261.20,329196974,34415,TotalEqualWeightPr
20170618,13265.50,13270.80,13150.60,13150.60,409022368,38364,TotalEqualWeightPr
20170619,13145.60,13145.60,13093.80,13093.80,305463874,30441,TotalEqualWeightPr
20170620,13096.40,13128.80,13096.40,13108.10,312427234,28932,TotalEqualWeightPr
20170621,13114.20,13121.40,13099.70,13099.70,291781139,29674,TotalEqualWeightPr
20170624,13105.20,13139.00,13105.20,13135.80,241221183,26536,TotalEqualWeightPr
20170625,13149.20,13177.90,13149.20,13177.90,314537803,30082,TotalEqualWeightPr
20170628,13184.80,13203.40,13184.80,13198.20,270549888,31295,TotalEqualWeightPr
20170701,13228.10,13250.80,13228.10,13248.80,359152098,36112,TotalEqualWeightPr
20170702,13247.60,13248.80,13221.80,13222.40,271593492,32029,TotalEqualWeightPr
20170703,13216.50,13231.70,13213.90,13213.90,318721398,34858,TotalEqualWeightPr
20170704,13200.90,13218.50,13195.70,13195.70,359722160,37225,TotalEqualWeightPr
20170705,13212.40,13226.10,13212.40,13215.50,411698962,41866,TotalEqualWeightPr
20170708,13224.70,13242.20,13224.70,13235.20,455327119,42857,TotalEqualWeightPr
20170709,13241.70,13271.50,13241.70,13260.60,412708513,42023,TotalEqualWeightPr
20170710,13276.40,13304.40,13276.40,13296.70,550452221,48679,TotalEqualWeightPr
20170711,13303.40,13306.80,13295.40,13299.10,484421123,46332,TotalEqualWeightPr
20170712,13308.90,13317.20,13295.10,13295.10,393350400,39522,TotalEqualWeightPr
20170715,13306.10,13331.70,13306.10,13319.00,494583736,43325,TotalEqualWeightPr
20170716,13311.80,13322.60,13288.60,13288.60,387846256,41035,TotalEqualWeightPr
20170717,13292.30,13296.70,13270.90,13270.90,624199267,50846,TotalEqualWeightPr
20170718,13261.50,13285.80,13261.50,13281.30,360353865,40521,TotalEqualWeightPr
20170719,13299.80,13393.50,13299.80,13392.10,349690575,37294,TotalEqualWeightPr
20170722,13392.50,13466.40,13392.50,13465.70,425926199,42935,TotalEqualWeightPr
20170723,13468.90,13504.40,13468.90,13494.60,579637395,48016,TotalEqualWeightPr
20170724,13477.90,13512.40,13477.90,13504.50,493755121,50883,TotalEqualWeightPr
20170725,13511.30,13522.60,13490.00,13513.80,514926914,56695,TotalEqualWeightPr
20170726,13515.00,13524.10,13504.20,13504.20,789010339,96756,TotalEqualWeightPr
20170729,13511.00,13511.00,13461.50,13463.10,369815411,52026,TotalEqualWeightPr
20170730,13474.80,13486.20,13472.50,13472.50,435047469,53094,TotalEqualWeightPr
20170731,13485.80,13514.70,13485.80,13499.60,424389336,47850,TotalEqualWeightPr
20170801,13517.20,13523.80,13493.80,13493.90,344923822,46265,TotalEqualWeightPr
20170802,13501.10,13514.10,13497.80,13497.80,336267489,42337,TotalEqualWeightPr
20170806,13513.10,13552.20,13513.10,13520.90,358790760,44600,TotalEqualWeightPr
20170807,13525.80,13528.30,13435.40,13435.40,359096536,41269,TotalEqualWeightPr
20170808,13443.20,13444.60,13392.40,13392.40,351800627,42843,TotalEqualWeightPr
20170809,13398.90,13418.00,13398.90,13408.90,479424405,49280,TotalEqualWeightPr
20170812,13414.80,13421.80,13373.30,13373.30,405760701,46127,TotalEqualWeightPr
20170813,13379.30,13382.80,13304.00,13304.00,343665635,40667,TotalEqualWeightPr
20170814,13308.00,13313.90,13283.70,13283.80,367870438,37642,TotalEqualWeightPr
20170815,13288.20,13371.30,13288.20,13353.50,466185239,45463,TotalEqualWeightPr
20170816,13354.60,13358.70,13345.60,13351.00,374967823,42301,TotalEqualWeightPr
