<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20070930,2171.69,2172,2172,2171.69,1290
20071001,2171.69,2172,2172,2171.69,4000
20071002,2171.69,2174,2172,2173.28,20010
20071007,2175.67,2176,2176,2175.67,892151
20071008,2205.10,2205,2196,2201.13,30510
20071009,2244.88,2245,2245,2244.88,20000
20071010,2289.43,2289,2289,2289.43,30000
20071014,2334.77,2335,2300,2299.77,4399
20071015,2345.11,2345,2344,2343.52,23018
20071016,2389.66,2390,2390,2389.66,42000
20071020,2437.39,2437,2391,2401.59,6500
20071021,2401.59,2402,2402,2401.59,10000
20071107,2353.86,2395,2354,2395.23,2532
20080223,2347.50,2386,2347,2376.93,146746
20080318,2376.93,2377,2377,2376.93,2000
20080914,2545.58,2546,2386,2431.82,7010
20080916,2431.82,2432,2432,2431.82,2102
20080917,2431.82,2432,2432,2431.82,500
20080921,2431.82,2432,2432,2431.82,18
20080928,2466.03,2466,2451,2457.28,15186
20080929,2457.28,2457,2457,2457.28,1000
20080930,2457.28,2530,2457,2521.71,56010
20081004,2593.30,2593,2593,2593.30,23462
20081007,2670.47,2670,2595,2594.90,370
20081012,2670.47,2670,2600,2599.67,1322
20081015,2670.47,2670,2670,2670.47,30000
20081020,2750.02,2750,2750,2750.02,22058
20081021,2831.95,2832,2832,2831.95,22000
20081027,2831.95,2832,2832,2831.95,1000
20081105,2824.00,2828,2824,2827.18,14086
20081116,2863.77,2864,2864,2863.77,40000
20081118,2862.18,2864,2862,2863.77,60
20090110,2777.86,2784,2778,2783.43,160000
20090125,2784.22,2784,2784,2784.22,200000
20090204,2776.27,2776,2776,2776.27,133710
20090302,2693.54,2744,2694,2743.65,201100
20090420,2744.45,2826,2744,2824.79,261210
20090628,2720.58,2784,2721,2777.86,340785
20090629,2695.13,2695,2695,2695.13,802987
20090927,2305.34,2496,2305,2462.05,18757
20091017,1439.84,1440,1440,1398.48,500
20091031,1398.48,1398,1398,1398.48,2230
20091111,1398.48,1398,1398,1398.48,100
20091116,1398.48,1398,1398,1398.48,2768
20091201,1398.48,1398,1398,1398.48,107488
20091202,1398.48,1398,1398,1398.48,5600
20091205,1398.48,1398,1398,1398.48,2300
20100103,1397.68,1398,1398,1397.68,43440
20100109,1384.16,1384,1384,1397.68,270
20100110,1349.15,1349,1349,1396.88,668
20100111,1348.36,1348,1348,1396.88,120
20100113,1348.36,1348,1348,1392.11,3619
20100207,1343.59,1344,1344,1343.59,10
20100210,1296.65,1297,1297,1342.79,610
20100216,1295.86,1296,1296,1338.81,3053
20100221,1292.67,1293,1293,1334.84,3061
20100222,1288.70,1289,1289,1333.25,1220
20100223,1287.11,1287,1287,1317.34,12200
20100224,1271.99,1289,1272,1304.61,10726
20100306,1349.95,1350,1350,1304.61,255
20100307,1349.95,1350,1350,1308.58,3158
20100308,1352.34,1352,1350,1312.56,3300
20100310,1352.34,1352,1352,1314.15,1554
20100313,1349.95,1350,1344,1316.54,2304
20100316,1272.79,1297,1273,1312.56,4617
20100619,1271.99,1272,1272,1271.99,5038
20100714,1221.88,1222,1222,1271.99,20
20100717,1221.88,1222,1222,1256.88,10883
20100725,1130.39,1131,1130,1130.39,90895
20100726,1174.94,1175,1153,1173.35,267481
20100728,1220.29,1220,1220,1213.13,30000
20100731,1261.65,1262,1260,1261.65,278409
20100801,1311.77,1312,1312,1311.77,212669
20100802,1363.47,1363,1363,1363.47,115000
20100803,1417.57,1418,1418,1417.57,49400
20100804,1474.05,1474,1361,1421.54,422867
20100807,1384.16,1384,1365,1370.63,35514
20100808,1345.18,1400,1345,1363.47,139926
20100809,1371.43,1383,1336,1356.31,81330
20100810,1350.75,1351,1321,1323.70,47666
20100811,1336.43,1336,1321,1322.90,18855
20100814,1335.63,1336,1281,1302.22,26534
20100815,1257.67,1293,1251,1252.90,60325
20100816,1236.99,1289,1237,1276.77,123835
20100817,1297.45,1328,1297,1317.34,339414
20100818,1368.25,1370,1360,1367.45,123324
20100821,1413.59,1422,1414,1419.16,62522
20100822,1475.64,1476,1475,1475.64,288335
20100823,1534.50,1535,1476,1522.57,368430
20100824,1535.30,1583,1535,1582.23,764480
20100825,1645.08,1645,1645,1645.08,49676
20100828,1710.31,1710,1710,1710.31,35000
20100829,1778.72,1779,1710,1767.58,512946
20100830,1821.68,1822,1698,1757.24,66454
20100831,1699.97,1726,1687,1700.76,149735
20100904,1746.90,1747,1639,1689.63,113840
20100905,1639.51,1647,1624,1631.55,90427
20100906,1630.76,1631,1567,1583.83,48469
20100907,1583.03,1647,1582,1602.12,49661
20100908,1665.76,1666,1666,1665.76,220702
20100912,1702.35,1710,1667,1704.74,127848
20100913,1704.74,1710,1663,1683.26,131003
20100914,1630.76,1683,1631,1678.49,3000
20100915,1611.67,1670,1612,1618.03,56770
20100918,1613.26,1616,1613,1615.64,25000
20100919,1551.21,1592,1551,1560.76,51948
20100920,1511.44,1573,1511,1547.23,10852
20100921,1607.69,1608,1603,1587.80,24538
20100922,1650.65,1651,1638,1600.53,8186
20100925,1600.53,1662,1601,1602.12,39254
20100926,1606.89,1607,1607,1602.92,3000
20100928,1630.76,1631,1615,1602.92,1072
20100929,1543.25,1647,1539,1587.01,9060
20101002,1575.07,1575,1528,1573.48,8660
20101003,1535.30,1582,1527,1539.28,36365
20101006,1583.03,1583,1478,1508.25,68410
20101009,1461.32,1461,1449,1453.36,61086
20101010,1400.07,1401,1395,1431.09,14382
20101011,1374.61,1487,1375,1413.59,17157
20101012,1431.89,1432,1357,1365.86,92448
20101013,1313.36,1313,1313,1352.34,9015
20101016,1352.34,1406,1352,1365.86,26273
20101017,1390.52,1391,1391,1374.61,12000
20101018,1374.61,1429,1375,1401.66,54303
20101019,1457.34,1457,1457,1455.75,34289
20101020,1501.89,1514,1502,1508.25,46022
20101023,1567.92,1568,1568,1511.44,1880
20101024,1527.35,1570,1451,1484.39,40481
20101025,1479.62,1480,1480,1483.59,4547
20101026,1425.52,1426,1426,1483.59,72
20101030,1425.52,1426,1425,1470.87,7498
20101031,1413.59,1414,1413,1416.77,33000
20101101,1447.80,1448,1448,1416.77,270
20101102,1360.29,1360,1360,1403.25,8290
20101103,1356.31,1360,1348,1362.68,27545
20101106,1308.58,1310,1309,1353.93,5790
20101107,1349.95,1350,1321,1343.59,19150
20101108,1298.24,1321,1298,1328.47,15780
20101109,1308.58,1360,1309,1323.70,15322
20101110,1302.22,1302,1302,1317.34,10498
20101113,1312.56,1313,1313,1317.34,1752
20101114,1313.36,1352,1313,1322.11,20325
20101115,1312.56,1313,1270,1303.81,14490
20101116,1273.58,1274,1273,1272.79,77502
20101120,1311.77,1313,1312,1286.31,12058
20101121,1288.70,1289,1289,1287.11,9687
20101122,1297.45,1297,1297,1287.90,3436
20101123,1280.74,1281,1281,1285.52,10000
20101127,1282.33,1286,1282,1285.52,4150
20101128,1283.92,1284,1242,1279.15,19000
20101129,1310.18,1329,1310,1303.02,22306
20101130,1330.06,1355,1330,1350.75,35617
20101201,1404.04,1404,1400,1398.48,31800
20101204,1454.16,1454,1454,1412.00,8390
20101205,1468.48,1468,1468,1468.48,91217
20101206,1497.12,1497,1410,1425.52,28639
20101207,1423.93,1424,1424,1425.52,4000
20101208,1392.11,1392,1392,1423.93,2000
20101213,1384.16,1384,1384,1410.41,12014
20101214,1376.20,1376,1376,1404.84,5936
20101218,1372.22,1372,1372,1395.29,10000
20101219,1369.84,1370,1340,1362.68,23000
20101225,1312.56,1338,1313,1354.72,6445
20101226,1321.31,1409,1321,1358.70,7220
20101227,1412.79,1413,1413,1387.34,18401
20101228,1352.34,1352,1352,1381.77,5700
20110102,1352.34,1352,1352,1365.06,20000
20110103,1328.47,1336,1328,1345.97,18900
20110104,1352.34,1352,1352,1352.34,40000
20110105,1312.56,1369,1313,1342.00,24573
20110108,1392.11,1392,1392,1376.20,24000
20110109,1431.09,1431,1431,1431.09,70009
20110110,1486.78,1488,1486,1487.57,114511
20110111,1503.48,1503,1431,1481.21,9750
20110112,1487.57,1488,1488,1482.00,5270
20110206,1400.07,1400,1344,1351.54,49377
20110207,1298.24,1352,1298,1326.88,192222
20110208,1329.27,1329,1274,1284.72,86376
20110209,1272.79,1273,1273,1283.92,2000
20110212,1273.58,1274,1233,1234.60,171704
20110213,1209.15,1281,1209,1236.99,5000
20110214,1272.79,1283,1272,1254.49,15916
20110215,1282.33,1295,1282,1287.11,60158
20110216,1288.70,1297,1289,1290.29,11727
20110222,1244.15,1244,1244,1288.70,1064
20110223,1296.65,1297,1273,1287.11,4864
20110227,1240.97,1241,1241,1274.38,10000
20110228,1238.58,1239,1223,1244.15,25000
20110301,1195.62,1196,1195,1219.49,17498
20110305,1225.06,1268,1225,1223.47,3000
20110306,1233.01,1233,1233,1224.26,3840
20110307,1240.97,1265,1235,1251.31,40000
20110308,1233.81,1298,1234,1271.99,18088
20110309,1233.01,1312,1233,1271.99,50000
20110313,1312.56,1313,1313,1275.17,3000
20110315,1243.35,1243,1224,1226.65,78517
20110319,1217.10,1265,1194,1233.81,55327
20110329,1262.45,1262,1201,1229.83,4182
20110330,1225.06,1233,1218,1224.26,28053
20110403,1213.13,1213,1213,1223.47,3000
20110404,1209.94,1257,1210,1226.65,8700
20110405,1275.17,1275,1275,1240.17,9834
20110406,1289.49,1289,1289,1261.65,15300
20110409,1311.77,1312,1312,1309.38,33267
20110410,1361.09,1361,1313,1345.18,116961
20110411,1345.18,1345,1292,1329.27,13655
20110412,1312.56,1313,1278,1311.77,12191
20110417,1260.06,1273,1260,1295.86,11648
20110418,1244.15,1244,1244,1287.11,5835
20110419,1310.97,1311,1311,1287.11,100
20110420,1287.11,1287,1287,1287.11,10147
20110423,1240.97,1241,1236,1279.15,5890
20110424,1236.19,1236,1228,1252.90,18660
20110425,1203.58,1204,1203,1231.42,15236
20110427,1209.15,1209,1209,1228.24,5236
20110501,1179.72,1180,1180,1210.74,12509
20110502,1163.01,1233,1163,1182.90,78630
20110503,1229.83,1230,1230,1213.92,23455
20110504,1262.45,1262,1262,1242.56,20817
20110508,1291.88,1292,1292,1256.88,10000
20110511,1206.76,1207,1207,1236.19,14805
20110524,1217.10,1217,1217,1235.40,1000
20110531,1186.08,1186,1186,1224.26,8021
20110601,1175.74,1176,1176,1218.69,4050
20110606,1170.17,1170,1170,1218.69,200
20110607,1170.17,1170,1170,1214.72,3000
20110608,1169.37,1170,1166,1179.72,26534
20110611,1132.78,1134,1133,1150.28,22373
20110612,1104.94,1105,1105,1104.94,36783
20110613,1061.19,1098,1061,1089.03,18678
20110615,1050.05,1050,1046,1050.05,104456
20110619,1046.87,1047,1026,1041.30,14316
20110706,1041.30,1041,1000,1027.78,12010
20110710,995.16,998,995,1025.39,2845
20110711,1026.18,1026,985,1015.84,10109
20110712,1010.28,1010,982,1006.30,10000
20110713,1001.52,1002,967,999.14,9600
20110716,962.55,982,963,998.34,576
20110724,996.75,997,997,966.52,7106
20110725,1004.71,1005,1005,972.89,5997
20110726,1011.07,1011,1011,1003.12,27671
20110727,1042.89,1043,1043,1014.25,10000
20110730,1054.82,1055,1034,1040.50,24959
20110731,1035.73,1038,1035,1039.71,9345
20110801,1058.00,1058,1026,1038.91,2205
20110806,1038.91,1039,1002,1038.12,3600
20110807,1050.05,1050,997,1032.55,5051
20110810,1033.34,1033,1033,1032.55,3100
20110813,991.98,992,992,1026.98,5000
20110814,986.41,986,986,1011.87,13055
20110815,973.68,974,972,988.80,21061
20110816,950.61,955,950,980.84,7547
20110817,954.59,955,955,969.71,14556
20110824,931.52,932,932,965.73,3957
20110827,970.50,1004,971,996.75,31000
20110828,1036.53,1037,1037,1036.53,123123
20110829,1077.89,1078,1078,1077.89,100100
20110830,1120.85,1121,1120,1100.96,18679
20110903,1144.71,1145,1145,1100.96,200
20110904,1144.71,1145,1145,1101.76,608
20110905,1145.51,1146,1146,1107.33,4592
20110906,1151.08,1151,1151,1107.33,250
20110907,1151.08,1151,1151,1108.92,1200
20110910,1152.67,1153,1153,1115.28,5080
20110911,1159.83,1160,1160,1155.85,32323
20110912,1201.99,1202,1202,1198.01,32229
20110913,1245.74,1246,1246,1233.01,26000
20110914,1282.33,1282,1279,1282.33,383151
20110917,1304.61,1333,1282,1320.52,142285
20110918,1373.02,1373,1373,1373.02,63529
20110919,1427.91,1428,1428,1427.91,41950
20110920,1484.39,1484,1484,1477.23,30730
20110921,1536.10,1536,1536,1536.10,37292
20110925,1474.84,1475,1475,1474.84,208247
20110926,1415.98,1416,1416,1456.55,11000
20110927,1398.48,1398,1398,1418.36,23000
20110928,1376.20,1398,1362,1369.84,254097
20111001,1317.34,1424,1317,1419.16,213393
20111002,1469.27,1472,1432,1458.14,136504
20111003,1400.07,1427,1400,1402.45,157400
20111004,1371.43,1371,1347,1352.34,325247
20111005,1312.56,1406,1298,1375.41,162616
20111008,1400.07,1400,1321,1327.68,105020
20111009,1327.68,1328,1278,1291.08,100495
20111010,1325.29,1342,1325,1337.22,59847
20111011,1371.43,1371,1286,1302.22,76658
20111012,1335.63,1336,1336,1302.22,258
20111015,1279.95,1280,1251,1254.49,35122
20111016,1204.38,1205,1204,1204.38,44673
20111017,1156.65,1189,1157,1159.03,95373
20111018,1188.47,1205,1188,1196.42,62269
20111019,1209.15,1244,1209,1207.56,8451
20111022,1248.92,1255,1249,1254.49,36640
20111023,1255.29,1255,1255,1254.49,4542
20111024,1209.15,1209,1209,1245.74,6571
20111025,1209.15,1209,1209,1240.17,5000
20111026,1197.22,1209,1197,1227.44,11112
20111029,1197.22,1197,1197,1224.26,3500
20111030,1177.33,1177,1177,1206.76,13300
20111031,1197.22,1254,1197,1251.31,78830
20111101,1272.79,1301,1273,1292.67,52605
20111102,1339.61,1344,1340,1340.40,32943
20111105,1353.13,1353,1289,1339.61,14100
20111106,1286.31,1286,1286,1286.31,35500
20111108,1236.19,1236,1235,1244.95,28500
20111109,1294.27,1294,1294,1294.27,35310
20111113,1242.56,1243,1243,1263.24,20890
20111114,1213.92,1214,1214,1256.08,5000
20111119,1271.99,1272,1272,1256.08,7
20111120,1225.06,1225,1206,1216.31,27850
20111121,1221.08,1231,1221,1219.49,9993
20111122,1217.10,1217,1217,1219.49,117
20111123,1171.76,1172,1171,1171.76,53480
20111126,1181.31,1181,1181,1171.76,883
20111127,1130.39,1130,1126,1129.60,59708
20111128,1097.78,1098,1086,1125.62,4483
20111129,1170.17,1170,1170,1170.17,49357
20111130,1209.15,1216,1209,1213.13,39221
20111203,1260.86,1262,1261,1239.38,19000
20111204,1272.79,1289,1273,1282.33,53542
20111207,1332.45,1333,1332,1333.25,351688
20111210,1279.95,1280,1280,1294.27,25804
20111211,1243.35,1340,1243,1296.65,2080
20111214,1340.40,1340,1340,1300.63,3000
20111217,1300.63,1352,1300,1344.38,136044
20111218,1397.68,1398,1398,1397.68,43365
20111219,1453.36,1453,1375,1426.32,279765
20111220,1369.84,1422,1370,1370.63,424512
20111221,1424.73,1425,1412,1424.73,351683
20111224,1479.62,1480,1460,1474.84,245993
20111225,1495.53,1534,1496,1527.35,57782
20111231,1533.71,1534,1534,1533.71,40000
20120117,1472.46,1472,1472,1533.71,11
20120424,1411.20,1411,1356,1355.52,9810
20120428,1301.43,1301,1301,1352.34,2000
20120430,1298.24,1298,1298,1351.54,300
20120502,1298.24,1298,1298,1342.00,6466
20120505,1288.70,1289,1289,1342.00,100
20120506,1288.70,1289,1289,1333.25,5863
20120508,1279.95,1280,1280,1332.45,380
20120509,1279.15,1279,1279,1332.45,10
20120512,1225.85,1226,1177,1177.33,107801
20120515,1130.39,1130,1130,1163.01,10800
20120519,1116.87,1117,1117,1155.05,5900
20120520,1108.92,1109,1109,1141.53,10500
20120521,1096.19,1096,1096,1128.80,10010
20120522,1084.26,1084,1084,1126.42,1610
20120523,1081.87,1114,1082,1083.46,459700
20120526,1050.85,1126,1051,1123.24,51518
20120527,1167.78,1168,1168,1167.78,88062
20120528,1170.96,1171,1122,1147.10,94900
20120529,1102.55,1146,1102,1111.30,35000
20120530,1075.51,1138,1068,1081.87,44000
20120602,1082.66,1083,1083,1081.87,4000
20120605,1050.05,1050,1039,1039.71,68860
20120606,1038.91,1039,1002,1009.48,29930
20120609,970.50,971,970,969.71,67222
20120613,962.55,963,963,969.71,1000
20120616,941.07,941,932,938.68,39000
20120624,902.88,907,903,934.70,3900
20120625,898.91,899,897,898.91,34000
20120626,897.32,897,863,894.13,15957
20120723,1026.18,1067,1026,1050.85,118022
20120724,1092.21,1092,1092,1061.98,9740
20120725,1104.14,1104,1104,1067.55,4904
20120728,1109.71,1110,1110,1067.55,100
20120729,1109.71,1110,1092,1108.92,573875
20120730,1152.67,1153,1065,1085.05,69512
20120731,1128.01,1128,1128,1128.01,246363
20120813,1376.20,1376,1360,1375.41,124906
20120814,1337.22,1337,1321,1321.31,65200
20120815,1268.81,1352,1269,1289.49,293336
20120818,1338.02,1340,1338,1340.40,51371
20120821,1393.70,1394,1394,1369.04,19152
20120822,1423.14,1423,1423,1423.14,188033
20120825,1384.95,1385,1368,1380.18,31444
20120826,1381.77,1391,1382,1380.97,15510
20120827,1384.16,1392,1384,1392.11,75460
20120902,1392.11,1448,1392,1439.84,67166
20120903,1497.12,1497,1497,1497.12,64200
20120904,1556.78,1557,1557,1556.78,209882
20120905,1618.83,1619,1619,1587.80,17537
20120908,1650.65,1651,1651,1596.55,5000
20120909,1660.19,1660,1660,1598.14,1021
20120910,1661.78,1662,1662,1606.10,4605
20120911,1669.74,1670,1670,1649.06,23548
20120915,1780.31,1830,1710,1772.36,316138
20120916,1701.56,1705,1702,1742.92,14750
20120917,1812.13,1812,1812,1812.13,127784
20120918,1884.52,1885,1885,1876.57,31146
20120919,1951.34,1951,1830,1944.98,282760
20120922,2012.60,2013,1982,1987.94,73096
20120923,1988.73,2067,1989,2054.76,186963
20120924,1981.57,2137,1982,2094.53,922552
20120925,2178.06,2178,2178,2178.06,35530
20120926,2264.77,2265,2265,2190.79,5020
20120929,2278.29,2278,2278,2193.17,885
20120930,2280.68,2281,2281,2204.31,4627
20121001,2291.81,2292,2292,2211.47,2804
20121002,2388.07,2484,2388,2481.94,100660
20121003,2580.58,2581,2581,2543.19,22000
20121006,2644.22,2644,2644,2606.03,21800
20121007,2710.24,2710,2710,2642.63,12300
20121008,2747.63,2748,2710,2746.04,197528
20121009,2855.82,2856,2856,2749.22,1000
20121010,2859.00,2859,2859,2752.40,980
20121013,2862.18,2862,2862,2862.18,38401
20121014,2975.94,2976,2976,2975.94,35887
20121015,3094.46,3094,3094,3094.46,1129993
20121023,2971.16,2971,2971,3022.08,20710
20121024,2901.96,2902,2902,2901.96,41100
20121027,2786.61,2787,2787,2832.75,21050
20121028,2719.79,2720,2720,2725.36,33497
20121029,2616.37,2832,2616,2690.35,659250
20121126,2582.96,2583,2583,2625.12,21300
20121128,2520.12,2520,2520,2520.12,54000
20121201,2419.89,2601,2420,2442.96,984686
20121202,2481.94,2540,2466,2511.37,205701
20121203,2443.75,2444,2411,2417.50,212407
20121204,2379.32,2379,2321,2322.04,377764
20121205,2231.36,2347,2230,2254.43,158020
20121208,2329.20,2344,2329,2341.93,91132
20121209,2387.27,2435,2386,2430.23,135013
20121210,2434.21,2434,2333,2407.16,28460
20121211,2477.96,2478,2311,2372.16,14670
20121212,2306.93,2406,2277,2369.77,5198
20121215,2402.39,2449,2402,2443.75,57000
20121216,2386.48,2386,2386,2442.96,300
20121217,2345.91,2346,2346,2427.84,5565
20121219,2330.79,2331,2331,2427.05,300
20121222,2330.00,2377,2330,2330.00,148700
20121223,2243.29,2339,2237,2318.86,8062
20121224,2226.58,2227,2227,2316.47,1000
20121225,2224.20,2224,2224,2307.72,3350
20121226,2215.45,2215,2215,2293.40,5462
20121229,2201.92,2202,2202,2285.45,3200
20121230,2194.76,2376,2195,2214.65,198589
20121231,2131.92,2132,2126,2158.17,23255
20130101,2073.85,2244,2074,2236.13,58100
20130102,2243.29,2315,2148,2244.88,51200
20130106,2187.60,2290,2156,2220.22,26580
20130107,2227.38,2227,2132,2191.58,12460
20130108,2104.08,2110,2104,2151.81,16775
20130109,2171.69,2188,2067,2151.81,56000
20130113,2170.10,2170,2066,2102.49,26500
20130114,2018.96,2019,2019,2084.19,7600
20130115,2001.46,2001,2001,2049.98,14600
20130116,1968.05,2076,1968,1971.23,41974
20130119,1948.96,1949,1895,1906.79,94323
20130120,1847.13,1847,1847,1902.02,3000
20130121,1848.72,1925,1849,1895.66,5000
20130122,1851.11,1851,1820,1877.36,9960
20130123,1829.63,1830,1803,1812.13,147205
20130126,1754.06,1754,1754,1794.63,10600
20130127,1750.88,1751,1723,1736.56,104806
20130128,1668.94,1710,1669,1702.35,24038
20130130,1670.53,1678,1655,1679.28,25800
20130203,1724.63,1725,1725,1686.44,5727
20130204,1620.42,1623,1620,1620.42,66350
20130205,1670.53,1685,1671,1681.67,40629
20130206,1748.49,1748,1748,1748.49,43906
20130209,1817.70,1818,1742,1816.90,117806
20130211,1817.70,1889,1818,1882.13,122619
20130212,1956.91,1957,1957,1956.91,80276
20130213,2034.87,2035,2034,2034.87,282550
20130216,2116.01,2116,1954,2085.78,183810
20130217,2073.85,2169,2044,2130.33,468007
20130218,2215.45,2215,2215,2215.45,50710
20130219,2303.75,2304,2304,2303.75,115072
20130220,2395.23,2395,2212,2341.93,720055
20130223,2386.48,2386,2251,2361.02,82902
20130224,2291.02,2316,2267,2272.72,57510
20130225,2182.04,2182,2182,2182.04,55153
20130226,2095.33,2137,2095,2096.12,338891
20130227,2178.85,2180,2036,2161.35,98768
20130302,2216.24,2227,2075,2099.30,66949
20130303,2015.78,2171,2016,2038.85,152374
20130304,1957.71,2068,1958,1983.16,186519
20130305,1909.18,1958,1904,1917.14,77014
20130306,1980.78,1981,1841,1847.13,142539
20130309,1783.49,1869,1774,1777.93,137802
20130310,1707.13,1838,1707,1719.85,361191
20130311,1662.58,1788,1663,1765.20,111088
20130312,1835.20,1835,1835,1835.20,54893
20130313,1908.39,1908,1908,1900.43,31530
20130316,1956.91,1957,1825,1861.45,99906
20130317,1787.47,1908,1787,1824.86,18475
20130318,1869.41,1869,1752,1755.65,93488
20130325,1825.65,1826,1826,1759.63,2005
20130326,1829.63,1830,1830,1829.63,35200
20130327,1902.82,1903,1903,1902.82,35200
20130330,1978.39,1978,1978,1972.03,32211
20130331,2050.78,2051,2051,2050.78,37146
20130403,2123.17,2123,1997,2090.55,375362
20130406,2100.10,2132,2084,2117.60,96722
20130407,2068.28,2202,2068,2196.35,356351
20130408,2283.86,2284,2284,2283.86,50050
20130409,2374.54,2375,2375,2374.54,41421
20130410,2469.21,2469,2327,2447.73,828481
20130413,2545.58,2546,2386,2541.60,1782786
20130415,2615.58,2643,2585,2628.31,215569
20130416,2733.31,2733,2733,2733.31,39116
20130417,2842.29,2842,2784,2841.50,1304672
20130420,2935.37,2935,2729,2801.72,743555
20130421,2690.35,2864,2690,2798.54,1188755
20130422,2909.91,2910,2896,2908.32,597095
20130423,3021.28,3024,2943,3019.69,563764
20130424,3139.81,3140,3140,3139.81,42509
20130427,3264.70,3265,3265,3264.70,2054133
20130428,3395.16,3395,3395,3395.16,166951
20130429,3530.39,3530,3530,3530.39,53600
20130430,3667.22,3667,3390,3534.37,840634
20130501,3393.57,3651,3394,3474.71,442349
20130504,3412.66,3613,3413,3596.42,325191
20130505,3643.35,3643,3453,3492.21,92462
20130506,3353.00,3355,3353,3353.00,223320
20130507,3261.52,3452,3219,3224.13,200100
20130508,3095.26,3095,3095,3095.26,79878
20130511,2971.96,3219,2972,3040.37,322123
20130512,3161.29,3161,2919,3089.69,270501
20130513,3189.92,3190,2966,3058.67,47388
20130514,2936.96,2937,2937,2936.96,155114
20130515,2820.02,2983,2820,2824.00,95090
20130518,2895.59,2937,2711,2791.38,452669
20130519,2902.75,2903,2903,2834.34,13602
20130520,2947.30,2947,2947,2876.50,13255
20130521,2991.05,2991,2991,2882.07,1764
20130522,2996.62,2997,2997,2996.62,41654
20130525,3115.94,3116,3116,3115.94,36204
20130526,3240.04,3240,3240,3235.27,33916
20130527,3364.14,3364,3364,3364.14,44185
20130528,3498.57,3499,3499,3498.57,35966
20130529,3637.79,3638,3637,3637.79,1302351
20130601,3627.44,3783,3493,3659.26,1188548
20130602,3805.63,3806,3669,3795.29,874889
20130603,3738.81,3946,3675,3928.14,1702851
20130608,3977.46,3977,3771,3785.75,549406
20130609,3817.57,3898,3739,3855.75,437725
20130610,3746.77,4009,3747,3987.01,995392
20130611,4119.85,4144,3954,4043.49,648151
20130612,4056.21,4057,3882,3915.41,1514000
20130615,4009.28,4009,3759,3849.39,772091
20130616,3739.61,3740,3696,3697.45,641828
20130617,3651.31,3694,3564,3628.24,510760
20130618,3682.33,3773,3676,3755.52,147517
20130803,5389.46,5605,5374,5502.42,1060030
20130804,5647.20,5722,5284,5682.20,1735652
20130805,5908.92,5909,5490,5816.64,1682182
20130806,5592.31,5782,5584,5602.65,1486355
20130807,5826.19,5826,5728,5825.39,1150635
20130811,6005.97,6058,5847,6048.92,965500
20130812,6284.39,6291,6125,6276.43,606756
20130813,6443.49,6443,6026,6042.56,399714
20130814,5803.12,5809,5802,5802.32,366523
20130817,5942.33,5942,5571,5571.63,257171
20130818,5348.89,5349,5349,5434.01,21686
20130819,5216.84,5640,5217,5268.55,997541
20130820,5478.56,5479,5465,5478.56,350796
20130821,5697.32,5697,5697,5697.32,133456
20130824,5924.83,5925,5925,5924.83,137689
20130825,6161.09,6161,5732,6124.49,1658686
20130826,6368.71,6369,6369,6368.71,111023
20130827,6623.27,6623,6114,6445.87,697522
20130828,6188.13,6188,6188,6188.13,61860
20130831,6363.94,6364,5941,6011.53,818517
20130901,6236.66,6252,5968,6247.00,882722
20130903,6363.94,6364,5997,6048.13,418574
20130904,5806.30,5806,5806,5979.72,9948
20130907,5741.07,5741,5741,5854.03,18537
20130908,6087.90,6088,5627,6007.56,227000
20130909,5791.18,6046,5767,5788.00,477006
20130910,6019.49,6019,6019,6019.49,94465
20130911,6259.73,6260,6260,6259.73,70586
20130914,6509.51,6510,6062,6392.58,403573
20130915,6442.69,6443,6137,6254.96,166512
20130916,6045.74,6204,6005,6042.56,431100
20130917,6276.43,6284,6248,6282.00,542595
20130918,6363.94,6533,6189,6379.85,534157
20130921,6634.41,6634,6618,6634.41,473149
20130922,6899.30,6899,6642,6834.07,418835
20130923,7105.34,7107,7080,7104.54,247141
20130924,7388.53,7389,7241,7376.60,446666
20130925,7382.17,7671,7279,7568.31,336343
20130928,7869.01,7871,7577,7825.26,230577
20130929,8137.89,8138,8138,8136.29,35006
20130930,8461.65,8462,8462,8461.65,35888
20131001,8799.74,8800,8800,8799.74,305120
20131002,9151.34,9151,9151,9151.34,164338
20131005,9517.27,9517,9517,9517.27,90837
20131006,10278.56,10676,10103,10395.49,1679002
20131007,10659.60,10660,9980,10148.89,527369
20131008,9743.19,10555,9743,10183.89,1322827
20131123,2366.59,2461,2367,2435.80,1817482
20131124,2532.85,2533,2492,2532.05,2569033
20131125,2633.08,2633,2507,2587.74,1934473
20131126,2641.03,2671,2530,2564.67,667837
20131127,2469.21,2469,2463,2463.64,741040
20131130,2368.98,2559,2366,2448.53,1633265
20131201,2543.98,2546,2426,2502.62,879142
20131202,2546.37,2546,2426,2503.41,563584
20131203,2536.03,2561,2404,2507.39,941801
20131204,2541.60,2584,2490,2533.64,706893
20131207,2576.60,2577,2433,2462.84,842465
20131208,2365.00,2365,2365,2365.00,692994
20131209,2271.13,2271,2271,2271.13,495911
20131210,2180.44,2362,2180,2251.24,4772455
20131211,2341.13,2341,2339,2341.13,4579659
20131214,2434.21,2434,2434,2434.21,947169
20131215,2531.26,2531,2531,2531.26,589119
20131216,2632.28,2632,2532,2629.90,15092244
