<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20101106,12217.60,12217.60,12200.70,12200.70,155847
20101108,12097.70,12097.70,12097.70,12097.70,30000
20101109,12085.30,12085.30,11767.10,11767.10,38814
20101207,12113.80,12113.80,12113.80,12113.80,146247
20101208,12116.10,12117.20,12116.10,12117.20,7200
20101211,12117.20,12117.20,12110.70,12110.70,15600
20101212,12110.10,12110.10,12098.90,12098.90,9638
20101213,12041.00,12041.00,12041.00,12041.00,34362
20101218,11980.20,12026.70,11980.20,11993.80,72000
20101219,11963.50,11963.50,11615.60,11847.80,62162
20101220,11475.90,11475.90,11475.90,11475.90,28548
20101221,11513.20,11833.00,11513.20,11802.90,51407
20101222,11797.50,11802.80,11662.10,11662.10,23500
20101225,11370.40,11370.40,11298.50,11325.40,144291
20101226,11676.90,11676.90,11664.00,11668.50,135362
20101227,11947.80,12016.80,11947.80,11967.00,79161
20110101,11924.20,11924.20,11924.20,11924.20,1417
20110104,11549.20,11549.20,11549.20,11549.20,36617
20110105,11490.00,11490.00,11188.30,11188.30,120449
20110108,11451.10,11451.10,11222.90,11303.50,119094
20110109,11346.20,11642.20,11346.20,11642.20,69755
20110110,11981.30,11981.30,11981.30,11981.30,68940
20110111,12285.70,12332.50,12272.90,12332.50,216697
20110112,12666.20,12721.50,12666.20,12721.20,44959
20110115,12744.50,13003.40,12744.50,13003.40,16879
20110116,13003.40,13003.40,12719.80,12721.80,38510
20110117,12722.10,12722.10,12703.70,12703.70,583
20110118,12705.70,12717.60,12521.90,12521.90,10343
20110119,12521.60,12881.70,12521.60,12881.70,140484
20110122,13203.30,13296.00,13203.30,13296.00,13526
20110123,13468.20,13500.70,13468.20,13500.70,5944
20110124,13508.80,13537.20,13508.80,13537.20,1222
20110126,13573.70,13573.70,13573.70,13573.70,1000
20110129,13681.20,14031.50,13681.20,14031.50,23350
20110130,14052.20,14508.80,14052.20,14508.80,23852
20110131,15004.00,15004.00,15004.00,15004.00,41917
20110201,15132.30,15518.80,15132.30,15517.30,63142
20110205,16027.60,16045.90,16027.60,16045.90,66450
20110206,16044.90,16064.70,15911.90,15911.90,30077
20110207,15826.00,15826.00,15826.00,15826.00,2000
20110208,15839.90,15839.90,15839.90,15839.90,666
20110209,15840.50,15840.50,15840.50,15840.50,26
20110212,15830.80,15830.80,15830.80,15830.80,220
20110213,15828.20,15828.20,15283.40,15283.40,14060
20110214,15241.30,15241.30,14777.50,14777.50,12000
20110215,14272.40,14272.40,14272.40,14272.40,13803
20110216,13786.90,13786.90,13786.90,13786.90,12824
20110219,13517.00,13517.00,13321.00,13321.10,37095
20110220,12993.50,13035.30,12914.00,12914.00,88488
20110222,12915.40,13345.70,12915.40,13345.70,20599
20110223,13793.80,13793.80,13793.80,13793.80,161703
20110226,14259.70,14259.70,14259.70,14259.70,72990
20110227,14745.20,14745.20,14683.40,14683.40,170160
20110228,14683.00,14683.00,14658.40,14658.40,621
20110305,14158.30,14162.80,14158.10,14162.80,164217
20110306,14175.40,14301.30,14175.40,14301.30,3610
20110308,14295.90,14295.90,13845.20,13845.20,31876
20110309,13845.40,13845.40,13845.40,13845.40,5
20110312,13849.20,13849.20,13596.70,13596.70,7640
20110313,13585.70,13585.70,13274.80,13274.80,9227
20110314,13275.10,13275.10,13275.10,13275.10,10
20110315,13275.50,13275.50,13275.50,13275.50,10
20110316,13275.80,13275.80,13275.80,13275.80,10
20110326,13311.70,13311.70,13311.70,13311.70,1005
20110328,13311.90,13550.80,13311.90,13550.80,7354
20110329,13586.10,13992.20,13586.10,13992.20,17475
20110330,14011.10,14057.50,14011.10,14057.50,1815
20110403,14057.90,14076.50,14057.90,14076.50,510
20110404,14080.70,14468.00,14080.70,14468.00,54604
20110405,14478.50,14478.50,14478.50,14478.50,500
20110406,14478.40,14478.40,14472.40,14472.40,3358
20110409,14473.50,14499.40,14473.50,14499.40,13050
20110413,14499.00,14499.00,14004.00,14004.00,13404
20110416,13529.90,13529.90,13529.90,13529.90,52152
20110417,13529.10,13765.80,13529.10,13765.80,7500
20110419,13765.50,13765.50,13765.50,13765.50,2000
20110424,13654.00,13654.00,13548.80,13548.80,5828
20110425,13475.70,13475.70,13475.70,13475.70,2000
20110426,13416.50,13416.50,13416.50,13416.50,1630
20110501,13404.40,13404.40,13295.40,13295.40,5000
20110502,12849.60,12849.80,12849.50,12849.80,23638
20110504,12849.80,12849.80,12568.10,12568.10,10000
20110508,12545.30,12545.30,12545.30,12545.30,750
20110509,12184.00,12184.00,12184.00,12184.00,10850
20110510,12093.70,12093.70,12090.00,12090.00,3003
20110511,12158.80,12158.80,12070.40,12070.40,677
20110515,12029.00,12029.00,11675.80,11766.90,84385
20110516,11921.30,12152.20,11921.30,12151.80,28685
20110517,12312.60,12553.10,12312.60,12553.10,17916
20110518,12611.10,12968.70,12611.10,12968.70,12544
20110522,12939.70,12939.70,12899.30,12899.30,7300
20110523,12875.70,12875.70,12852.50,12852.50,2000
20110524,12817.10,12817.10,12817.10,12817.10,1828
20110525,12801.60,12801.60,12750.30,12750.30,4312
20110528,12742.20,12742.30,12742.20,12742.30,356
20110529,12611.40,12611.40,12611.40,12611.40,11060
20110530,12611.40,12611.40,12611.40,12611.40,73813
20110531,12611.40,12712.90,12611.40,12712.90,3000
20110606,12769.60,12769.60,12769.60,12769.60,9576
20110607,12766.20,12766.20,12766.20,12766.20,100
20110611,12739.70,12739.70,12457.70,12457.70,9300
20110613,12523.80,12523.80,12523.80,12523.80,2000
20110614,12559.70,12559.70,12559.70,12559.70,1400
20110615,12794.70,12977.10,12794.70,12977.10,14584
20110619,13410.90,13410.90,13410.90,13410.90,16884
20110620,13446.70,13446.70,13446.70,13446.70,1000
20110622,13446.70,13460.50,13446.70,13460.50,26349
20110626,13581.60,13682.20,13581.60,13682.20,94849
20110703,13582.40,13582.40,13582.40,13582.40,118401
20110704,13582.40,13582.40,13582.40,13582.40,2000
20110709,13585.40,13585.40,13585.40,13585.40,100
20110711,13580.80,13580.80,13580.80,13580.80,127
20110713,13580.80,13580.80,13580.80,13580.80,2542
20110716,13581.20,13808.70,13581.20,13808.70,8730
20110720,13809.00,13809.00,13809.00,13809.00,11
20110817,13812.10,13812.10,13812.10,13812.10,149
20110824,13807.40,13807.40,13399.10,13399.10,11250
20110827,13005.70,13005.70,12963.80,12963.80,12170
20110828,12823.40,12823.40,12534.40,12534.40,14696
20110830,12499.90,12499.90,12452.10,12452.10,3088
20110903,12051.40,12051.40,12047.70,12047.70,49704
20110904,12048.20,12048.20,12048.20,12048.20,29790
20110905,12048.20,12360.80,12048.20,12360.80,25430
20110906,12393.20,12393.20,12393.20,12393.20,999
20110907,12794.20,12794.20,12794.20,12794.20,12300
20110910,12820.10,12929.20,12820.10,12929.20,6191
20110911,12963.30,12963.30,12963.30,12963.30,3100
20110912,12966.50,12966.50,12966.50,12966.50,388
20110913,12971.80,12971.80,12971.80,12971.80,999
20110918,12937.40,12937.40,12937.40,12937.40,1000
20110921,12909.50,12909.50,12906.30,12906.30,980
20110925,12901.90,12901.90,12901.90,12901.90,152
20110927,12490.60,12490.60,12490.60,12490.60,12000
20111001,12437.10,12437.10,12437.10,12437.10,1630
20111002,12306.30,12306.30,12043.60,12043.60,12000
20111003,12041.30,12041.30,12040.30,12040.30,2498
20111004,12037.30,12037.30,12037.30,12037.30,500
20111005,12036.70,12036.70,12035.70,12035.70,270
20111010,12129.70,12160.90,12129.70,12160.90,106859
20111011,12557.30,12557.30,12557.30,12557.30,29216
20111012,12889.10,12971.40,12889.10,12933.10,30695
20111015,12924.40,13028.30,12868.30,12868.30,13599
20111016,12663.30,12663.30,12663.30,12663.30,6000
20111017,12656.60,12656.60,12656.60,12656.60,200
20111018,12360.40,12360.40,12262.60,12262.60,20000
20111019,12269.00,12311.40,12215.90,12215.90,6023
20111023,12255.00,12608.20,12255.00,12608.20,16200
20111025,12553.80,12553.80,12550.50,12550.50,2100
20111026,12545.60,12545.60,12545.60,12545.60,150
20111101,12314.20,12314.20,12216.30,12216.30,9961
20111102,12589.00,12589.00,11830.40,11830.40,72181
20111105,11830.80,11830.80,11813.70,11813.70,1903
20111109,11432.30,11432.30,11431.80,11431.80,35024
20111112,11419.00,11419.00,11064.60,11090.70,50352
20111116,10948.70,10948.70,10798.10,10798.10,10305
20111120,10772.40,10772.40,10772.40,10772.40,1000
20111121,10724.00,10724.00,10708.40,10708.40,2512
20111123,10697.20,10697.20,10673.30,10673.30,1287
20111126,10616.20,10616.20,10610.80,10610.80,2302
20111127,10589.80,10589.80,10273.10,10273.10,61369
20111128,10184.00,10184.00,10184.00,10184.00,3446
20111203,10164.40,10164.40,10164.40,10164.40,769
20111204,10149.00,10149.00,10149.00,10149.00,607
20111224,10120.80,10120.80,10120.80,10120.80,1107
20111226,10031.20,10031.20,10031.20,10031.20,3538
20111227,9905.80,9905.80,9805.30,9805.30,9005
20111228,9811.00,9811.00,9621.30,9621.30,8235
20111231,9610.00,9610.00,9610.00,9610.00,581
20120110,9581.80,9581.80,9540.10,9540.10,2949
20120115,9540.00,9540.00,9520.60,9520.60,1130
20120118,9417.50,9417.50,9371.60,9371.60,6408
20120123,9369.70,9369.70,9369.70,9369.70,200
20120125,9354.70,9354.70,9348.00,9348.00,6858
20120131,9336.90,9336.90,9336.90,9336.90,461
20120207,9336.90,9336.90,9336.90,9336.90,7192
20120214,9337.70,9337.70,9335.70,9335.70,8000
20120228,9335.50,9335.50,9335.50,9335.50,450
20120403,9407.90,9540.80,9407.90,9540.80,8508
20120404,9544.60,9545.20,9544.60,9545.20,550
20120407,9545.90,9545.90,9545.90,9545.90,5000
20120408,9423.60,9423.60,9398.80,9398.80,6000
20120409,9399.80,9399.80,9399.80,9399.80,3500
20120410,9352.70,9352.70,9352.70,9352.70,2000
20120411,9218.10,9218.10,9218.10,9218.10,6757
20120414,9213.60,9213.60,9184.30,9184.30,3719
20120415,9183.50,9183.50,9183.50,9183.50,130
20120424,9151.30,9151.30,9146.90,9146.90,12451
20120428,9143.20,9143.20,9143.20,9143.20,525
20120516,9480.20,9502.60,9480.20,9502.60,13391
20120526,9515.00,9515.00,9515.00,9515.00,500
20120605,9539.60,9539.60,9539.60,9539.60,992
20120609,9543.30,9543.30,9543.30,9543.30,149
20120611,9554.50,9554.50,9554.50,9554.50,451
20120613,9864.40,9864.40,9864.40,9864.40,463049
20120616,9879.90,9879.90,9879.90,9879.90,600
20120617,9931.90,9931.90,9931.90,9931.90,2000
20120620,9933.30,9944.90,9933.30,9944.90,500
20120623,10138.30,10213.80,10138.30,10213.80,10288
20120624,10187.10,10187.10,10187.10,10187.10,1000
20120625,10184.40,10184.40,10184.40,10184.40,100
20120626,10359.60,10359.60,10344.90,10344.90,7525
20120701,10333.60,10333.60,10333.60,10333.60,115388
20120703,10278.80,10278.80,10278.80,10278.80,2000
20120708,9938.30,9938.30,9938.30,9938.30,68395
20120710,9924.50,9924.50,9924.50,9924.50,2000
20120714,9924.40,9924.40,9598.50,9598.50,40566
20120723,9496.10,9496.10,9496.10,9496.10,4100
20120805,9466.50,9466.50,9466.50,9466.50,1200
20120806,9464.00,9464.00,9464.00,9464.00,100
20120814,9434.20,9434.20,9434.20,9434.20,1215
20120815,9429.30,9429.30,9429.30,9429.30,200
20120903,9123.20,9132.20,9123.20,9132.20,18645
20120904,9132.20,9155.70,9132.20,9155.70,1003
20120905,9173.10,9173.10,9173.10,9173.10,736
20120908,9176.00,9176.00,9176.00,9176.00,120
20120910,9177.20,9195.20,9177.20,9195.20,810
20120911,9196.30,9196.30,9196.30,9196.30,45
20120915,9196.90,9437.10,9196.90,9437.10,10025
20120916,9439.60,9439.60,9439.60,9439.60,100
20120918,9440.80,9440.80,9440.80,9440.80,50
20120919,9514.70,9687.20,9514.70,9687.20,10000
20120922,9688.50,9688.50,9688.50,9688.50,50
20120923,9689.70,9689.70,9689.70,9689.70,50
20120924,9694.30,9694.30,9694.30,9694.30,180
20120925,9742.60,9869.60,9742.60,9869.60,6900
20120926,9908.60,10009.90,9908.60,10009.90,5400
20120929,10036.30,10066.20,10036.30,10066.20,2130
20121010,10097.10,10097.10,10097.10,10097.10,1165
20121014,10364.20,10364.20,10364.20,10364.20,10000
20121015,10473.90,10703.30,10473.90,10703.30,12364
20121016,10731.90,11035.90,10731.90,11035.90,11636
20121106,11036.20,11038.90,11036.20,11038.90,100
20121107,11040.40,11041.90,11040.40,11041.90,100
20121110,11334.10,11334.10,11334.10,11334.10,9500
20121111,11696.40,11696.40,11696.40,11696.40,11500
20121113,11696.80,11699.00,11696.80,11699.00,80
20121114,11701.70,11701.70,11701.70,11701.70,80
20121117,11704.50,11704.50,11704.50,11704.50,88
20121121,11707.10,11707.10,11707.10,11707.10,80
20121127,11710.40,11711.30,11710.40,11711.30,126
20121204,11718.80,11718.80,11718.80,11718.80,230
20121205,12122.10,12122.10,12122.10,12122.10,12364
20121211,12124.50,12124.50,12124.50,12124.50,70
20121215,12127.90,12127.90,12127.90,12127.90,100
20121216,12131.30,12131.30,12131.30,12131.30,100
20121217,12552.30,12552.30,12552.30,12552.30,12336
20121218,12554.80,12554.80,12554.80,12554.80,70
20121223,12558.30,12558.30,12558.30,12558.30,100
20121224,12561.90,12561.90,12561.90,12561.90,100
20121226,13005.90,13005.90,13005.90,13005.90,12463
20121229,13009.90,13009.90,13009.90,13009.90,107
20121231,13427.70,13427.70,13427.70,13427.70,11366
20130106,13905.50,13905.50,13905.50,13905.50,125479
20130107,14397.50,14397.50,14305.50,14354.30,57763
20130108,14800.30,14846.30,14776.20,14787.50,49008
20130109,14872.40,14940.40,14872.40,14940.40,3600
20130113,15026.80,15026.80,15026.80,15026.80,2000
20130114,15242.80,15566.10,15242.80,15566.10,24875
20130115,15656.30,15883.70,15656.30,15883.70,7040
20130116,15883.70,16346.20,15883.70,16346.20,10001
20130119,16486.70,16942.20,16486.70,16942.20,13442
20130120,16942.80,17564.90,16942.80,17564.90,12119
20130121,17591.60,18230.60,17591.60,18230.60,20500
20130122,18783.70,18920.80,18783.70,18920.80,22001
20130123,19060.10,19640.30,19060.10,19640.30,18732
20130126,20389.20,20389.20,20237.80,20259.20,166255
20130127,0.00,21032.70,21032.70,21032.70,118460
20130128,21825.60,21835.50,21825.60,21835.50,109294
20130130,22672.60,22672.60,22672.60,22672.60,142254
20130202,23539.10,23539.10,23539.10,23539.10,105986
20130203,24439.90,24439.90,24439.90,24439.90,59200
20130204,25379.80,25379.80,25379.80,25379.80,167867
20130205,26354.00,26354.00,26354.00,26354.00,218496
20130206,27367.30,27367.30,27367.30,27367.30,109740
20130209,27724.00,28424.80,27724.00,28424.80,300309
20130211,29521.30,29521.30,29521.30,29521.30,115749
20130212,30662.00,30662.00,30662.00,30662.00,158044
20130213,31851.50,31851.50,31851.50,31851.50,176628
20130216,32815.40,32815.40,32402.30,32402.30,479378
20130217,32392.20,32392.20,32392.20,32392.20,100
20130220,25970.50,25970.50,25970.50,25970.50,1600
20130223,25970.30,25970.30,25170.00,25170.00,10002
20130225,25169.90,25169.90,25169.80,25169.80,3
20130226,25169.70,25169.70,25169.70,25169.70,1
20130227,25154.00,25154.00,25115.10,25115.10,703
20130302,25076.50,25076.50,25076.30,25076.30,502
20130303,24111.90,24111.90,24111.90,24111.90,149445
20130304,24111.90,24111.90,24037.70,24037.70,1001
20130305,24027.30,24027.30,24027.30,24027.30,140
20130306,24020.00,24020.00,24019.90,24019.90,101
20130309,24019.80,24019.80,24019.80,24019.80,1
20130310,24019.80,24019.80,24019.80,24019.80,1
20130317,24019.70,24019.70,24019.70,24019.70,1
20130318,24019.60,24019.60,24019.60,24019.60,1
20130325,24019.50,24019.50,24019.50,24019.50,1
20130326,24012.20,24012.20,24012.20,24012.20,100
20130327,24004.80,24004.80,23997.40,23997.40,200
20130330,23990.00,23990.00,23990.00,23990.00,100
20130331,23982.70,23982.70,23982.70,23982.70,100
20130403,23975.30,23975.30,23928.70,23928.70,731
20130407,23921.40,23921.40,23921.40,23921.40,100
20130408,23906.70,23906.70,23906.70,23906.70,200
20130409,23906.60,23906.60,23852.40,23852.40,739
20130410,23845.10,23845.10,23845.10,23845.10,100
20130421,22013.70,22013.70,21175.10,21175.10,2480
20130422,21142.80,21142.80,20786.70,20786.70,6000
20130423,20748.60,20748.60,20748.60,20748.60,600
20130424,20716.80,20716.80,20710.40,20710.40,600
20130427,20710.10,20710.10,20700.90,20700.90,150
20130428,20669.00,20669.00,20663.00,20663.00,600
20130429,19874.60,19874.60,19874.60,19874.60,16001
20130430,19869.30,19869.30,19618.20,19618.20,4243
20130501,19601.40,19601.40,19482.20,19482.20,2281
20130504,19470.30,19470.30,19449.60,19449.60,550
20130506,18710.10,18710.10,18710.10,18710.10,55000
20130511,18693.00,18693.00,18693.00,18693.00,300
20130512,18687.30,18687.30,18681.60,18681.60,200
20130513,18681.60,18681.60,18681.60,18681.60,1
20130515,18680.80,18680.80,18680.80,18680.80,40
20130525,18680.80,18680.80,18643.60,18643.60,2001
20130526,18632.80,18632.80,18632.50,18632.50,598
20130527,18631.10,18631.10,18624.10,18624.10,450
20130528,18618.80,18618.80,18605.10,18605.10,1028
20130529,18602.30,18602.30,18595.90,18595.90,494
20130608,18595.20,18595.20,18595.20,18595.20,40
20130610,18591.50,18591.50,18591.50,18591.50,201
20130611,18591.10,18591.10,18590.50,18590.50,55
20130612,18537.30,18537.30,17849.60,17849.60,40434
20130615,17139.40,17686.30,17139.40,17686.30,330747
20130616,17775.00,18390.10,17775.00,18390.10,60240
20130617,18391.90,18493.00,18391.90,18493.00,5633
20130618,18498.20,19229.00,18498.20,19229.00,121149
20130619,19229.40,19323.10,19229.40,19323.10,4909
20130622,19333.10,19439.00,19333.10,19439.00,6016
20130623,19447.80,19469.10,19447.80,19469.10,1544
20130625,19547.00,19547.00,19547.00,19547.00,4000
20130626,19566.40,20325.30,19566.40,20325.30,108679
20130629,21133.40,21133.40,21131.80,21131.80,437474
20130630,21977.50,21977.50,21977.50,21977.50,83341
20130701,22852.50,22852.50,22852.50,22852.50,96866
20130702,23440.00,23763.50,23440.00,23763.50,87922
20130703,24710.30,24710.40,24710.30,24710.40,512014
20130706,24490.80,24920.10,24396.70,24396.70,602016
20130707,23424.00,23425.20,23424.00,23424.30,446575
20130708,22487.10,23653.90,22487.10,23653.90,843265
20130709,23892.30,24330.50,23892.30,24132.40,71399
20130710,23466.30,23466.30,23256.00,23256.00,224411
20130713,22767.60,22767.60,22332.50,22332.50,87510
20130714,22285.20,22285.20,22106.80,22106.80,10140
20130728,22112.80,22112.80,21227.00,21669.20,389125
20130729,21690.90,22535.00,21690.90,22535.00,42034
20130731,23432.70,23432.70,23432.70,23432.70,278697
20130803,24366.50,24366.50,24354.80,24354.80,1066783
20130804,25326.10,25326.10,25324.60,25324.70,440499
20130805,26292.40,26333.00,26292.40,26333.00,768558
20130806,26332.50,26332.50,25325.60,25325.60,266619
20130807,25284.50,25284.50,24314.90,24314.90,117375
20130812,22986.20,22986.20,22838.00,22838.00,21727
20130813,21930.40,22067.30,21930.40,22067.30,436586
20130814,22068.90,22086.70,21274.90,21791.20,325214
20130817,21902.20,21916.10,21042.90,21042.90,306079
20130818,21002.40,21002.40,20554.30,20554.30,30451
20130819,20557.50,21366.90,20557.50,21366.90,200192
20130820,21472.30,21793.40,21472.30,21793.40,19994
20130821,22009.60,22492.50,22009.60,22052.00,130219
20130824,22046.50,22046.50,21195.20,21195.20,177892
20130825,21196.00,21204.30,20544.10,20544.10,44923
20130826,20552.40,20612.60,20339.90,20339.90,118188
20130827,20463.50,20631.90,20121.30,20428.60,255562
20130828,20402.80,20402.80,20241.90,20241.90,9216
20130831,20114.20,20114.20,19636.10,19636.10,30200
20130901,19184.90,19184.90,18943.10,18999.00,157384
20130903,18783.70,18783.70,18262.60,18262.60,97390
20130904,18227.20,18227.20,17535.80,17535.90,182011
20130907,17452.30,17452.30,17452.30,17452.30,4800
20130908,17450.20,17450.20,16992.60,16992.60,27735
20130909,16984.90,16984.90,16397.80,16397.80,41123
20130910,16385.10,16897.50,16385.10,16897.50,70175
20130911,17039.90,17571.90,17039.90,17571.90,48430
20130914,18273.60,18273.60,18273.60,18273.60,140400
20130915,18394.70,19001.00,18394.70,19001.00,40000
20130916,19165.30,19759.40,19165.30,19759.40,40014
20130917,19976.50,20548.70,19976.50,20548.70,42810
20130918,20573.80,21369.00,20573.80,21369.00,65035
20130921,21342.20,21342.20,20900.80,20900.80,173715
20130922,20902.00,20902.00,20582.10,20582.10,18537
20130923,20540.40,20540.40,19759.40,19763.20,171229
20130924,19840.20,20545.00,19840.20,20545.00,109685
20130925,20562.90,21273.70,20498.30,21273.70,169324
20130928,21605.70,22121.00,21605.70,22121.00,63736
20130929,22999.40,23001.60,22997.00,22998.40,537390
20130930,23909.40,23909.40,23886.70,23908.90,455072
20131001,24861.80,24861.80,24796.90,24796.90,542669
20131002,24223.80,24223.80,23810.00,23851.80,119436
20131005,23400.30,23400.30,22979.00,22979.00,273306
20131006,23054.30,23811.70,23054.30,23811.70,138590
20131007,23863.50,24100.50,23863.50,24003.60,80645
20131008,23108.50,23306.30,23108.50,23227.10,132442
20131009,23036.80,23036.80,22297.70,22340.20,129273
20131012,22341.30,22341.30,21887.40,21887.40,37061
20131013,22650.90,22650.90,22521.20,22521.20,78317
20131014,22522.40,22527.70,22139.40,22139.40,134872
20131015,22358.30,22372.70,21884.30,21884.30,220370
20131019,21358.30,21358.30,21045.10,21045.10,122318
20131020,20995.20,20995.20,20258.20,20258.20,145580
20131027,20501.20,20553.80,20367.10,20553.80,103063
20131028,20647.90,20650.90,20059.00,20059.00,80110
20131029,19763.00,19763.00,19270.50,19270.50,64418
