<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160509,1897.72,1898,1898,1897.72,499,1,Iranit-a
20160510,1960.97,1961,1819,1848.69,15507,7,Iranit-a
20160514,1818.64,1819,1780,1783.85,13375,4,Iranit-a
20160515,1787.02,1937,1758,1821.02,22087,5,Iranit-a
20160518,1818.64,1819,1819,1818.64,3500,1,Iranit-a
20160521,1802.83,1803,1771,1787.02,2000,2,Iranit-a
20160524,1873.99,1874,1773,1824.18,31700,4,Iranit-a
20160525,1866.09,1866,1842,1842.37,21050,3,Iranit-a
20160528,1787.02,1819,1763,1801.25,25000,4,Iranit-a
20160530,1858.18,1866,1858,1863.72,30625,4,Iranit-a
20160601,1858.18,1858,1858,1858.18,10000,1,Iranit-a
20160605,1764.08,1764,1764,1764.08,9325,2,Iranit-a
20160607,1771.20,1827,1771,1814.69,10329,4,Iranit-a
20160608,1763.29,1764,1761,1763.29,18708,3,Iranit-a
20160611,1756.97,1758,1740,1751.43,15000,4,Iranit-a
20160612,1794.92,1795,1645,1768.83,125050,8,Iranit-a
20160613,1847.90,1866,1819,1839.20,38424,7,Iranit-a
20160618,1866.09,1866,1866,1866.09,1900,1,Iranit-a
20160625,1755.39,1755,1755,1755.39,3100,1,Iranit-a
20160626,1755.39,1755,1755,1755.39,5069,1,Iranit-a
20160628,1755.39,1811,1755,1791.76,7679,3,Iranit-a
20160629,1755.39,1763,1755,1755.39,16700,3,Iranit-a
20160702,1755.39,1819,1755,1786.22,13810,4,Iranit-a
20160703,1763.29,1763,1755,1761.71,3052,4,Iranit-a
20160705,1700.83,1755,1692,1700.04,9041,4,Iranit-a
20160709,1816.27,1858,1816,1816.27,108270,4,Iranit-a
20160713,1849.48,1858,1849,1851.85,5000,3,Iranit-a
20160727,1668.41,1676,1668,1669.99,8884,6,Iranit-a
20160731,1692.13,1692,1676,1688.97,16513,5,Iranit-a
20160802,1692.13,1692,1668,1677.90,19503,6,Iranit-a
20160803,1660.50,1647,1621,1630.45,45800,8,Iranit-a
20160806,1599.62,1600,1581,1596.45,6000,2,Iranit-a
20160807,1579.85,1580,1580,1579.85,1802,3,Iranit-a
20160808,1581.43,1582,1581,1581.43,4480,2,Iranit-a
20160809,1739.57,1740,1699,1736.41,18200,5,Iranit-a
20160810,1806.78,1811,1795,1805.99,9500,3,Iranit-a
20160820,1778.32,1778,1610,1613.85,12638,6,Iranit-a
20160821,1660.50,1661,1661,1660.50,22372,5,Iranit-a
20160822,1622.55,1623,1589,1603.57,78970,12,Iranit-a
20160823,1620.97,1621,1621,1620.97,5000,1,Iranit-a
20160824,1598.03,1621,1597,1601.20,14082,4,Iranit-a
20160827,1605.15,1605,1582,1592.50,25497,6,Iranit-a
20160828,1689.76,1690,1605,1613.06,11000,3,Iranit-a
20160829,1620.97,1689,1582,1619.38,36287,7,Iranit-a
20160903,1620.97,1621,1621,1620.97,10000,1,Iranit-a
20160905,1628.87,1661,1583,1624.13,30000,4,Iranit-a
20160906,1582.22,1582,1580,1580.64,6000,2,Iranit-a
20160907,1644.69,1661,1605,1639.94,2395,3,Iranit-a
20160919,1656.55,1657,1581,1600.41,28251,5,Iranit-a
20160921,1581.43,1581,1581,1581.43,5000,1,Iranit-a
20160928,1581.43,1581,1581,1581.43,1000,1,Iranit-a
20161003,1581.43,1581,1581,1581.43,1140,1,Iranit-a
20161009,1581.43,1581,1581,1581.43,4476,1,Iranit-a
20161010,1471.52,1581,1463,1481.80,56000,10,Iranit-a
20161015,1265.93,1542,1266,1273.05,60330,2,Iranit-a
20161031,1273.05,1273,1273,1273.05,1057,1,Iranit-a
20161101,1227.98,1305,1187,1248.54,156415,8,Iranit-a
20161115,2213.21,2213,1384,1749.06,219658,30,Iranit-a
20161116,1972.83,1977,1755,1959.39,47653,10,Iranit-a
20161119,1975.21,2095,1975,2060.60,104175,9,Iranit-a
20161121,1976.79,2047,1977,2002.88,48800,6,Iranit-a
20161122,1897.72,1898,1834,1851.06,23850,6,Iranit-a
20161123,1897.72,1898,1859,1895.34,5278,3,Iranit-a
20161126,1858.97,1860,1815,1840.78,31683,8,Iranit-a
20161127,1789.39,1791,1789,1790.18,16907,5,Iranit-a
