<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150831,2674.69,2675,2675,2555.18,500
20150901,2674.69,2675,2675,2555.66,300
20150906,2650.98,2651,2651,2556.13,500
20150907,2650.03,2650,2650,2556.61,500
20150908,2649.08,2649,2649,2556.61,200
20150909,2466.50,2468,2466,2546.17,10800
20150912,2608.30,2647,2608,2546.65,500
20150913,2647.19,2647,2647,2547.12,500
20150915,2466.03,2466,2466,2547.12,200
20150916,2466.03,2466,2466,2537.64,11063
20150919,2636.28,2636,2636,2538.11,500
20150921,2634.86,2635,2635,2538.59,500
20150922,2630.59,2631,2631,2539.06,500
20150926,2627.27,2627,2513,2541.43,9201
20150927,2608.30,2608,2608,2542.38,1000
20150928,2560.87,2561,2561,2542.38,300
20150930,2630.11,2630,2466,2542.85,1300
20151004,2466.03,2466,2466,2539.53,3929
20151006,2466.03,2466,2466,2539.06,880
20151007,2466.03,2466,2466,2538.11,1091
20151010,2537.16,2537,2466,2530.52,10500
20151011,2466.03,2466,2466,2489.27,60000
20151012,2539.53,2540,2540,2489.27,10
20151014,2371.18,2371,2371,2475.51,11000
20151017,2371.65,2372,2371,2472.67,2500
20151018,2371.18,2371,2371,2463.66,8400
20151019,2371.18,2419,2371,2371.18,298787
20151101,2613.51,2614,2614,2613.51,3100
20151108,2613.51,2614,2608,2613.51,12400
20151109,2608.30,2608,2561,2600.71,37600
20151110,2560.87,2561,2561,2597.87,6007
20151111,2560.87,2561,2561,2596.44,3000
20151114,2560.87,2561,2561,2592.65,9484
20151115,2722.11,2722,2722,2600.24,5500
20151123,2560.87,2561,2561,2600.24,1
20151124,2560.87,2561,2561,2599.76,1590
20151125,2560.87,2561,2561,2599.76,224
20151128,2560.87,2561,2561,2591.23,20000
20151129,2461.76,2462,2462,2589.80,1000
20151208,2589.80,2590,2590,2589.80,10
20151213,2589.80,2590,2590,2589.80,7248
20151219,2589.80,2590,2590,2589.80,7000
20151220,2718.28,2719,2718,2718.28,734191
20151226,2718.28,2718,2718,2718.28,10
20151228,2718.28,2718,2718,2718.28,350
20160105,2682.84,2683,2582,2710.90,5515
20160106,2575.53,2576,2576,2708.93,1169
20160110,2573.56,2574,2574,2701.55,4965
20160111,2567.65,2568,2567,2695.64,4053
20160112,2561.25,2561,2561,2694.16,841
20160113,2559.77,2609,2560,2693.18,600
20160116,2559.77,2560,2559,2677.92,10500
20160117,2609.00,2609,2609,2675.95,2500
20160118,2609.00,2609,2609,2675.46,400
20160119,2560.27,2560,2560,2671.03,3345
20160120,2559.77,2560,2560,2656.26,12000
20160123,2655.77,2656,2560,2645.92,11000
20160125,2559.77,2560,2560,2644.94,1000
20160126,2560.27,2634,2560,2624.26,22980
20160127,2560.27,2560,2560,2623.28,1300
20160202,2559.77,2560,2560,2605.56,26388
20160203,2559.77,2634,2513,2573.56,48784
20160206,2559.77,2702,2560,2580.45,25000
20160207,2702.04,2709,2680,2707.95,118172
20160208,2681.36,2805,2658,2802.46,102644
20160209,2848.73,2942,2849,2896.48,223209
20160210,3039.73,3040,2954,3035.79,171079
20160213,3187.41,3187,3101,3185.44,97070
20160214,3026.44,3026,3026,3181.50,1963
20160215,3022.50,3298,3023,3191.35,165533
20160216,3248.95,3351,3173,3331.65,88006
20160217,3497.54,3498,3200,3330.17,1026
20160220,3199.72,3200,3164,3317.86,5593
20160221,3163.78,3164,3152,3310.48,3492
20160222,3250.91,3310,3145,3302.11,5900
20160224,3137.20,3302,3137,3301.62,4510791
20160227,3136.71,3298,3137,3297.68,701250
20160228,3248.95,3249,3249,3296.20,2480
20160229,3137.20,3290,3132,3247.96,973922
20160301,3086.01,3248,3086,3247.47,1465
20160305,3085.51,3086,3086,3245.50,892
20160306,3101.27,3101,3101,3244.51,500
20160307,3082.56,3083,3083,3240.08,2054
20160308,3082.56,3083,3083,3239.10,450
20160309,3077.14,3077,3077,3238.61,160
20160312,3165.26,3200,3165,3199.72,979265
20160314,3039.73,3040,3040,3199.23,140
20160316,3189.38,3189,3189,3199.23,430
20160326,3189.38,3248,3189,3201.20,13626
20160328,3041.21,3041,3041,3197.26,1810
20160329,3052.04,3052,3052,3178.55,10000
20160330,3052.04,3224,3052,3174.12,3474
20160402,3052.04,3052,3052,3164.77,5940
20160403,3052.04,3052,3052,3140.65,16500
20160404,3052.04,3052,3052,3105.20,30900
20160405,3238.12,3248,3237,3109.14,2314
20160406,3243.04,3243,3243,3109.63,155
20160409,3052.04,3052,3052,3109.14,502
20160410,3002.81,3003,3003,3076.16,24382
20160411,3052.04,3053,3052,3073.21,9134
20160412,3052.04,3052,3052,3069.27,15200
20160413,3052.04,3052,3052,3060.41,40000
20160416,3052.04,3052,3052,3058.44,20000
20160417,2953.59,2954,2906,3025.95,20370
20160418,3002.81,3047,3003,3025.46,3000
20160419,2953.59,2954,2954,3016.60,10000
20160420,3052.04,3052,3052,3016.60,56
20160425,2953.59,2954,2954,3016.60,142
20160426,2953.59,2954,2954,3013.64,3750
20160427,2953.59,2954,2954,3006.26,10000
20160501,2958.51,2959,2954,3003.80,4000
20160502,2953.59,2954,2954,3001.83,3000
20160503,2953.59,2954,2954,2990.01,20000
20160504,2904.36,2954,2841,2857.10,98056
20160507,2953.59,3000,2954,2991.00,86739
20160508,2953.59,2954,2954,2988.54,6000
20160509,2953.59,2954,2954,2987.55,2400
20160510,2953.59,2954,2954,2981.15,16170
20160511,2953.59,2954,2954,2976.23,16000
20160514,3050.56,3051,2954,2974.75,6769
20160515,3050.56,3051,2954,2975.74,1181
20160516,2953.59,3050,2954,2975.74,851
20160517,2953.59,3049,2954,2973.28,10109
20160518,2953.59,2954,2954,2973.28,168
20160524,2953.59,2954,2825,2934.88,37900
20160529,2904.36,2904,2904,2928.97,16000
20160607,3044.16,3044,3044,3044.16,3000
20160608,2953.59,2954,2954,3040.72,3000
20160611,2889.10,2889,2889,3029.40,6000
20160612,2889.10,2889,2889,3023.98,3000
20160613,2872.86,2873,2873,3017.58,3500
20160614,2866.95,2867,2867,3012.17,3000
20160615,2862.03,2862,2862,3006.75,3000
20160618,2856.61,2857,2857,3000.84,3173
20160619,2851.20,2851,2851,2995.43,3000
20160620,2845.78,2846,2846,2990.01,3000
20160621,2840.86,2841,2841,2984.11,3174
20160622,2834.95,2949,2835,2920.11,35200
20160625,2997.89,2998,2774,2911.74,9658
20160626,2855.13,2855,2855,2909.77,2999
20160629,2855.13,2929,2855,2910.76,7124
20160702,2904.36,2904,2904,2910.76,2432
20160703,2904.36,2904,2766,2883.68,18604
20160705,2855.13,2953,2855,2883.68,6910
20160709,2855.13,2855,2855,2882.70,3000
20160710,2945.22,2945,2739,2881.22,4776
20160711,2931.43,2931,2737,2877.29,6000
20160712,2850.21,2855,2850,2876.30,3000
20160716,2733.05,2733,2733,2873.84,1500
20160718,2731.08,2731,2731,2872.86,450
20160723,2729.61,2730,2730,2867.93,3000
20160724,2724.68,2725,2725,2860.55,4300
20160725,2717.79,2757,2718,2848.24,7468
20160726,2756.68,2757,2757,2844.80,3000
20160727,2703.02,2757,2703,2841.35,3200
20160731,2830.52,2831,2757,2840.86,460
20160801,2756.68,2831,2757,2838.89,2370
20160802,2770.96,2831,2771,2836.92,3234
20160806,2805.91,2806,2806,2833.97,5621
20160807,2805.91,2831,2806,2832.49,10202
20160808,2953.59,2954,2954,2836.92,3000
20160809,2904.36,2904,2904,2839.38,3000
20160813,2904.36,2904,2757,2837.90,7000
20160814,2904.36,2980,2899,2956.05,105632
20160816,2904.36,2904,2904,2954.08,3000
20160820,2904.85,2905,2904,2953.59,1005
20160822,2904.36,2904,2904,2951.62,3000
20160823,2904.36,2904,2904,2950.63,1734
20160827,2904.36,2904,2904,2949.16,3000
20160829,2904.36,2904,2904,2947.68,3000
20160831,2904.36,2904,2904,2947.19,1000
20160905,2904.36,2904,2904,2946.69,630
20160910,2997.40,2997,2997,2946.69,200
20160913,2904.36,2904,2904,2945.22,3000
20160917,2957.03,3003,2957,2965.40,30145
20160918,2904.36,2904,2904,2964.91,1000
20160919,2988.54,2989,2989,2964.91,173
20160926,2953.59,2954,2954,2964.91,1499
20160927,2953.59,2954,2954,2964.91,10
20160928,2953.59,2954,2817,2941.77,17000
20161001,2953.09,2954,2953,2942.26,3100
20161002,2953.59,2954,2954,2942.76,5422
20161003,2953.59,2954,2954,2943.25,3000
20161004,2953.59,3003,2954,2943.74,3300
20161005,2953.59,2954,2954,2944.23,3000
20161008,2953.59,2954,2954,2944.73,3000
20161009,2953.59,2954,2954,2944.73,2000
20161010,2953.59,2954,2954,2944.73,500
20161015,3002.81,3003,3003,2948.66,6000
20161016,3002.81,3003,2949,2951.62,4661
20161017,3002.81,3003,2978,2955.56,9340
20161018,3002.32,3002,2954,2959.00,7481
20161226,3106.67,3107,3107,3106.67,39181
20161227,3253.81,3254,3212,3233.61,97603
20161228,3186.46,3212,3186,3231.53,1618
20161231,3072.47,3072,3070,3205.63,13000
20170101,3045.53,3046,3046,3201.48,2000
20170104,3041.90,3042,3042,3200.96,256
20170121,3041.38,3041,3041,3197.86,1695
20170128,3038.27,3038,3038,3185.94,6000
20170129,3026.88,3027,3027,3185.42,378
20170130,3026.36,3026,3026,3184.90,201
20170131,3025.84,3026,3026,3184.39,380
20170201,3025.32,3025,3025,3183.87,175
20170204,3024.80,3025,3025,3183.35,175
20170205,3024.28,3024,3024,3182.83,270
20170206,3023.77,3024,3024,3182.31,244
20170207,3023.25,3023,3023,3181.79,200
20170208,3022.73,3023,3023,3181.28,200
20170211,3022.21,3022,3022,3174.02,3700
20170212,3015.48,3015,3015,3172.47,690
20170213,3013.92,3014,3014,3170.91,700
20170214,3012.37,3012,3012,3170.40,200
20170225,3012.37,3012,3012,3168.32,1199
20170305,3010.30,3010,3010,3166.25,1000
20170326,3008.22,3008,3008,3165.73,173
20170329,3007.70,3008,3008,3165.21,173
20170405,3007.19,3007,3007,3149.67,7985
20170409,2992.68,3264,2993,3032.57,561804
20170410,3183.87,3184,3184,3166.77,72910
20170412,3324.80,3325,3325,3324.80,110181
20170415,3490.60,3491,3491,3490.60,121635
20170416,3664.69,3665,3665,3664.69,154370
20170417,3847.58,3848,3710,3834.11,631533
20170418,3642.41,4026,3642,3877.12,181446
20170419,4070.89,4071,3730,3893.18,37497
20170422,4086.44,4086,3726,3865.72,15897
20170423,3725.82,3865,3672,3685.93,112914
20170424,3632.04,3813,3632,3684.37,2391
20170426,3782.30,3824,3782,3685.41,599
20170429,3869.34,3869,3869,3759.50,28302
20170430,3946.54,3947,3936,3876.08,43994
20170501,3932.55,3933,3798,3876.08,16268
20170502,3746.55,3747,3705,3851.21,11302
20170503,3681.78,3682,3680,3836.18,6255
20170507,3683.86,3684,3684,3832.04,1801
20170508,3983.33,3983,3642,3807.17,9402
20170509,3722.20,3722,3617,3805.61,680
20170517,3779.19,3782,3779,3801.99,10000
20170521,3756.39,3927,3756,3811.83,8680
20170522,3921.67,3922,3886,3815.46,3023
20170523,3885.92,3886,3684,3792.14,12882
20170529,3792.14,3792,3792,3792.14,100000
20170530,3963.64,3964,3964,3793.18,328
20170531,3782.30,3782,3782,3791.11,11500
20170603,3644.48,3644,3644,3784.89,2997
20170606,3848.10,3848,3627,3778.15,3001
20170607,3626.86,3627,3590,3727.90,21000
20170610,3626.86,3730,3627,3711.83,11200
20170611,3526.35,3526,3526,3706.65,2000
20170617,3522.20,3522,3522,3696.81,3683
20170619,3512.36,3512,3512,3691.63,2000
20170701,3507.18,3507,3507,3668.83,8743
20170702,3485.41,3507,3485,3626.86,16636
20170704,3480.23,3480,3446,3625.31,708
20170708,3444.48,3444,3444,3619.61,2160
20170710,3438.78,3439,3439,3607.17,5000
20170711,3426.87,3427,3427,3600.44,2600
20170716,3420.65,3427,3421,3507.69,37705
20170717,3332.57,3471,3333,3470.91,198870
20170718,3643.96,3644,3298,3298.37,164150
20170719,3463.14,3463,3360,3338.79,20392
20170722,3505.62,3506,3506,3505.62,657234
20170723,3506.14,3681,3506,3620.64,533516
20170724,3801.47,3801,3801,3801.47,162455
20170725,3991.10,3991,3880,3977.63,765868
20170726,4175.04,4175,3779,3783.34,511152
20170729,3885.41,3972,3808,3919.60,90893
20170730,3885.92,4046,3870,3915.46,115491
20170731,4087.47,4087,3726,3923.75,25960
20170801,3731.00,4120,3728,4060.01,408873
20170802,4261.56,4263,4129,4260.01,191005
20170806,4455.86,4472,4054,4232.03,152292
20170807,4042.92,4197,4042,4170.89,49890
20170808,4258.97,4352,4047,4219.08,31735
20170809,4352.23,4430,4352,4369.85,135632
20170812,4582.80,4588,4583,4587.46,152550
20170813,4663.11,4663,4383,4610.78,42970
20170814,4608.19,4663,4507,4587.46,95985
20170815,4587.46,4587,4587,4587.46,20000
20170816,4766.73,4767,4363,4645.49,20580
20170819,4506.12,4704,4506,4625.80,8226
20170820,4663.11,4663,4663,4659.48,50000
20170821,4456.38,4456,4456,4655.34,1155
20170822,4654.82,4663,4423,4633.58,25869
20170823,4652.75,4653,4653,4633.58,100
20170829,4507.15,4663,4402,4579.17,20159
20170830,4350.68,4351,4351,4465.70,27827
20170902,4265.71,4266,4266,4447.57,5200
20170927,4404.05,4404,4404,4447.05,1000
20171003,4224.78,4225,4225,4439.28,2000
20171008,4217.52,4218,4218,4363.12,20000
20171011,4144.99,4145,4145,4353.27,2648
20171014,4135.66,4136,4136,4351.20,497
20171017,4134.10,4134,4134,4347.05,1120
20171101,4129.97,4130,4130,4320.19,7596
20171104,4104.18,4104,4104,4298.69,6136
20171106,4083.76,4084,4084,4083.76,81998
20171107,4125.67,4288,4126,4103.10,20000
20171108,4282.57,4283,4104,4105.25,1449
20171111,4133.73,4134,4105,4105.25,1400
20171112,3899.99,4282,3900,4112.77,7200
20171114,3907.51,3908,3908,4080.00,10389
20171115,3876.35,4218,3876,4005.31,135113
20171118,3863.99,4172,3806,4043.46,28956
20171120,3848.40,4136,3848,4071.40,21610
20171121,4136.42,4272,3868,4051.52,28195
20171122,3863.99,3880,3849,4042.38,3180
20171125,3848.40,3980,3840,4000.47,21181
20171126,3840.34,3840,3801,3981.66,6411
20171128,3800.58,3801,3801,3974.68,2528
20171202,3776.40,3776,3776,3960.17,5033
20171209,3922.56,3923,3923,3948.89,20500
20171210,3751.68,3921,3752,3947.81,1866
20171211,3895.69,3896,3752,3946.74,730
20171213,3749.54,3750,3750,3946.20,170
20171217,3749.00,3749,3749,3938.14,2853
20171224,3741.48,3741,3741,3936.53,500
20171225,3739.86,4133,3740,3896.77,193115
20171226,3751.68,3752,3752,3893.54,1500
20171227,3751.68,4088,3702,3850.55,21330
20171230,3761.36,3761,3718,3842.49,4459
20171231,3650.67,3651,3651,3815.09,10000
20180101,3624.34,3976,3624,3837.66,10196
20180103,3653.89,3654,3646,3834.43,1211
20180106,3645.83,3646,3646,3834.43,70
20180107,3643.14,3643,3643,3825.84,3210
20180108,3634.55,3635,3635,3818.85,2508
20180109,3628.10,3628,3628,3818.31,200
20180110,3628.10,3628,3628,3789.84,10506
20180116,3600.69,3601,3601,3772.64,6501
20180117,3584.04,3584,3584,3762.97,3720
20180120,3574.90,3575,3575,3755.45,2800
20180122,3568.45,3568,3568,3752.76,1100
20180123,3565.23,3565,3565,3749.00,1450
20180124,3562.00,3935,3562,3913.96,143436
20180127,3718.37,3718,3718,3912.35,600
20180129,3716.76,3717,3717,3906.44,2000
20180130,3815.09,3815,3711,3899.99,2678
20180131,3935.45,3936,3933,3900.53,1013
20180206,3927.39,3928,3706,3898.38,1860
20180207,3703.86,3704,3704,3897.30,400
20180210,3922.56,3923,3923,3897.30,10
20180214,3702.79,3703,3703,3896.23,450
20180217,3701.71,3702,3702,3879.03,6085
20180218,3685.59,3686,3686,3877.42,500
20180219,3683.98,3684,3684,3875.81,500
20180221,3682.37,3682,3682,3874.20,500
20180224,3680.76,3681,3681,3872.59,650
20180225,3679.14,3679,3679,3870.97,500
20180226,3677.53,3678,3678,3865.06,2079
20180227,3672.16,3672,3672,3864.53,280
20180228,3671.62,3672,3672,3863.99,139
20180303,3920.41,3920,3725,3911.27,10500
20180304,3716.22,3716,3716,3910.20,471
20180305,3715.15,3715,3715,3908.59,500
20180306,3715.68,3716,3716,3903.21,1990
20180307,3708.16,3708,3708,3901.60,500
20180310,3708.16,3708,3708,3901.06,213
20180312,3706.01,3706,3706,3900.53,144
20180407,3706.01,3706,3706,3897.84,1000
20180408,3703.32,3703,3703,3896.23,500
20180522,3701.71,3702,3702,3895.69,200
20180523,3701.17,3701,3701,3729.65,58900
20180602,3543.20,3543,3543,3543.20,145499
20180603,3543.20,3543,3543,3543.20,10000
20180609,3543.20,3543,3543,3543.20,10000
20180610,3543.20,3543,3543,3543.20,10000
20180611,3543.20,3543,3543,3543.20,10000
20180612,3543.20,3543,3366,3541.59,10680
20180613,3712.46,3718,3365,3437.88,250065
20180617,3364.80,3534,3267,3435.19,14357
20180618,3534.06,3534,3534,3441.64,4970
20180619,3385.22,3385,3270,3342.23,51911
20180620,3175.12,3262,3175,3183.72,99127
20180623,3224.02,3337,3224,3187.48,6521
20180624,3346.53,3347,3251,3240.14,35617
20180625,3396.50,3400,3246,3265.93,23364
20180630,3224.02,3224,3103,3211.12,38085
20180703,3224.02,3224,3224,3212.74,10000
20180704,3170.29,3170,3117,3207.36,10270
20180707,3170.29,3170,3090,3202.53,10511
20180708,3170.29,3170,3170,3198.77,10000
20180710,3170.29,3170,3170,3195.54,10000
20180711,3170.29,3170,3036,3190.70,10996
20180714,3170.29,3170,3170,3190.70,201
20180715,3170.29,3170,3170,3189.63,4611
20180717,3159.00,3159,3100,3189.09,845
20180718,3170.29,3170,3170,3188.02,4501
20180721,3170.29,3170,3170,3187.48,3295
20180723,3197.15,3197,3197,3187.48,1
20180724,3028.43,3303,3028,3186.94,3920
20180725,3170.29,3170,3170,3186.41,3000
20180728,3170.29,3341,3170,3225.63,32572
20180729,3164.91,3387,3165,3225.63,2097385
20180730,3170.29,3387,3170,3250.89,14570
20180801,3386.30,3413,3386,3281.51,16205
20180805,3445.40,3445,3434,3312.14,15487
20180808,3277.75,3278,3278,3312.14,250
20180812,3170.82,3171,3170,3308.38,2270
20180813,3224.02,3224,3224,3298.71,9142
20180814,3385.22,3385,3385,3298.71,220
20180815,3224.02,3297,3224,3293.34,6600
20180818,3433.58,3434,3224,3293.87,1375
20180819,3129.45,3129,3129,3292.80,581
20180820,3128.37,3225,3128,3291.72,746
20180821,3291.72,3292,3292,3291.72,15
20180826,3304.62,3434,3278,3303.01,33346
20180827,3387.91,3468,3385,3325.58,14519
20180828,3477.64,3492,3331,3334.71,6450
20180829,3501.29,3501,3501,3335.25,321
20180901,3336.86,3434,3333,3337.94,8205
20180902,3492.69,3505,3493,3364.26,12900
20180903,3492.69,3503,3493,3365.88,869
20180904,3508.81,3534,3509,3381.46,7424
20180905,3550.18,3550,3550,3408.33,12899
20180908,3578.66,3579,3579,3538.90,60321
20180909,3715.68,3716,3716,3715.68,80012
20180910,3901.06,3901,3901,3901.06,78827
20180911,4096.12,4096,4096,4096.12,80789
20180912,4300.84,4516,4301,4501.81,782643
20180915,4726.41,4726,4621,4717.28,526993
20180916,4836.03,4836,4482,4578.11,73906
20180917,4406.16,4658,4406,4529.75,45025
20180918,4698.47,4698,4326,4498.58,86095
20180922,4567.36,4723,4566,4693.64,283255
20180923,4728.56,4928,4471,4909.11,154630
20180924,5154.13,5154,4997,5145.00,229286
20180929,5401.85,5672,5402,5668.36,424029
20180930,5951.54,5952,5952,5951.54,504036
20181001,6248.69,6249,5954,6233.64,1540743
20181002,5921.99,5922,5922,5921.99,81533
20181003,5625.91,5626,5626,5847.83,14996
20181006,5555.52,6126,5556,5567.88,121246
20181007,5289.54,5290,5290,5470.62,16096
20181008,5197.12,5197,5197,5438.92,5299
20181009,5167.03,5695,5167,5167.57,398739
20181010,4909.64,4910,4910,4909.64,46971
20181013,4666.77,4970,4665,4666.77,158596
20181014,4487.30,4643,4471,4653.87,4001
20181015,4884.39,4887,4466,4705.46,20197
20181016,4940.27,4940,4680,4717.28,80974
20181017,4948.33,4953,4621,4839.25,43806
20181020,4951.02,5081,4782,4915.56,31512
20181028,5000.00,5104,4753,4961.11,173878
20181029,5205.00,5208,4845,5033.33,29481
20181031,5138.89,5249,5111,5077.78,19944
20181103,5331.67,5332,5000,5305.56,116376
20181104,5331.67,5571,5331,5497.22,142914
20181105,5722.22,5772,5722,5771.67,320553
20181106,5555.56,6060,5556,6057.22,64759
20181110,6360.00,6667,6042,6308.33,669109
20181111,6500.00,6500,6113,6358.89,87000
20181112,6358.89,6577,6114,6362.78,40200
20181113,6577.22,6577,6078,6209.44,48557
20181114,6055.56,6329,6056,6227.22,66037
20181117,6488.89,6489,5944,6003.89,53671
20181118,5972.22,5972,5704,5841.67,95620
20181119,5557.22,6111,5557,5831.67,8473
20181120,5557.22,5811,5541,5757.22,12184
20181121,5469.44,6041,5469,5734.44,30600
20181124,5556.67,5861,5556,5671.67,17370
20181126,5858.89,5859,5417,5671.67,621
20181127,5722.22,5955,5556,5619.44,118386
20181128,5594.44,5900,5594,5888.33,155725
20181201,6055.56,6179,5597,5733.89,107265
20181202,5909.44,5909,5447,5502.22,96704
20181203,5732.22,5732,5250,5420.56,22924
20181204,5555.56,5556,5194,5381.11,26403
20181205,5381.11,5632,5278,5373.89,135055
20181208,5554.44,5611,5448,5467.78,26601
20181209,5677.78,5678,5472,5482.78,18860
20181210,5555.56,5757,5483,5622.78,43863
20181211,5903.33,5904,5629,5892.22,273554
20181212,6104.44,6187,5617,5937.22,23475
20181215,5646.67,6048,5644,5896.67,7086
20181216,5612.78,5889,5602,5868.33,5493
20181217,5579.44,5722,5575,5586.11,80012
20181218,5555.56,5806,5556,5564.44,123665
20181219,5555.56,5556,5301,5553.89,101000
20181222,5610.00,5750,5556,5591.67,17253
20181223,5750.00,5867,5556,5627.78,30751
20181224,5850.00,5850,5556,5557.78,66977
20181225,5555.56,5556,5556,5556.11,36444
20181226,5416.67,5556,5417,5553.89,41709
20181229,5556.67,5831,5556,5631.67,101673
20181230,5912.78,5913,5913,5912.78,52817
20181231,6208.33,6208,6208,6208.33,693952
20190101,6444.44,6444,5950,6282.78,200853
20190102,6222.22,6222,5969,5971.67,52569
20190105,5944.44,6247,5944,5968.33,76412
20190106,5972.78,6267,5973,6205.00,180420
20190107,6500.00,6500,6205,6258.33,27274
20190108,6388.89,6389,6120,6372.78,46715
20190109,6333.33,6499,6111,6305.56,51187
20190112,6113.33,6621,6113,6578.89,296250
20190113,6907.78,6908,6621,6754.44,73389
20190114,6882.22,7092,6862,7088.89,250789
20190115,7269.44,7269,7093,7127.78,16578
20190116,7097.22,7274,7097,7138.89,60269
20190119,7247.22,7286,7108,7271.11,138652
20190120,7289.44,7289,7112,7266.67,36957
20190121,7115.56,7117,7116,7115.56,196948
20190123,7115.56,7122,7116,7116.11,1612122
20190126,7116.67,7265,6761,7115.56,328643
20190127,7236.67,7237,7131,7145.56,225459
20190128,7221.11,7278,7135,7173.33,38991
20190129,7138.89,7317,7139,7226.11,89656
20190130,7305.56,7572,7143,7247.78,117240
20190202,7499.44,7499,6971,7154.44,132230
20190203,7222.22,7222,7111,7158.89,36516
20190204,7162.22,7222,7162,7162.22,21916
20190205,7165.56,7166,7166,7165.56,51738
20190206,7169.44,7294,7169,7242.78,37039
20190210,7600.00,7604,7556,7602.78,137547
20190212,7972.22,7972,7722,7832.78,319633
20190213,7832.78,7833,7445,7743.89,149940
20190216,7744.44,7751,7556,7692.22,24268
20190217,7722.22,7777,7583,7626.11,31435
20190218,7776.11,7861,7500,7626.67,3650
20190219,7722.22,7722,7500,7523.89,37152
20190220,7899.44,7900,7585,7818.33,148604
20190223,7777.78,7778,7428,7533.89,71873
20190224,7512.78,7513,7239,7267.22,48423
20190225,7261.11,7627,7261,7473.33,43775
20190226,7838.89,7839,7256,7458.89,5368
20190227,7444.44,7693,7086,7358.89,24668
20190302,7498.33,7498,7264,7352.22,18297
20190303,7471.67,7608,7334,7372.22,40164
20190304,7388.89,7394,7365,7370.00,57802
20190305,7370.00,7716,7369,7430.56,119511
20190306,7698.33,7802,7556,7777.78,242414
20190309,7783.33,8000,7778,7918.89,228807
20190310,7777.78,8056,7711,7791.11,659656
20190311,7888.89,7889,7506,7549.44,526756
20190312,7925.56,7926,7549,7583.33,2187816
20190313,7926.67,7927,7761,7779.44,656841
20190316,7855.56,8168,7778,8143.89,176183
20190317,8550.56,8551,8551,8550.56,185178
20190327,8977.78,9427,8978,9421.67,1152443
20190430,9892.22,10387,9892,10205.00,43801
20190501,10715.00,10715,10715,10715.00,124650
20190504,11250.56,11251,11251,11250.56,105931
20190505,11812.78,11813,10722,11708.33,683662
20190506,12233.89,12278,11123,11347.78,65489
20190507,10780.56,10781,10781,10780.56,41931
20190508,10241.67,11311,10242,10256.67,334751
20190511,10608.33,10769,10006,10522.22,274568
20190512,10002.78,10842,9996,10012.22,109702
20190513,10273.89,10274,9781,9902.22,43599
20190514,9889.44,10278,9889,10017.22,87873
20190515,10475.00,10475,9746,10089.44,97085
20190518,10000.00,10006,9589,9762.22,88972
20190519,9452.78,10167,9339,9892.78,87069
20190520,9917.22,10387,9894,10250.00,815006
20190521,10762.22,10762,10762,10762.22,44858
20190522,11300.00,11300,11300,11300.00,42500
20190525,11865.00,11865,11301,11864.44,3416329
20190526,12443.89,12444,11446,12111.11,1176846
20190528,11883.33,12000,11506,11728.33,1158049
20190529,11838.33,12311,11500,11986.11,638459
20190601,11394.44,11833,11394,11545.00,168348
20190602,11944.44,12122,11944,12120.00,5011628
20190603,12725.56,12726,12726,12725.56,40000
20190608,13361.67,13362,13362,13361.67,93826
20190609,14029.44,14029,14029,14029.44,50000
20190610,14730.56,14731,14731,14730.56,1923467
20190615,15466.67,16240,15467,16182.78,107970
20190616,16991.67,16992,16992,16991.67,55422
20190617,17841.11,17841,17841,17841.11,2122884
20190618,18732.78,18733,18733,18732.78,631694
20190619,19668.89,19669,17797,18687.22,4166867
20190622,17777.78,19621,17778,18924.44,1197852
20190623,19870.56,19871,19444,19865.00,1355292
20190624,20857.78,20858,20858,20857.78,74705
20190625,21900.56,21901,21901,21900.56,150625
20190626,22995.56,22996,22996,22995.56,190126
20190630,24145.00,24145,21846,23624.44,1349907
20190701,24805.56,24806,24806,24805.56,42827
20190706,26045.56,27348,24743,26693.33,1064459
20190707,27933.33,28028,26389,27787.78,1618712
20190708,28883.33,29177,26399,28622.78,716165
20190709,29176.67,30054,28667,29909.44,173692
20190710,31394.44,31404,31357,31401.67,288390
20190713,31666.67,32972,31111,32489.44,614648
20190714,30865.00,30865,30865,30865.00,41851
20190715,29322.22,29322,29322,29834.44,26716
20190716,28342.78,28343,28343,28342.78,57048
20190717,27166.67,29759,27000,28835.00,2224517
20190720,29722.22,30277,29056,30265.56,1273931
20190721,30000.00,31611,28895,30236.67,642607
20190722,28916.67,30106,28725,28998.33,522216
20190723,28889.44,29164,27549,27665.00,563717
20190731,28211.00,29621,27700,28502.00,3862319
20190803,29699.00,29927,28111,29750.00,1288451
20190804,30880.00,31200,30000,30691.00,672782
20190805,31599.00,32225,31100,32152.00,1680045
20190806,33600.00,33759,33306,33741.00,2095199
20190807,35428.00,35428,34428,35422.00,2994914
20190810,35000.00,37193,34550,36701.00,1306951
20190811,38350.00,38350,34866,35926.00,735558
20190813,35980.00,35980.00,34130.00,34190.00,1215113
