<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180820,925.82,931,901,913.41,1516128
20180821,927.72,928,894,907.68,1166436
20180825,943.95,944,896,923.91,2587413
20180826,943.95,961,907,937.27,5431750
20180827,963.04,983,935,959.22,2558959
20180828,915.32,952,911,919.13,1902324
20180829,890.50,934,891,898.14,2426540
20180901,925.82,943,890,938.22,3575686
20180902,982.13,982,926,948.72,2841990
20180903,915.32,969,902,913.41,2370621
20180904,906.73,935,897,910.54,2269052
20180905,907.68,931,908,920.09,960766
20180908,907.68,966,907,958.27,6968838
20180909,984.04,985,935,959.22,3995126
20180910,959.22,981,945,963.04,3318419
20180911,973.54,1011,965,1006.94,7523383
20180912,1056.58,1057,1057,1056.58,452160
20180915,1109.07,1109,1074,1109.07,17975158
20180916,1126.25,1164,1060,1142.48,9323304
20180917,1142.48,1179,1142,1158.70,481833
20180918,1215.97,1276,1205,1266.55,7411789
20180922,1326.68,1330,1308,1328.59,4602537
20180923,1338.14,1339,1263,1302.82,7340117
20180924,1253.19,1289,1238,1251.28,10123068
20180925,1260.83,1313,1261,1297.10,9823126
20180926,1308.55,1336,1251,1279.92,8715769
20180929,1343.86,1344,1341,1343.86,20805413
20180930,1410.68,1411,1360,1400.18,18945127
20181001,1460.31,1460,1425,1450.76,1514790
20181007,1378.22,1378,1378,1378.22,12151
20181008,1309.50,1310,1310,1309.50,49081
20181009,1244.60,1245,1245,1244.60,492501
20181010,1182.56,1183,1183,1182.56,209757
20181013,1124.34,1124,1124,1124.34,133560
20181014,1068.98,1069,1069,1068.98,60000
20181015,1059.44,1059,1007,1017.44,14849430
20181016,1030.81,1058,991,1032.71,12410038
20181017,983.08,1016,982,999.31,5092265
20181020,1021.26,1049,1012,1044.17,3566406
20181021,1059.44,1074,1017,1036.53,2584017
20181022,1011.72,1069,996,1038.44,4746790
20181023,1047.99,1048,987,989.76,4920053
20181024,1002.17,1002,941,950.63,3101302
20181027,906.73,951,904,916.27,3153811
20181028,936.31,956,897,940.13,1190769
20181029,954.45,987,954,985.95,2110242
20181031,1026.99,1035,999,1030.81,3923851
20181103,1038.44,1041,994,1017.44,872706
20181104,1030.81,1031,967,974.49,970741
20181105,979.26,1019,955,1003.13,953182
20181106,993.58,1038,977,1002.17,1033974
20181110,1003.13,1052,983,1045.12,9153498
20181111,1086.16,1097,1069,1093.80,18069221
20181112,1097.62,1130,1058,1096.66,6692255
20181113,1098.57,1121,1059,1081.39,3664383
20181114,1061.35,1089,1050,1067.07,2191343
20181117,1096.66,1097,1020,1039.40,1952965
20181118,1039.40,1039,988,992.63,3107436
20181119,949.68,1040,950,998.35,1452302
20181120,1027.94,1048,977,1015.53,2255855
20181121,1016.49,1064,1014,1032.71,2116378
20181124,1048.94,1049,993,1011.72,825166
20181126,1015.53,1016,964,987.85,825971
20181127,1007.90,1014,970,985.95,1162182
20181128,983.08,993,964,971.63,969876
20181201,990.72,991,924,933.45,2077644
20181202,918.18,953,908,926.77,3799414
20181203,926.77,952,907,922.00,1739818
20181204,934.41,943,898,911.50,1512060
20181205,922.00,944,916,926.77,2044273
20181208,943.00,973,939,963.04,2546002
20181209,991.67,992,935,960.18,2272916
20181210,956.36,1008,956,999.31,3713248
20181212,1012.67,1013,958,989.76,1212295
20181215,1001.22,1001,943,954.45,1282752
20181216,926.77,960,921,929.63,2089659
20181217,925.82,954,919,938.22,730688
20181218,939.18,939,900,922.95,1324500
20181219,912.45,951,892,901.00,1778722
20181226,946.00,946,945,946.00,271158
20181229,969.00,987,959,976.00,843504
20181230,970.00,970,938,946.00,1828926
20181231,960.00,978,940,957.00,1509514
20190101,954.00,998,954,981.00,1557656
20190102,979.00,981,952,958.00,1405689
20190105,952.00,961,944,950.00,1367681
20190106,948.00,959,940,945.00,1780955
20190107,941.00,951,932,938.00,1451940
20190108,950.00,966,936,940.00,1286026
20190109,933.00,948,930,938.00,885313
20190112,949.00,965,941,953.00,1349753
20190113,950.00,1000,946,981.00,7849981
20190114,1020.00,1021,970,984.00,1503117
20190115,998.00,1000,968,984.00,1021187
20190116,990.00,997,970,987.00,1705473
20190119,1006.00,1028,961,993.00,4421285
20190120,1001.00,1019,972,980.00,760407
20190121,968.00,968,937,945.00,971902
20190122,938.00,980,935,957.00,1348470
20190123,988.00,988,941,976.00,1605840
20190126,996.00,1024,990,1009.00,3182331
20190127,1021.00,1022,979,1000.00,1463032
20190128,1010.00,1020,973,983.00,424896
20190129,974.00,1032,974,1024.00,8337492
20190130,1034.00,1075,1032,1071.00,12918795
20190202,1090.00,1109,1034,1063.00,4334006
20190203,1049.00,1049,1010,1014.00,1852862
20190204,980.00,1044,965,993.00,2539688
20190205,990.00,1010,961,977.00,2986138
20190206,980.00,1006,980,988.00,2747538
20190210,999.00,1005,970,990.00,1519412
20190212,980.00,993,961,974.00,2120017
20190213,970.00,1022,970,1010.00,1729237
20190216,1060.00,1060,1040,1059.00,10640296
20190217,1059.00,1059,1007,1011.00,3292050
20190218,1004.00,1057,1000,1033.00,3181251
20190219,1051.00,1051,1000,1010.00,2361450
20190220,1017.00,1030,982,998.00,3221712
20190223,1019.00,1027,980,989.00,4199834
20190224,1000.00,1014,970,992.00,1110742
20190225,992.00,1028,980,1002.00,2539816
20190226,981.00,1018,980,1001.00,2585327
20190227,1001.00,1051,1000,1037.00,13030236
20190302,1060.00,1088,1045,1081.00,15718555
20190303,1100.00,1100,1034,1064.00,4377162
20190304,1057.00,1069,1029,1048.00,3190877
20190305,1067.00,1088,1040,1073.00,2478514
20190306,1070.00,1078,1039,1053.00,1473311
20190309,1060.00,1062,1020,1039.00,1953584
20190310,1050.00,1051,1020,1029.00,1179986
20190311,1043.00,1043,1012,1025.00,1308923
20190312,1025.00,1053,1012,1027.00,2222187
20190313,1006.00,1020,990,1008.00,7485170
20190316,1020.00,1048,1000,1028.00,1617606
20190317,1030.00,1049,1028,1035.00,887104
20190318,1045.00,1045,1006,1019.00,1761431
20190319,1036.00,1052,1008,1028.00,4502487
20190325,1045.00,1053,1022,1035.00,799547
20190326,1037.00,1085,1017,1060.00,6969916
20190327,1053.00,1113,1053,1104.00,9615723
20190330,1119.00,1159,1119,1156.00,9458000
20190331,1160.00,1179,1105,1136.00,4919745
20190406,1188.00,1192,1160,1189.00,3594255
20190407,1220.00,1239,1143,1187.00,6234598
20190408,1154.00,1181,1140,1164.00,3027804
20190409,1156.00,1200,1141,1175.00,4065111
20190410,1191.00,1229,1182,1207.00,2581240
20190413,1209.00,1209,1170,1185.00,4979232
20190414,1194.00,1244,1167,1227.00,7110507
20190415,1255.00,1285,1215,1251.00,2727537
20190416,1240.00,1300,1213,1270.00,9111679
20190417,1227.00,1330,1209,1283.00,5758773
20190420,1347.00,1347,1327,1346.00,9061182
20190422,1390.00,1413,1279,1388.00,29826166
20190423,1457.00,1457,1414,1457.00,34961306
20190424,1450.00,1519,1420,1480.00,13863681
20190427,1470.00,1554,1451,1534.00,26129306
20190428,1609.00,1610,1461,1561.00,14500874
20190429,1639.00,1639,1590,1637.00,28099406
20190430,1650.00,1690,1556,1625.00,14805414
20190501,1590.00,1706,1580,1674.00,12321016
20190504,1700.00,1755,1645,1700.00,13797723
20190505,1662.00,1700,1615,1631.00,19589491
20190506,1550.00,1550,1473,1492.00,8200982
20190507,1435.00,1498,1418,1445.00,17043500
20190508,1510.00,1517,1451,1506.00,12018359
20190511,1579.00,1581,1510,1570.00,18812244
20190512,1592.00,1610,1492,1514.00,6546311
20190513,1550.00,1589,1483,1546.00,4856453
20190514,1569.00,1588,1500,1550.00,5786346
20190515,1549.00,1549,1473,1496.00,6311740
20190518,1549.00,1570,1516,1565.00,6263572
20190519,1600.00,1643,1600,1635.00,12231179
20190520,1650.00,1650,1554,1568.00,4500582
20190521,1597.00,1625,1522,1565.00,3602421
20190522,1596.00,1596,1505,1531.00,3377694
20190525,1550.00,1600,1521,1582.00,3310437
20190526,1580.00,1661,1580,1650.00,8551103
20190528,1651.00,1732,1651,1714.00,8403898
20190529,1716.00,1730,1629,1636.00,8214956
20190601,1579.00,1658,1567,1604.00,3487617
20190602,1605.00,1654,1605,1642.00,4543244
20190603,1660.00,1688,1612,1652.00,5715523
20190608,1615.00,1699,1608,1669.00,6318143
20190609,1700.00,1752,1700,1748.00,9434647
20190610,1800.00,1800,1702,1749.00,9775851
20190611,1759.00,1836,1730,1826.00,7383638
20190612,1917.00,1917,1800,1888.00,9305660
20190615,1794.00,1888,1794,1818.00,4811092
20190616,1799.00,1819,1728,1742.00,7833752
20190617,1727.00,1727,1655,1678.00,5158357
20190618,1633.00,1730,1597,1654.00,5025700
20190619,1691.00,1691,1572,1596.00,3437593
20190622,1530.00,1591,1517,1522.00,6054445
20190623,1560.00,1590,1521,1573.00,2841883
20190624,1599.00,1647,1598,1621.00,2319150
20190625,1605.00,1673,1561,1610.00,3024405
20190626,1647.00,1673,1615,1639.00,2894080
20190630,1667.00,1667,1570,1598.00,3750611
20190701,1585.00,1659,1559,1603.00,4201203
20190702,1658.00,1683,1650,1681.00,7286566
20190703,1685.00,1734,1656,1688.00,4814224
20190706,1698.00,1710,1604,1660.00,5078964
20190707,1680.00,1727,1612,1687.00,5447027
20190708,1740.00,1771,1712,1741.00,3633619
20190709,1735.00,1735,1678,1687.00,3032303
20190710,1730.00,1730,1675,1707.00,2747963
20190713,1720.00,1720,1622,1656.00,4164002
20190714,1695.00,1695,1640,1662.00,1932679
20190715,1689.00,1689,1579,1609.00,3182369
20190716,1574.00,1575,1529,1532.00,1081415
20190717,1457.00,1599,1456,1516.00,7694382
20190720,1580.00,1580,1470,1537.00,2133148
20190721,1520.00,1555,1482,1525.00,2502592
20190722,1524.00,1549,1470,1491.00,3202553
20190723,1523.00,1523,1417,1423.00,8506560
20190724,1390.00,1466,1390,1446.00,2899747
20190727,1486.00,1486,1383,1420.00,2618892
20190728,1440.00,1440,1398,1413.00,2206939
20190729,1429.00,1468,1429,1446.00,3127824
20190730,1470.00,1518,1415,1492.00,3083478
20190731,1492.00,1533,1480,1500.00,1491655
20190803,1520.00,1550,1501,1525.00,2309985
20190804,1540.00,1540,1490,1505.00,3219141
20190805,1524.00,1558,1500,1527.00,2812362
20190806,1555.00,1555,1481,1502.00,2304713
20190807,1492.00,1545,1492,1520.00,4848482
20190810,1542.00,1588,1516,1565.00,3908361
20190811,1570.00,1643,1515,1617.00,9219533
20190813,1697.00,1697,1697,1697.00,475453
20190814,1781.00,1781.00,1701.00,1776.00,32744303
