<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120111,3183.42,3230,3181,3227.79,2835349,732,A.S.P CO-a
20120115,3272.16,3358,3229,3294.34,1698934,519,A.S.P CO-a
20120116,3326.83,3343,3149,3223.04,2040789,684,A.S.P CO-a
20120117,3162.03,3304,3145,3242.84,9564307,458,A.S.P CO-a
20120118,3212.74,3248,3140,3181.84,424769,126,A.S.P CO-a
20120121,3208.77,3209,3057,3104.98,498327,150,A.S.P CO-a
20120123,3153.31,3153,3019,3056.66,555678,305,A.S.P CO-a
20120125,3038.43,3090,3023,3046.36,453154,146,A.S.P CO-a
20120128,3177.08,3198,3169,3195.31,1722416,441,A.S.P CO-a
20120129,3258.69,3259,3074,3131.92,825808,244,A.S.P CO-a
20120130,3113.70,3141,3081,3099.44,225467,81,A.S.P CO-a
20120131,3175.50,3175,3092,3111.32,217352,85,A.S.P CO-a
20120201,3121.62,3151,3074,3097.06,344892,131,A.S.P CO-a
20120204,3142.22,3230,3137,3161.24,425545,150,A.S.P CO-a
20120205,3168.37,3168,3050,3088.35,313148,108,A.S.P CO-a
20120206,3059.82,3185,3036,3079.63,1118044,372,A.S.P CO-a
20120207,3097.85,3143,3019,3075.67,932849,317,A.S.P CO-a
20120208,3162.82,3229,3061,3217.49,2871835,860,A.S.P CO-a
20120212,3235.71,3304,3137,3179.46,533524,218,A.S.P CO-a
20120213,3099.44,3161,3076,3100.23,659580,246,A.S.P CO-a
20120214,3059.03,3082,3011,3032.89,401897,153,A.S.P CO-a
20120215,3058.24,3132,3004,3045.56,668938,219,A.S.P CO-a
20120218,3050.32,3106,3050,3070.12,723617,269,A.S.P CO-a
20120219,3089.93,3155,3074,3134.30,780661,248,A.S.P CO-a
20120220,3168.37,3290,3107,3272.16,1972420,812,A.S.P CO-a
20120221,3435.37,3435,3273,3435.37,4662384,1050,A.S.P CO-a
