<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160703,1397.19,1397,1397,1397.19,3200,1,وآفري-ت
20160704,1466.36,1466,1466,1466.36,1000,1,وآفري-ت
20160705,1475.58,1476,1476,1475.58,225000,10,وآفري-ت
20160709,1474.43,1477,1474,1475.58,380000,14,وآفري-ت
20160710,1473.28,1476,1464,1473.28,628768,45,وآفري-ت
20160712,1475.58,1476,1476,1475.58,300000,13,وآفري-ت
20160713,1475.58,1476,1476,1475.58,40000,1,وآفري-ت
20160716,1429.47,1441,1403,1419.09,50000,5,وآفري-ت
20160801,1487.11,1487,1487,1487.11,1210000,57,وآفري-ت
20160802,1487.11,1516,1442,1490.57,2203515,155,وآفري-ت
20160803,1453.68,1454,1454,1453.68,10290,1,وآفري-ت
20160807,1498.64,1499,1464,1491.72,268000,16,وآفري-ت
20160810,1518.24,1526,1518,1520.54,338894,32,وآفري-ت
20160814,1521.69,1545,1522,1536.68,1373740,104,وآفري-ت
20160816,1544.75,1545,1545,1544.75,72480,5,وآفري-ت
20160821,1555.13,1556,1555,1556.28,84500,11,وآفري-ت
20160824,1500.94,1501,1501,1500.94,3763488,313,وآفري-ت
20160827,1442.15,1442,1442,1442.15,7975,1,وآفري-ت
20160830,1513.62,1514,1514,1513.62,216807,16,وآفري-ت
20160831,1498.64,1499,1499,1498.64,45000,4,وآفري-ت
20160903,1498.64,1499,1499,1498.64,65000,8,وآفري-ت
20160904,1498.64,1499,1499,1498.64,34000,5,وآفري-ت
20160905,1498.64,1499,1499,1498.64,130000,11,وآفري-ت
20160906,1498.64,1499,1499,1498.64,65000,3,وآفري-ت
20160907,1498.64,1499,1499,1498.64,65000,2,وآفري-ت
20160910,1498.64,1499,1499,1498.64,80000,4,وآفري-ت
20160911,1498.64,1499,1499,1498.64,200000,16,وآفري-ت
20160913,1498.64,1499,1499,1498.64,40000,8,وآفري-ت
20160914,1498.64,1499,1499,1498.64,260,2,وآفري-ت
20160917,1498.64,1499,1499,1498.64,155490,5,وآفري-ت
20160918,1441.00,1441,1424,1432.93,150000,6,وآفري-ت
20160925,1434.08,1434,1434,1434.08,2384,1,وآفري-ت
20161002,1434.08,1434,1385,1429.47,334102,8,وآفري-ت
20161004,1384.51,1385,1383,1383.36,90000,4,وآفري-ت
20161005,1325.72,1383,1314,1382.21,4489250,158,وآفري-ت
20161010,1314.19,1314,1314,1314.19,40000,3,وآفري-ت
20161017,1314.19,1376,1314,1331.48,16500,2,وآفري-ت
20161018,1374.14,1374,1349,1348.77,4500010,415,وآفري-ت
20161112,1348.77,1349,1349,1348.77,8800,2,وآفري-ت
20161116,1353.44,1355,1353,1352.27,400794,65,وآفري-ت
20161121,1354.61,1355,1355,1352.27,28400,1,وآفري-ت
20161126,1360.44,1360,1360,1353.44,50000,1,وآفري-ت
20161204,1360.44,1360,1360,1353.44,2865,2,وآفري-ت
20161206,1360.44,1360,1359,1355.77,225874,14,وآفري-ت
20161210,1362.78,1371,1363,1363.94,7418895,165,وآفري-ت
