<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980313,10038.00,10080,10038,10076.00,56260,10070.00,Ganjine Roshan ETF-a
13980318,10080.00,10080,10030,10061.00,212650,10061.00,Ganjine Roshan ETF-a
13980319,10050.00,10075,10050,10051.00,26670,10050.00,Ganjine Roshan ETF-a
13980320,10090.00,10150,10085,10090.00,132800,10085.00,Ganjine Roshan ETF-a
13980321,10085.00,10085,10083,10083.00,40100,10083.00,Ganjine Roshan ETF-a
13980322,10087.00,10120,10087,10088.00,73400,10087.00,Ganjine Roshan ETF-a
13980325,10120.00,10120,10120,10120.00,50,10120.00,Ganjine Roshan ETF-a
13980326,10104.00,10120,10104,10107.00,3710,10108.00,Ganjine Roshan ETF-a
13980327,10105.00,10173,10105,10122.00,4550,10121.00,Ganjine Roshan ETF-a
13980328,10121.00,10121,10121,10121.00,47190,10121.00,Ganjine Roshan ETF-a
13980329,10173.00,10173,10107,10108.00,94910,10117.00,Ganjine Roshan ETF-a
13980401,10112.00,10120,10111,10111.00,94180,10120.00,Ganjine Roshan ETF-a
13980402,10125.00,10126,10125,10126.00,770,10126.00,Ganjine Roshan ETF-a
13980403,10173.00,10175,10173,10174.00,30480,10175.00,Ganjine Roshan ETF-a
13980404,10175.00,10195,10175,10195.00,57850,10195.00,Ganjine Roshan ETF-a
13980405,10201.00,10215,10201,10215.00,12980,10215.00,Ganjine Roshan ETF-a
13980409,10230.00,10240,10230,10231.00,21400,10231.00,Ganjine Roshan ETF-a
13980410,10230.00,10279,10229,10265.00,6340,10250.00,Ganjine Roshan ETF-a
13980411,10100.00,10109,10013,10047.00,3343230,10050.00,Ganjine Roshan ETF-a
13980412,10017.00,10799,10017,10133.00,123660,10121.00,Ganjine Roshan ETF-a
13980415,10134.00,10134,10034,10040.00,4013500,10100.00,Ganjine Roshan ETF-a
