<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160809,648.28,648,648,648.28,2000,3,Abgineh-a
20160813,648.28,648,609,615.13,52200,4,Abgineh-a
20160816,608.31,608,608,608.31,12485,2,Abgineh-a
20160817,608.31,608,606,606.36,50500,3,Abgineh-a
20160823,608.31,608,608,608.31,12234,1,Abgineh-a
20160824,597.58,608,596,597.58,58374,4,Abgineh-a
20160831,594.66,595,595,594.66,16022,1,Abgineh-a
20160911,584.91,585,585,584.91,5000,1,Abgineh-a
20160918,594.66,595,595,594.66,10000,1,Abgineh-a
20160924,594.66,595,595,594.66,67899,1,Abgineh-a
20161016,556.64,557,557,556.64,125534,1,Abgineh-a
20161018,551.77,552,552,551.77,20000,1,Abgineh-a
20161022,555.67,556,556,555.67,3,1,Abgineh-a
20161023,551.77,552,552,551.77,30000,1,Abgineh-a
20161024,551.77,552,509,541.04,100000,6,Abgineh-a
20161031,583.94,584,584,583.94,57000,1,Abgineh-a
20161107,525.44,525,519,523.50,190000,2,Abgineh-a
20161119,518.62,519,519,518.62,31321,1,Abgineh-a
20161122,528.37,528,520,523.50,58500,3,Abgineh-a
20161123,518.62,519,519,518.62,22339,1,Abgineh-a
20161126,519.60,520,510,514.72,10956,3,Abgineh-a
20161203,510.82,511,511,510.82,10000,1,Abgineh-a
20161204,509.85,510,510,509.85,348,1,Abgineh-a
20161211,509.85,510,497,504.97,473947,10,Abgineh-a
20161212,497.17,497,497,497.17,10000,1,Abgineh-a
20161218,459.16,459,459,459.16,10000,1,Abgineh-a
20161220,391.62,392,392,391.62,2565,1,Abgineh-a
20161221,415.73,416,416,415.73,12000,1,Abgineh-a
20161227,393.28,393,392,392.45,150000,2,Abgineh-a
20170107,414.07,415,414,414.07,68000,2,Abgineh-a
20170109,415.73,416,415,414.90,82197,4,Abgineh-a
20170111,393.28,393,393,393.28,50000,1,Abgineh-a
20170114,414.90,415,415,414.90,77094,5,Abgineh-a
20170122,424.04,424,424,424.04,10000,1,Abgineh-a
20170130,424.04,424,424,424.04,939,1,Abgineh-a
20170201,414.90,424,415,418.22,1861,2,Abgineh-a
20170206,414.90,415,399,402.43,12900,2,Abgineh-a
20170208,415.73,424,416,417.39,9067,2,Abgineh-a
20170301,415.73,416,416,415.73,30000,1,Abgineh-a
20170315,414.07,443,414,417.38,74376,15,Abgineh-a
20170318,375.98,412,376,406.62,22112,7,Abgineh-a
20170326,424.43,424,424,424.43,8601,2,Abgineh-a
20170327,500.22,500,500,500.22,1116999,57,Abgineh-a
20170328,648.10,648,648,648.10,10510,4,Abgineh-a
20170329,712.61,713,648,709.63,2967893,188,Abgineh-a
20170403,769.18,780,724,755.29,1598690,126,Abgineh-a
20170404,813.84,831,813,823.77,254187,19,Abgineh-a
20170405,833.69,873,793,824.76,235292,17,Abgineh-a
20170408,824.76,839,742,755.29,1394765,137,Abgineh-a
20170409,774.14,794,708,743.38,658650,82,Abgineh-a
20170410,695.74,773,695,735.44,477879,85,Abgineh-a
20170412,709.63,809,699,777.12,1582523,155,Abgineh-a
20170415,852.55,855,853,854.54,632845,52,Abgineh-a
20170416,939.89,940,794,892.25,988206,111,Abgineh-a
20170417,868.43,868,804,805.90,148862,19,Abgineh-a
20170418,725.51,784,726,729.48,994269,91,Abgineh-a
20170419,725.51,755,695,732.46,872792,77,Abgineh-a
20170422,758.26,758,695,714.59,728152,70,Abgineh-a
20170423,724.52,734,643,669.93,425829,43,Abgineh-a
20170424,650.08,725,603,625.27,133554,20,Abgineh-a
20170426,686.80,688,687,687.80,189313,24,Abgineh-a
20170429,716.58,756,717,752.31,670846,58,Abgineh-a
20170430,793.99,827,794,825.75,895378,80,Abgineh-a
20170501,893.24,908,794,907.14,989043,93,Abgineh-a
20170502,975.62,977,824,907.14,572462,64,Abgineh-a
20170503,941.88,942,834,846.60,190658,33,Abgineh-a
20170506,793.99,843,762,777.12,548178,43,Abgineh-a
20170507,709.63,725,700,707.65,289195,36,Abgineh-a
20170508,701.69,775,646,685.81,1325340,106,Abgineh-a
20170509,700.70,754,701,747.35,462707,57,Abgineh-a
20170510,702.68,793,703,785.06,191803,21,Abgineh-a
20170513,793.99,794,754,792.01,64423,18,Abgineh-a
